Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
92394,Caribbean,Cuban,Latin American,12.6730,1238.6744,185.9120,46.0720,Caribbean
92395,Caribbean,Cuban,Latin American,271.8491,3321.9557,220.7579,150.3779,Caribbean
92396,Caribbean,Cuban,Latin American,138.3779,775.9981,6.4928,28.4096,Caribbean
92397,Caribbean,Cuban,Latin American,212.3934,3182.9925,86.4638,222.3123,Caribbean
92398,Caribbean,Cuban,Latin American,246.2957,1764.4396,73.1420,60.7970,Caribbean
92399,Caribbean,Cuban,Latin American,29.9118,890.2600,70.9835,53.0035,Caribbean
92400,Caribbean,Cuban,Latin American,638.3166,3294.8423,104.5292,32.7849,Caribbean
92401,Caribbean,Cuban,Latin American,452.4621,2659.2150,107.3398,60.6783,Caribbean
92402,Caribbean,Cuban,Latin American,251.6502,1695.8722,36.8862,68.3296,Caribbean
92403,Caribbean,Cuban,Latin American,146.9358,771.4105,44.5257,3.7311,Caribbean
92404,Caribbean,Cuban,Latin American,18.0414,3458.5969,384.8234,195.3292,Caribbean
92405,Caribbean,Cuban,Latin American,76.0633,5196.5742,142.5384,488.0683,Caribbean
92406,Caribbean,Cuban,Latin American,360.0260,1795.4530,61.0261,8.0947,Caribbean
92407,Caribbean,Cuban,Latin American,191.7304,2010.3938,171.8095,64.4667,Caribbean
92408,Caribbean,Cuban,Latin American,9.1816,36.7080,0.0000,0.0000,Caribbean
92409,Caribbean,Cuban,Latin American,447.5811,3183.2020,140.5043,99.8664,Caribbean
92410,Caribbean,Cuban,Latin American,5.8927,182.4000,4.0627,16.8000,Caribbean
92411,Caribbean,Cuban,Latin American,172.9486,4168.7082,733.0423,47.3301,Caribbean
92412,Caribbean,Cuban,Latin American,68.2255,620.0283,16.7807,33.9309,Caribbean
92413,Caribbean,Cuban,Latin American,754.5978,4753.5700,125.9124,130.7342,Caribbean
92414,Caribbean,Cuban,Latin American,8.8450,136.5028,0.5953,0.1701,Caribbean
92415,Caribbean,Cuban,Latin American,18.3233,295.1147,3.8353,24.4396,Caribbean
92416,Caribbean,Cuban,Latin American,35.6521,401.7552,7.6316,28.5592,Caribbean
92417,Caribbean,Cuban,Latin American,120.0967,2290.0510,81.6649,177.2539,Caribbean
92418,Caribbean,Cuban,Latin American,2.3968,12.5400,0.9376,0.2080,Caribbean
92419,Caribbean,Cuban,Latin American,102.1075,431.4900,0.8905,2.4000,Caribbean
92420,Caribbean,Cuban,Latin American,6.1002,1098.2247,73.5033,86.1069,Caribbean
92421,Caribbean,Cuban,Latin American,491.1389,2643.9726,90.9510,33.7882,Caribbean
92422,Caribbean,Cuban,Latin American,201.0134,1074.4341,65.1794,4.6029,Caribbean
92423,Caribbean,Cuban,Latin American,256.7094,1569.2289,108.7545,6.7714,Caribbean
92424,Caribbean,Cuban,Latin American,397.7097,3129.8967,134.4255,120.1066,Caribbean
92425,Caribbean,Cuban,Latin American,25.4584,782.8677,118.6190,20.9046,Caribbean
92426,Caribbean,Cuban,Latin American,274.3801,1719.3290,90.3024,35.0800,Caribbean
92427,Caribbean,Cuban,Latin American,60.6033,2052.5991,139.6842,140.9104,Caribbean
92428,Caribbean,Cuban,Latin American,0.3949,1.6007,0.0764,0.0211,Caribbean
92429,Caribbean,Cuban,Latin American,43.9563,2135.8672,72.4882,188.1042,Caribbean
92430,Caribbean,Cuban,Latin American,721.6018,3762.6181,112.5429,47.4691,Caribbean
92431,Caribbean,Cuban,Latin American,50.5831,289.9208,0.0000,0.0000,Caribbean
92432,Caribbean,Cuban,Latin American,373.8194,2956.5182,134.5488,109.5469,Caribbean
92433,Caribbean,Cuban,Latin American,25.9242,152.4206,11.3093,0.2982,Caribbean
92434,Caribbean,Cuban,Latin American,185.1833,1500.0504,95.6211,33.5758,Caribbean
92435,Caribbean,Cuban,Latin American,409.2171,1725.3635,34.5877,4.3891,Caribbean
92436,Caribbean,Cuban,Latin American,378.1777,2048.6694,127.3400,8.6793,Caribbean
92437,Caribbean,Cuban,Latin American,46.6956,181.6455,2.2164,0.5521,Caribbean
92438,Caribbean,Cuban,Latin American,187.5079,1446.9903,65.9336,52.3084,Caribbean
92439,Caribbean,Cuban,Latin American,158.4660,1071.9369,57.9218,25.9167,Caribbean
92440,Caribbean,Cuban,Latin American,39.2391,657.8349,69.4458,23.8171,Caribbean
92441,Caribbean,Cuban,Latin American,144.6989,906.7142,49.3729,16.7555,Caribbean
92442,Caribbean,Cuban,Latin American,57.1528,953.5000,5.9598,81.9508,Caribbean
92443,Caribbean,Cuban,Latin American,450.9042,2789.8814,10.5177,2.2679,Caribbean
92444,Caribbean,Cuban,Latin American,7.2366,42.4133,1.5306,1.3036,Caribbean
92445,Caribbean,Cuban,Latin American,106.9244,2366.9744,174.5801,134.6006,Caribbean
92446,Caribbean,Cuban,Latin American,205.4334,1877.6384,160.9509,49.6706,Caribbean
92447,Caribbean,Cuban,Latin American,5.8702,186.6917,19.0905,10.0519,Caribbean
92448,Caribbean,Cuban,Latin American,23.2977,338.0632,3.2102,27.3444,Caribbean
92449,Caribbean,Cuban,Latin American,11.7855,1771.2876,176.8372,109.4610,Caribbean
92450,Caribbean,Cuban,Latin American,57.4970,248.1420,9.0138,1.9730,Caribbean
92451,Caribbean,Cuban,Latin American,35.2879,987.6545,64.0884,67.3375,Caribbean
92452,Caribbean,Cuban,Latin American,163.8191,5115.0341,359.2155,331.1668,Caribbean
92453,Caribbean,Cuban,Latin American,236.0951,3402.8250,56.0001,250.3394,Caribbean
92454,Caribbean,Cuban,Latin American,3.7958,546.7382,105.0686,12.2400,Caribbean
92455,Caribbean,Cuban,Latin American,277.2391,1590.5219,44.3334,35.3526,Caribbean
92456,Caribbean,Cuban,Latin American,18.1422,1040.9651,124.1724,50.5243,Caribbean
92457,Caribbean,Cuban,Latin American,53.8696,1313.5642,39.6399,109.5561,Caribbean
92458,Caribbean,Cuban,Latin American,19.6463,672.6116,105.3841,17.0496,Caribbean
92459,Caribbean,Cuban,Latin American,439.3994,2484.8901,150.1900,19.7381,Caribbean
92460,Caribbean,Cuban,Latin American,20.6140,725.6398,52.8888,47.8768,Caribbean
92461,Caribbean,Cuban,Latin American,49.7598,1608.9300,4.7532,164.6175,Caribbean
92462,Caribbean,Cuban,Latin American,20.3938,1046.1080,1.9242,108.9318,Caribbean
92463,Caribbean,Cuban,Latin American,263.3812,1209.0528,16.4888,20.9700,Caribbean
92464,Caribbean,Cuban,Latin American,35.3247,1241.7300,56.5020,107.8356,Caribbean
92465,Caribbean,Cuban,Latin American,35.6654,2472.4870,271.9799,133.9895,Caribbean
92466,Caribbean,Cuban,Latin American,18.9614,3224.1136,264.0756,225.2887,Caribbean
92467,Caribbean,Cuban,Latin American,54.2119,2061.9417,329.7286,51.3700,Caribbean
92468,Caribbean,Cuban,Latin American,408.4640,3709.9080,240.0835,130.5343,Caribbean
92469,Caribbean,Cuban,Latin American,605.8132,5378.1410,233.6496,224.2954,Caribbean
92470,Caribbean,Cuban,Latin American,28.5490,367.2560,5.7582,28.4054,Caribbean
92471,Caribbean,Cuban,Latin American,862.2515,6150.7235,358.6819,144.5172,Caribbean
92472,Caribbean,Cuban,Latin American,2.5845,521.2600,1.1280,57.7582,Caribbean
92473,Caribbean,Cuban,Latin American,0.4752,257.7570,34.8275,12.1647,Caribbean
92474,Caribbean,Cuban,Latin American,680.3058,11578.6413,257.9371,889.0787,Caribbean
92475,Caribbean,Cuban,Latin American,18.8363,263.7300,1.7166,14.0246,Caribbean
92476,Caribbean,Cuban,Latin American,110.8061,1508.1712,112.3315,69.1683,Caribbean
92477,Caribbean,Cuban,Latin American,13.0344,2164.3200,23.1133,226.8674,Caribbean
92478,Caribbean,Cuban,Latin American,37.0332,1431.1574,164.0332,65.9469,Caribbean
92479,Caribbean,Cuban,Latin American,4.8384,6517.4030,246.5992,615.7473,Caribbean
92480,Caribbean,Cuban,Latin American,198.4459,2069.7558,38.5018,2.1993,Caribbean
92481,Caribbean,Cuban,Latin American,406.0855,1800.3720,8.0936,13.5404,Caribbean
92482,Caribbean,Cuban,Latin American,23.4007,709.2526,125.2831,9.4725,Caribbean
92483,Caribbean,Cuban,Latin American,26.3413,221.4960,4.2912,11.4337,Caribbean
92484,Caribbean,Cuban,Latin American,117.7168,778.3808,13.7688,29.8798,Caribbean
92485,Caribbean,Cuban,Latin American,53.5990,1815.7302,54.7357,162.4049,Caribbean
92486,Caribbean,Cuban,Latin American,10.5422,180.2763,1.7801,0.1370,Caribbean
92487,Caribbean,Cuban,Latin American,85.7257,3606.5303,291.2734,229.8862,Caribbean
92488,Caribbean,Cuban,Latin American,39.9652,724.8257,7.6419,64.1928,Caribbean
92489,Caribbean,Cuban,Latin American,321.9057,1667.1284,88.4335,6.9376,Caribbean
92490,Caribbean,Cuban,Latin American,833.4024,4135.1031,170.0247,13.5834,Caribbean
92491,Caribbean,Cuban,Latin American,17.6383,72.2446,0.0318,0.3173,Caribbean
92492,Caribbean,Cuban,Latin American,16.1163,1198.2843,87.9245,84.1407,Caribbean
92493,Caribbean,Cuban,Latin American,407.8997,2886.0730,31.6450,139.0262,Caribbean
92494,Caribbean,Cuban,Latin American,30.3118,136.0880,3.8322,1.0818,Caribbean
92495,Caribbean,Cuban,Latin American,322.2990,2989.5688,102.5929,151.1968,Caribbean
92496,Caribbean,Cuban,Latin American,113.4574,528.5625,21.9586,7.9592,Caribbean
92497,Caribbean,Cuban,Latin American,146.8630,697.9076,5.5763,12.6450,Caribbean
92498,Caribbean,Cuban,Latin American,309.3989,2968.6738,200.9272,112.9536,Caribbean
92499,Caribbean,Cuban,Latin American,25.4074,100.4530,0.0635,0.0106,Caribbean
92500,Caribbean,Cuban,Latin American,26.6997,1727.0875,200.2832,89.3532,Caribbean
92501,Caribbean,Cuban,Latin American,375.7694,2407.6657,128.3650,50.4796,Caribbean
92502,Caribbean,Cuban,Latin American,3.2256,1096.9200,60.6124,93.4176,Caribbean
92503,Caribbean,Cuban,Latin American,0.0734,358.4800,0.0426,40.5104,Caribbean
92504,Caribbean,Cuban,Latin American,0.0000,78.0956,2.8050,0.0708,Caribbean
92505,Caribbean,Cuban,Latin American,96.1772,1284.5794,64.9960,75.6198,Caribbean
92506,Caribbean,Cuban,Latin American,55.6293,644.8730,11.0383,44.6149,Caribbean
92507,Caribbean,Cuban,Latin American,203.3230,1126.8340,32.8252,18.0484,Caribbean
92508,Caribbean,Cuban,Latin American,508.5919,2851.4777,165.0954,27.5240,Caribbean
92509,Caribbean,Cuban,Latin American,959.5787,5078.3452,179.3654,68.4513,Caribbean
92510,Caribbean,Cuban,Latin American,33.9733,1098.7242,3.9057,108.6633,Caribbean
92511,Caribbean,Cuban,Latin American,91.7785,1738.2554,144.3534,89.0600,Caribbean
92512,Caribbean,Cuban,Latin American,13.6219,756.4754,69.2903,2.3946,Caribbean
92513,Caribbean,Cuban,Latin American,298.4106,1808.6648,95.3967,32.6409,Caribbean
92514,Caribbean,Cuban,Latin American,44.4407,574.4980,34.6142,25.5839,Caribbean
92515,Caribbean,Cuban,Latin American,21.2726,338.7949,2.1978,27.5581,Caribbean
92516,Caribbean,Cuban,Latin American,19.8097,1673.3769,134.7554,113.9357,Caribbean
92517,Caribbean,Cuban,Latin American,97.2821,1223.0357,131.6851,34.3403,Caribbean
92518,Caribbean,Cuban,Latin American,23.7818,221.4137,2.8894,13.7932,Caribbean
92519,Caribbean,Cuban,Latin American,19.6452,3186.2609,408.1355,165.7504,Caribbean
92520,Caribbean,Cuban,Latin American,9.3912,38.1908,1.5851,0.2509,Caribbean
92521,Caribbean,Cuban,Latin American,245.5901,2746.4524,35.9858,192.5252,Caribbean
92522,Caribbean,Cuban,Latin American,330.8341,1637.8920,33.5562,28.8016,Caribbean
92523,Caribbean,Cuban,Latin American,204.5709,3199.1534,380.2591,96.2053,Caribbean
92524,Caribbean,Cuban,Latin American,95.5257,1991.1479,27.0139,174.8471,Caribbean
92525,Caribbean,Cuban,Latin American,48.2678,324.3182,0.0000,0.0000,Caribbean
92526,Caribbean,Cuban,Latin American,13.8282,1253.9848,149.1245,63.7892,Caribbean
92527,Caribbean,Cuban,Latin American,136.3449,78765.3980,37.2839,8835.7630,Caribbean
92528,Caribbean,Cuban,Latin American,46.6663,3262.9654,162.1270,274.0238,Caribbean
92529,Caribbean,Cuban,Latin American,306.8223,1527.8910,51.3870,6.9036,Caribbean
92530,Caribbean,Cuban,Latin American,577.4749,4569.0244,364.8460,98.7784,Caribbean
92531,Caribbean,Cuban,Latin American,240.1179,1130.0200,17.3225,24.2492,Caribbean
92532,Caribbean,Cuban,Latin American,61.2048,243.6000,2.7204,1.2540,Caribbean
92533,Caribbean,Cuban,Latin American,19.8280,92.2650,3.4503,0.3479,Caribbean
92534,Caribbean,Cuban,Latin American,6.5862,98.9914,16.9491,0.4448,Caribbean
92535,Caribbean,Cuban,Latin American,216.5687,1270.4706,70.1494,19.4177,Caribbean
92536,Caribbean,Cuban,Latin American,159.2358,1348.3850,74.1226,49.5535,Caribbean
92537,Caribbean,Cuban,Latin American,42.0729,1290.7791,108.3362,76.3822,Caribbean
92538,Caribbean,Cuban,Latin American,18.9388,1026.7965,1.6511,108.7769,Caribbean
92539,Caribbean,Cuban,Latin American,459.2744,4331.0902,270.5399,168.9042,Caribbean
92540,Caribbean,Cuban,Latin American,622.0429,4447.6423,416.3688,14.2840,Caribbean
92541,Caribbean,Cuban,Latin American,32.5913,789.0296,69.4534,42.1969,Caribbean
92542,Caribbean,Cuban,Latin American,426.2386,2425.0500,33.5279,85.6322,Caribbean
92543,Caribbean,Cuban,Latin American,40.5342,770.1981,105.8494,16.2231,Caribbean
92544,Caribbean,Cuban,Latin American,5.5400,3017.6114,255.9872,212.3010,Caribbean
92545,Caribbean,Cuban,Latin American,59.4186,1786.3114,20.2380,174.1904,Caribbean
92546,Caribbean,Cuban,Latin American,11.5235,1968.0681,158.0392,144.1930,Caribbean
92547,Caribbean,Cuban,Latin American,41.4876,487.9970,19.5092,29.9959,Caribbean
92548,Caribbean,Cuban,Latin American,282.5195,1651.0302,95.2076,19.9696,Caribbean
92549,Caribbean,Cuban,Latin American,306.7941,1600.2100,58.3906,11.6856,Caribbean
92550,Caribbean,Cuban,Latin American,7.7857,400.3945,1.6708,42.4638,Caribbean
92551,Caribbean,Cuban,Latin American,10.6921,1417.8172,83.1052,113.3042,Caribbean
92552,Caribbean,Cuban,Latin American,50.7213,677.7300,34.6719,38.7660,Caribbean
92553,Caribbean,Cuban,Latin American,338.5961,4245.2740,88.6730,304.5295,Caribbean
92554,Caribbean,Cuban,Latin American,135.7273,3648.2827,296.6235,221.4831,Caribbean
92555,Caribbean,Cuban,Latin American,11.9590,3208.2179,233.6549,242.5497,Caribbean
92556,Caribbean,Cuban,Latin American,27.8978,543.2462,69.5362,16.4266,Caribbean
92557,Caribbean,Cuban,Latin American,17.6850,977.0004,71.4038,68.3609,Caribbean
92558,Caribbean,Cuban,Latin American,210.8099,2113.8334,58.1735,123.1401,Caribbean
92559,Caribbean,Cuban,Latin American,124.1435,1575.7762,28.0009,113.0951,Caribbean
92560,Caribbean,Cuban,Latin American,189.7736,1424.9460,32.9818,61.8786,Caribbean
92561,Caribbean,Cuban,Latin American,29.1165,666.2774,75.7939,26.0796,Caribbean
92562,Caribbean,Cuban,Latin American,143.8511,2592.3558,278.7021,104.5043,Caribbean
92563,Caribbean,Cuban,Latin American,55.0668,2159.4685,183.6218,130.0961,Caribbean
92564,Caribbean,Cuban,Latin American,0.0000,130.9747,0.0000,0.0000,Caribbean
92565,Caribbean,Cuban,Latin American,40.2903,427.7370,38.6648,16.2934,Caribbean
92566,Caribbean,Cuban,Latin American,787.1772,3579.8040,56.4060,13.4616,Caribbean
92567,Caribbean,Cuban,Latin American,88.7596,1862.8112,158.6091,103.6411,Caribbean
92568,Caribbean,Cuban,Latin American,80.9636,292.2450,1.5246,0.2541,Caribbean
92569,Caribbean,Cuban,Latin American,498.4506,3456.4399,134.6153,97.9167,Caribbean
92570,Caribbean,Cuban,Latin American,30.9800,370.2992,3.7301,11.2480,Caribbean
92571,Caribbean,Cuban,Latin American,67.8595,3479.7765,268.5924,238.3349,Caribbean
92572,Caribbean,Cuban,Latin American,24.0839,86.6865,1.7798,0.7991,Caribbean
92573,Caribbean,Cuban,Latin American,17.7928,204.0605,3.2342,15.4444,Caribbean
92574,Caribbean,Cuban,Latin American,16.3224,69.3000,1.9400,0.2456,Caribbean
92575,Caribbean,Cuban,Latin American,177.0154,1276.2252,55.4547,49.5279,Caribbean
92576,Caribbean,Cuban,Latin American,500.6870,2439.8741,91.4245,7.0534,Caribbean
92577,Caribbean,Cuban,Latin American,68.2556,1153.8301,91.6641,63.2245,Caribbean
92578,Caribbean,Cuban,Latin American,25.9091,933.6932,134.0948,32.8287,Caribbean
92579,Caribbean,Cuban,Latin American,338.8358,1945.7770,110.0660,21.8968,Caribbean
92580,Caribbean,Cuban,Latin American,22.1600,1982.5403,368.9475,37.7085,Caribbean
92581,Caribbean,Cuban,Latin American,496.8305,2924.4507,103.4469,51.2821,Caribbean
92582,Caribbean,Cuban,Latin American,11.8404,169.9162,0.3812,0.0635,Caribbean
92583,Caribbean,Cuban,Latin American,278.2604,2563.1782,195.9197,74.9785,Caribbean
92584,Caribbean,Cuban,Latin American,360.0459,2407.4453,220.7938,8.8355,Caribbean
92585,Caribbean,Cuban,Latin American,126.1432,1136.5350,29.9581,56.7330,Caribbean
92586,Caribbean,Cuban,Latin American,1.6128,440.1600,30.1952,34.7088,Caribbean
92587,Caribbean,Cuban,Latin American,13.8206,878.9694,141.6697,24.7108,Caribbean
92588,Caribbean,Cuban,Latin American,63.2441,3218.4884,349.1231,166.0489,Caribbean
92589,Caribbean,Cuban,Latin American,163.6848,644.8896,9.4362,2.9475,Caribbean
92590,Caribbean,Cuban,Latin American,34.0772,415.4160,10.6860,28.8000,Caribbean
92591,Caribbean,Cuban,Latin American,1.5784,136.0072,0.0801,0.0549,Caribbean
92592,Caribbean,Cuban,Latin American,4.2799,714.3841,102.8101,29.1543,Caribbean
92593,Caribbean,Cuban,Latin American,108.9407,454.7756,5.6056,2.7560,Caribbean
92594,Caribbean,Cuban,Latin American,213.0534,1250.5500,23.4297,45.4275,Caribbean
92595,Caribbean,Cuban,Latin American,729.8438,4463.7330,78.5779,136.8846,Caribbean
92596,Caribbean,Cuban,Latin American,26.7248,1041.0130,1.5200,108.9534,Caribbean
92597,Caribbean,Cuban,Latin American,418.0083,6661.5112,1126.1266,63.6057,Caribbean
92598,Caribbean,Cuban,Latin American,6.4317,1700.4098,174.7820,108.8428,Caribbean
92599,Caribbean,Cuban,Latin American,554.4988,5684.9145,325.4018,241.7005,Caribbean
92600,Caribbean,Cuban,Latin American,27.8874,854.7959,17.3582,77.0690,Caribbean
92601,Caribbean,Cuban,Latin American,573.1066,5626.9588,314.1792,237.3055,Caribbean
92602,Caribbean,Cuban,Latin American,2271.7376,13581.0142,111.7852,44.5659,Caribbean
92603,Caribbean,Cuban,Latin American,26.3808,2350.4563,245.2395,136.8581,Caribbean
92604,Caribbean,Cuban,Latin American,91.6279,1438.9722,32.4748,109.0722,Caribbean
92605,Caribbean,Cuban,Latin American,10418.3914,47891.8012,259.4946,630.5815,Caribbean
92606,Caribbean,Cuban,Latin American,386.5416,3603.2189,188.4159,137.8282,Caribbean
92607,Caribbean,Cuban,Latin American,28.4781,632.7814,19.7177,50.3043,Caribbean
92608,Caribbean,Cuban,Latin American,24.1920,936.4063,95.6943,49.3969,Caribbean
92609,Caribbean,Cuban,Latin American,133.1042,1232.0915,113.8180,28.2414,Caribbean
92610,Caribbean,Cuban,Latin American,4.1033,252.2580,0.2401,27.0711,Caribbean
92611,Caribbean,Cuban,Latin American,30.9800,289.7578,14.9501,11.5313,Caribbean
92612,Caribbean,Cuban,Latin American,395.2414,2967.5203,182.7562,76.9346,Caribbean
92613,Caribbean,Cuban,Latin American,451.2781,4713.9597,176.4245,234.4321,Caribbean
92614,Caribbean,Cuban,Latin American,76.3185,1632.8475,161.2479,74.2405,Caribbean
92615,Caribbean,Cuban,Latin American,527.5671,2727.7901,88.9962,22.9604,Caribbean
92616,Caribbean,Cuban,Latin American,80.5715,345.1042,5.6746,3.5317,Caribbean
92617,Caribbean,Cuban,Latin American,28.5079,768.4032,2.9797,74.1641,Caribbean
92618,Caribbean,Cuban,Latin American,38.1668,623.0600,51.8104,31.7210,Caribbean
92619,Caribbean,Cuban,Latin American,8.4180,833.7752,179.9474,4.8261,Caribbean
92620,Caribbean,Cuban,Latin American,282.5904,2722.4606,223.5891,74.9912,Caribbean
92621,Caribbean,Cuban,Latin American,2.6758,1784.9787,373.7310,19.9841,Caribbean
92622,Caribbean,Cuban,Latin American,506.7068,3427.7787,94.2680,115.2926,Caribbean
92623,Caribbean,Cuban,Latin American,1.8192,861.8250,85.0624,55.5428,Caribbean
92624,Caribbean,Cuban,Latin American,32.3391,1354.3142,150.9536,71.0281,Caribbean
92625,Caribbean,Cuban,Latin American,10.9612,281.5212,1.3540,27.6084,Caribbean
92626,Caribbean,Cuban,Latin American,189.5622,4116.9271,228.7480,286.0921,Caribbean
92627,Caribbean,Cuban,Latin American,10.7856,5812.2000,129.3524,590.5648,Caribbean
92628,Caribbean,Cuban,Latin American,16.3159,560.5405,52.5936,32.8567,Caribbean
92629,Caribbean,Cuban,Latin American,23.6570,2540.4699,178.7927,189.7253,Caribbean
92630,Caribbean,Cuban,Latin American,39.3408,261.9880,7.6866,7.9794,Caribbean
92631,Caribbean,Cuban,Latin American,65.8393,1258.7323,11.9934,109.9580,Caribbean
92632,Caribbean,Cuban,Latin American,9.9442,65.3699,6.6564,0.3136,Caribbean
92633,Caribbean,Cuban,Latin American,78.4768,1398.9200,24.1872,116.0128,Caribbean
92634,Caribbean,Cuban,Latin American,233.2107,1469.5000,23.9307,49.7525,Caribbean
92635,Caribbean,Cuban,Latin American,106.3967,421.8960,0.0097,0.0025,Caribbean
92636,Caribbean,Cuban,Latin American,52.5510,322.9840,5.3227,14.7876,Caribbean
92637,Caribbean,Cuban,Latin American,36.0064,415.7446,25.4832,21.7105,Caribbean
92638,Caribbean,Cuban,Latin American,10.3322,667.6431,48.4729,47.1825,Caribbean
92639,Caribbean,Cuban,Latin American,3.6803,214.0879,24.1570,11.2832,Caribbean
92640,Caribbean,Cuban,Latin American,219.6992,2846.5900,52.0577,217.8235,Caribbean
