Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
69923,Middle Eastern,Turkish,Asian,19.9048,210.3208,4.4015,14.5052,Middle Eastern
69924,Middle Eastern,Turkish,Asian,3.5206,20.2770,1.4328,0.0540,Middle Eastern
69925,Middle Eastern,Turkish,Asian,32.3431,756.8215,29.0514,57.8016,Middle Eastern
69926,Middle Eastern,Turkish,Asian,19.2897,920.2375,61.1032,66.9916,Middle Eastern
69927,Middle Eastern,Turkish,Asian,146.1335,805.7960,50.0540,5.1967,Middle Eastern
69928,Middle Eastern,Turkish,Asian,136.7828,1016.3900,30.5876,42.1580,Middle Eastern
69929,Middle Eastern,Turkish,Asian,147.2254,1449.5115,66.8328,68.1801,Middle Eastern
69930,Middle Eastern,Turkish,Asian,8.4121,2366.7911,28.1804,250.2598,Middle Eastern
69931,Middle Eastern,Turkish,Asian,2578.0391,11606.8000,188.3968,137.0936,Middle Eastern
69932,Middle Eastern,Turkish,Asian,5.1742,1426.8880,84.0064,116.8650,Middle Eastern
69933,Middle Eastern,Turkish,Asian,309.7162,2162.1816,101.9457,65.8622,Middle Eastern
69934,Middle Eastern,Turkish,Asian,19.3573,577.8100,19.1716,47.9974,Middle Eastern
69935,Middle Eastern,Turkish,Asian,141.6340,830.6500,10.6860,28.9685,Middle Eastern
69936,Middle Eastern,Turkish,Asian,3.9357,2069.3250,21.2312,218.2109,Middle Eastern
69937,Middle Eastern,Turkish,Asian,2.4459,496.9475,0.6144,55.2381,Middle Eastern
69938,Middle Eastern,Turkish,Asian,10456.8752,81442.8830,557.4355,4669.5383,Middle Eastern
69939,Middle Eastern,Turkish,Asian,18.3060,123.4870,4.2508,3.9812,Middle Eastern
69940,Middle Eastern,Turkish,Asian,43.5209,447.6527,16.0408,28.7320,Middle Eastern
69941,Middle Eastern,Turkish,Asian,609.3041,3443.0200,50.8591,90.4098,Middle Eastern
69942,Middle Eastern,Turkish,Asian,83.1157,606704.6317,38340.1698,49037.8368,Middle Eastern
69943,Middle Eastern,Turkish,Asian,3.6922,13.7077,0.3632,0.3074,Middle Eastern
69944,Middle Eastern,Turkish,Asian,23.8910,1240.7682,191.5500,37.1623,Middle Eastern
69945,Middle Eastern,Turkish,Asian,63309.1145,289254.5300,4707.3605,1128.9250,Middle Eastern
69946,Middle Eastern,Turkish,Asian,152.9035,690.8860,24.9324,3.2036,Middle Eastern
69947,Middle Eastern,Turkish,Asian,20642.1331,170628.6476,1893.3146,9309.7988,Middle Eastern
69948,Middle Eastern,Turkish,Asian,237.0960,1885.4210,33.9390,89.2683,Middle Eastern
69949,Middle Eastern,Turkish,Asian,954.9625,3843.4967,0.4516,0.1044,Middle Eastern
69950,Middle Eastern,Turkish,Asian,4.8789,88.3367,3.1352,6.9923,Middle Eastern
69951,Middle Eastern,Turkish,Asian,34.8857,295.1600,8.1021,15.2581,Middle Eastern
69952,Middle Eastern,Turkish,Asian,17.2868,311.1025,2.9517,27.5119,Middle Eastern
69953,Middle Eastern,Turkish,Asian,558.5015,2944.2293,123.8212,74.7863,Middle Eastern
69954,Middle Eastern,Turkish,Asian,0.8259,3.7500,0.1753,0.0412,Middle Eastern
69955,Middle Eastern,Turkish,Asian,127.5090,1054.8283,26.7127,57.0135,Middle Eastern
69956,Middle Eastern,Turkish,Asian,19.8518,833.5453,4.7013,84.8444,Middle Eastern
69957,Middle Eastern,Turkish,Asian,408.7793,4395.3861,39.7030,301.4989,Middle Eastern
69958,Middle Eastern,Turkish,Asian,2697.4279,19835.9865,478.8308,801.0631,Middle Eastern
69959,Middle Eastern,Turkish,Asian,66.6634,297.6300,7.9492,0.9369,Middle Eastern
69960,Middle Eastern,Turkish,Asian,162.3342,1124.3983,25.2816,43.9456,Middle Eastern
69961,Middle Eastern,Turkish,Asian,17.7680,105.5164,6.2263,0.9529,Middle Eastern
69962,Middle Eastern,Turkish,Asian,62.1643,616.6120,27.6208,32.1657,Middle Eastern
69963,Middle Eastern,Turkish,Asian,6.3311,2199.6152,164.2108,164.6634,Middle Eastern
69964,Middle Eastern,Turkish,Asian,0.0792,122.4102,0.0252,13.5062,Middle Eastern
69965,Middle Eastern,Turkish,Asian,41.1218,1535.7390,40.5386,136.6062,Middle Eastern
69966,Middle Eastern,Turkish,Asian,200.4159,3879.0118,195.9029,254.6404,Middle Eastern
69967,Middle Eastern,Turkish,Asian,3.9556,872.6490,159.7499,19.9308,Middle Eastern
69968,Middle Eastern,Turkish,Asian,251.1823,1579.8730,50.3713,40.8843,Middle Eastern
69969,Middle Eastern,Turkish,Asian,29.8557,129.5880,3.7808,0.7383,Middle Eastern
69970,Middle Eastern,Turkish,Asian,211.4270,6282.0700,136.0775,579.2480,Middle Eastern
69971,Middle Eastern,Turkish,Asian,70.5725,595.0975,20.9357,26.6521,Middle Eastern
69972,Middle Eastern,Turkish,Asian,302.2907,2418.2150,36.2716,116.9107,Middle Eastern
69973,Middle Eastern,Turkish,Asian,940.6755,5763.5500,138.9506,160.3342,Middle Eastern
69974,Middle Eastern,Turkish,Asian,28243.2572,136455.4508,2912.2486,1187.3742,Middle Eastern
69975,Middle Eastern,Turkish,Asian,32.7352,2055.1406,5.7402,217.0668,Middle Eastern
69976,Middle Eastern,Turkish,Asian,14323.7738,96634.6140,3497.9879,2778.5050,Middle Eastern
69977,Middle Eastern,Turkish,Asian,,,,,Middle Eastern
69978,Middle Eastern,Turkish,Asian,9.0122,963.7720,57.2277,78.3629,Middle Eastern
69979,Middle Eastern,Turkish,Asian,49696.8224,247459.4020,8206.3000,1150.6000,Middle Eastern
69980,Middle Eastern,Turkish,Asian,8.9340,291.4300,12.0955,24.1455,Middle Eastern
69981,Middle Eastern,Turkish,Asian,51156.1305,210660.1367,465.8456,480.1474,Middle Eastern
69982,Middle Eastern,Turkish,Asian,1391.1362,23166.5200,682.6118,1809.6615,Middle Eastern
69983,Middle Eastern,Turkish,Asian,30.0740,367.4240,3.7236,27.8748,Middle Eastern
69984,Middle Eastern,Turkish,Asian,81.8329,571.2640,21.4287,23.2292,Middle Eastern
69985,Middle Eastern,Turkish,Asian,17.0495,341.7479,56.9905,3.8378,Middle Eastern
69986,Middle Eastern,Turkish,Asian,0.2058,5793.7304,1262.2743,45.3816,Middle Eastern
69987,Middle Eastern,Turkish,Asian,63.8461,575.2876,24.8721,27.1024,Middle Eastern
69988,Middle Eastern,Turkish,Asian,16.5123,790.6943,2.8268,82.1449,Middle Eastern
69989,Middle Eastern,Turkish,Asian,2.8823,104.4761,5.4701,8.0216,Middle Eastern
69990,Middle Eastern,Turkish,Asian,7.1212,33.8408,1.2056,0.6521,Middle Eastern
69991,Middle Eastern,Turkish,Asian,52.0149,352.6277,37.2588,1.3594,Middle Eastern
69992,Middle Eastern,Turkish,Asian,12.8027,809.2371,48.2952,62.5503,Middle Eastern
69993,Middle Eastern,Turkish,Asian,37773.3113,239080.4992,12290.2559,5010.6286,Middle Eastern
69994,Middle Eastern,Turkish,Asian,374.7412,3833.7295,110.6353,212.8235,Middle Eastern
69995,Middle Eastern,Turkish,Asian,36.8250,140.9499,1.0912,1.4776,Middle Eastern
69996,Middle Eastern,Turkish,Asian,75.7752,1299.5304,77.8805,77.7579,Middle Eastern
69997,Middle Eastern,Turkish,Asian,133.2533,618.9380,5.7901,7.0756,Middle Eastern
69998,Middle Eastern,Turkish,Asian,116.6836,789.1700,13.5202,27.9116,Middle Eastern
69999,Middle Eastern,Turkish,Asian,135.4471,2370.6246,42.9063,193.0334,Middle Eastern
70000,Middle Eastern,Turkish,Asian,94.9151,471.8410,10.3896,8.4113,Middle Eastern
70001,Middle Eastern,Turkish,Asian,156.4076,624.7637,1.1388,0.2724,Middle Eastern
70002,Middle Eastern,Turkish,Asian,1844.2980,118821.6000,6396.2820,9576.4740,Middle Eastern
70003,Middle Eastern,Turkish,Asian,5118.2588,22624.7594,804.7349,153.4657,Middle Eastern
70004,Middle Eastern,Turkish,Asian,139.7776,12267.2885,532.8149,1074.6692,Middle Eastern
70005,Middle Eastern,Turkish,Asian,153.2484,758.1090,24.6189,3.4113,Middle Eastern
70006,Middle Eastern,Turkish,Asian,75.6236,926.3798,26.9227,65.0366,Middle Eastern
70007,Middle Eastern,Turkish,Asian,112.1486,1652.7214,169.9965,65.3752,Middle Eastern
70008,Middle Eastern,Turkish,Asian,128.1698,673.1233,20.1246,10.0057,Middle Eastern
70009,Middle Eastern,Turkish,Asian,3.9985,254.6815,0.5618,27.4160,Middle Eastern
70010,Middle Eastern,Turkish,Asian,674.5310,939154.6382,59055.6768,75855.4753,Middle Eastern
70011,Middle Eastern,Turkish,Asian,25.5162,1174.9882,231.2270,9.8905,Middle Eastern
70012,Middle Eastern,Turkish,Asian,54.4594,359.8674,12.2263,14.9903,Middle Eastern
70013,Middle Eastern,Turkish,Asian,26.4280,2011.1376,24.3003,205.7242,Middle Eastern
70014,Middle Eastern,Turkish,Asian,0.3877,223.6894,49.5195,1.2579,Middle Eastern
70015,Middle Eastern,Turkish,Asian,893.8448,4369.1400,62.2040,62.5632,Middle Eastern
70016,Middle Eastern,Turkish,Asian,7.9805,675.0500,108.6100,23.1600,Middle Eastern
70017,Middle Eastern,Turkish,Asian,0.0000,0.0000,0.0000,0.0000,Middle Eastern
70018,Middle Eastern,Turkish,Asian,404.4269,1615.8025,0.1458,0.0397,Middle Eastern
70019,Middle Eastern,Turkish,Asian,1716.2708,34692.6704,1246.2518,2794.1016,Middle Eastern
70020,Middle Eastern,Turkish,Asian,72.6174,480.7212,0.0729,24.0319,Middle Eastern
70021,Middle Eastern,Turkish,Asian,44.5478,226.5940,11.2143,7.2847,Middle Eastern
70022,Middle Eastern,Turkish,Asian,54.3098,1505.3440,87.4422,104.1824,Middle Eastern
70023,Middle Eastern,Turkish,Asian,110.6026,718.3040,0.5410,30.7812,Middle Eastern
70024,Middle Eastern,Turkish,Asian,6.6745,30.9090,0.4172,0.2916,Middle Eastern
70025,Middle Eastern,Turkish,Asian,9.2031,220.7050,1.4308,20.9540,Middle Eastern
70026,Middle Eastern,Turkish,Asian,215.1489,2061.0661,81.8367,107.1970,Middle Eastern
70027,Middle Eastern,Turkish,Asian,454.8068,5685.4600,19.3760,426.4212,Middle Eastern
70028,Middle Eastern,Turkish,Asian,89.8993,2942.9543,150.6011,217.5060,Middle Eastern
70029,Middle Eastern,Turkish,Asian,275.4000,1961.9617,37.7861,77.2105,Middle Eastern
70030,Middle Eastern,Turkish,Asian,24.9764,477.1300,4.3038,42.2462,Middle Eastern
70031,Middle Eastern,Turkish,Asian,40.2650,845.0000,29.0650,69.3200,Middle Eastern
70032,Middle Eastern,Turkish,Asian,253.7431,1342.3388,28.6353,25.6519,Middle Eastern
70033,Middle Eastern,Turkish,Asian,7.8445,984.5800,0.9457,108.2589,Middle Eastern
70034,Middle Eastern,Turkish,Asian,498.0402,2835.4210,53.5009,72.0253,Middle Eastern
70035,Middle Eastern,Turkish,Asian,303.9941,1586.5364,52.9412,26.5094,Middle Eastern
70036,Middle Eastern,Turkish,Asian,62.0562,1769.3929,143.2286,105.8477,Middle Eastern
70037,Middle Eastern,Turkish,Asian,14.8502,422.0432,27.2475,29.7045,Middle Eastern
70038,Middle Eastern,Turkish,Asian,11.3263,47.3550,1.2634,0.1466,Middle Eastern
70039,Middle Eastern,Turkish,Asian,38.5062,2992.0020,166.4269,242.3209,Middle Eastern
70040,Middle Eastern,Turkish,Asian,400.1738,1750.7580,0.2538,22.7010,Middle Eastern
70041,Middle Eastern,Turkish,Asian,9.0548,31.4400,0.6365,0.5373,Middle Eastern
70042,Middle Eastern,Turkish,Asian,380.3687,4174.9880,235.9347,184.2454,Middle Eastern
70043,Middle Eastern,Turkish,Asian,8.2885,520.7450,1.4066,55.1743,Middle Eastern
70044,Middle Eastern,Turkish,Asian,1243.0487,79840.1880,4283.8651,6439.2982,Middle Eastern
70045,Middle Eastern,Turkish,Asian,13.8840,279.8200,8.0435,24.0009,Middle Eastern
70046,Middle Eastern,Turkish,Asian,263.8489,2451.0160,40.9161,138.3687,Middle Eastern
70047,Middle Eastern,Turkish,Asian,26.0564,1877.3418,94.4148,154.8273,Middle Eastern
70048,Middle Eastern,Turkish,Asian,16.4783,1529.2423,79.7355,126.6529,Middle Eastern
70049,Middle Eastern,Turkish,Asian,2.7705,59.2148,4.3175,3.7524,Middle Eastern
70050,Middle Eastern,Turkish,Asian,29.0379,1119.1675,11.6064,115.1701,Middle Eastern
70051,Middle Eastern,Turkish,Asian,34.2510,448.3500,25.5045,23.8875,Middle Eastern
70052,Middle Eastern,Turkish,Asian,4.0881,15.6500,0.4883,0.1032,Middle Eastern
70053,Middle Eastern,Turkish,Asian,69.6590,1183.4580,52.6873,80.9390,Middle Eastern
70054,Middle Eastern,Turkish,Asian,431.4885,5888.2600,7.9995,470.7840,Middle Eastern
70055,Middle Eastern,Turkish,Asian,11.6443,201896.2157,44881.7713,1146.2757,Middle Eastern
70056,Middle Eastern,Turkish,Asian,27.7461,316.9744,10.9255,20.0838,Middle Eastern
70057,Middle Eastern,Turkish,Asian,14.6843,2022.6520,129.9419,156.8287,Middle Eastern
70058,Middle Eastern,Turkish,Asian,46.3908,626.5690,12.9587,47.2774,Middle Eastern
70059,Middle Eastern,Turkish,Asian,71.6549,1449.6979,26.5717,123.8887,Middle Eastern
70060,Middle Eastern,Turkish,Asian,20251.6278,84045.8399,28.6801,349.3669,Middle Eastern
70061,Middle Eastern,Turkish,Asian,276.8390,1905.1357,54.8241,68.5350,Middle Eastern
70062,Middle Eastern,Turkish,Asian,170.0046,1334.8040,77.4369,44.9822,Middle Eastern
70063,Middle Eastern,Turkish,Asian,15.8257,717.2558,2.4901,72.3434,Middle Eastern
70064,Middle Eastern,Turkish,Asian,171.4724,1397.4600,104.6705,37.7889,Middle Eastern
70065,Middle Eastern,Turkish,Asian,8.6348,37.3475,1.2367,0.3430,Middle Eastern
70066,Middle Eastern,Turkish,Asian,217.4019,1739.6293,115.6951,52.7425,Middle Eastern
70067,Middle Eastern,Turkish,Asian,146.2196,752.4808,21.8046,10.4932,Middle Eastern
70068,Middle Eastern,Turkish,Asian,10.0074,47.8547,0.9669,0.2755,Middle Eastern
70069,Middle Eastern,Turkish,Asian,633.0270,2891.4000,47.0050,11.2180,Middle Eastern
70070,Middle Eastern,Turkish,Asian,0.0000,806.9352,179.5204,4.5333,Middle Eastern
70071,Middle Eastern,Turkish,Asian,247.7570,2133.3650,76.2352,98.9048,Middle Eastern
70072,Middle Eastern,Turkish,Asian,18.5337,522.4338,48.1267,28.6201,Middle Eastern
70073,Middle Eastern,Turkish,Asian,25.5147,117.1909,5.4256,2.0123,Middle Eastern
70074,Middle Eastern,Turkish,Asian,539.2449,2523.8700,22.5748,32.8958,Middle Eastern
70075,Middle Eastern,Turkish,Asian,76.6336,1903.3313,50.8744,159.0115,Middle Eastern
70076,Middle Eastern,Turkish,Asian,34.9751,1341.1045,56.9196,111.1314,Middle Eastern
70077,Middle Eastern,Turkish,Asian,34.9362,836.0946,42.3614,62.4775,Middle Eastern
70078,Middle Eastern,Turkish,Asian,56.3362,1036.2964,86.6144,52.4350,Middle Eastern
70079,Middle Eastern,Turkish,Asian,403.1920,1611.9600,0.0000,0.0000,Middle Eastern
70080,Middle Eastern,Turkish,Asian,414.9405,3243.9729,65.0701,161.0626,Middle Eastern
70081,Middle Eastern,Turkish,Asian,58.8741,24011.8568,524.6861,2407.9749,Middle Eastern
70082,Middle Eastern,Turkish,Asian,21601.8608,83797.2188,29.5236,11.9432,Middle Eastern
70083,Middle Eastern,Turkish,Asian,69.1279,704.3945,7.7441,45.6772,Middle Eastern
70084,Middle Eastern,Turkish,Asian,159.7710,2761.0638,124.9112,185.1336,Middle Eastern
70085,Middle Eastern,Turkish,Asian,189.5084,1235.2275,56.9576,32.8337,Middle Eastern
70086,Middle Eastern,Turkish,Asian,317.2352,2537.8750,61.5485,119.6897,Middle Eastern
70087,Middle Eastern,Turkish,Asian,261.7528,1590.7760,39.3230,42.2965,Middle Eastern
70088,Middle Eastern,Turkish,Asian,14250.6104,451154.6643,33125.5083,28510.0405,Middle Eastern
70089,Middle Eastern,Turkish,Asian,0.4328,1.8418,0.0918,0.0291,Middle Eastern
70090,Middle Eastern,Turkish,Asian,5.0007,88.6617,3.1968,6.9944,Middle Eastern
70091,Middle Eastern,Turkish,Asian,13.5223,273.3270,14.6142,18.5527,Middle Eastern
70092,Middle Eastern,Turkish,Asian,25.7647,165.3650,6.6698,4.1081,Middle Eastern
70093,Middle Eastern,Turkish,Asian,700.7028,4668.1146,79.5065,179.2512,Middle Eastern
70094,Middle Eastern,Turkish,Asian,25.4716,310.9475,17.1989,15.9717,Middle Eastern
70095,Middle Eastern,Turkish,Asian,1.9836,8.9400,0.3816,0.0300,Middle Eastern
70096,Middle Eastern,Turkish,Asian,41.5568,518.0184,65.7707,11.8622,Middle Eastern
70097,Middle Eastern,Turkish,Asian,15.6298,299.2200,9.2125,24.9951,Middle Eastern
70098,Middle Eastern,Turkish,Asian,649.9382,11736.6230,355.5835,936.5175,Middle Eastern
70099,Middle Eastern,Turkish,Asian,5.1630,1379.4889,168.1856,72.4693,Middle Eastern
70100,Middle Eastern,Turkish,Asian,4019.6152,118718.0162,6159.9465,8767.0958,Middle Eastern
70101,Middle Eastern,Turkish,Asian,73.7799,2723.6005,145.9367,206.2186,Middle Eastern
70102,Middle Eastern,Turkish,Asian,74.3490,1693.3540,121.6253,99.7652,Middle Eastern
70103,Middle Eastern,Turkish,Asian,36.2341,424500.9677,26889.8185,34288.2507,Middle Eastern
70104,Middle Eastern,Turkish,Asian,14.0100,358.3500,1.6500,33.9000,Middle Eastern
70105,Middle Eastern,Turkish,Asian,4.4500,574.1800,20.4900,53.0350,Middle Eastern
70106,Middle Eastern,Turkish,Asian,614.7362,5188.0140,83.0641,271.3018,Middle Eastern
70107,Middle Eastern,Turkish,Asian,7.3788,152.0402,1.2529,13.7253,Middle Eastern
70108,Middle Eastern,Turkish,Asian,276.4846,2212.8992,84.6507,93.7229,Middle Eastern
70109,Middle Eastern,Turkish,Asian,134.4516,744.4800,47.8084,4.3516,Middle Eastern
70110,Middle Eastern,Turkish,Asian,388.9613,1899.8950,40.5094,20.0846,Middle Eastern
70111,Middle Eastern,Turkish,Asian,231.3616,1205.9611,21.1423,23.5849,Middle Eastern
70112,Middle Eastern,Turkish,Asian,71.3545,342.0367,7.0717,2.9865,Middle Eastern
70113,Middle Eastern,Turkish,Asian,2.6012,513.7870,34.7767,40.3930,Middle Eastern
70114,Middle Eastern,Turkish,Asian,32.3862,487058.7937,30631.4745,39452.9723,Middle Eastern
70115,Middle Eastern,Turkish,Asian,1.0800,214.5000,18.8400,14.2650,Middle Eastern
70116,Middle Eastern,Turkish,Asian,43.4060,1836.5619,98.6460,143.1954,Middle Eastern
70117,Middle Eastern,Turkish,Asian,0.6499,90.2110,7.2871,6.2632,Middle Eastern
70118,Middle Eastern,Turkish,Asian,281.7993,3924.4473,86.8153,279.1736,Middle Eastern
70119,Middle Eastern,Turkish,Asian,36.5286,861.3055,74.0680,49.5786,Middle Eastern
70120,Middle Eastern,Turkish,Asian,38.3890,246.9060,10.5821,13.1790,Middle Eastern
70121,Middle Eastern,Turkish,Asian,6.5380,28.0000,0.7700,0.0700,Middle Eastern
70122,Middle Eastern,Turkish,Asian,35.3776,157.5200,7.6332,1.1780,Middle Eastern
70123,Middle Eastern,Turkish,Asian,67.5440,2942.3200,12.1840,302.2240,Middle Eastern
70124,Middle Eastern,Turkish,Asian,106.7673,845.3040,25.5582,34.1372,Middle Eastern
70125,Middle Eastern,Turkish,Asian,31.7183,484.0900,2.9897,41.1354,Middle Eastern
70126,Middle Eastern,Turkish,Asian,38.5844,265781.8430,52306.9191,6140.5084,Middle Eastern
70127,Middle Eastern,Turkish,Asian,225.3100,975.3622,33.7567,4.9737,Middle Eastern
70128,Middle Eastern,Turkish,Asian,233.9243,1519.1265,97.7973,23.7520,Middle Eastern
70129,Middle Eastern,Turkish,Asian,227.5116,3929.8298,194.9123,242.0374,Middle Eastern
70130,Middle Eastern,Turkish,Asian,510.3617,5185.9342,84.0267,323.0247,Middle Eastern
70131,Middle Eastern,Turkish,Asian,250.5265,1112.8020,38.3142,4.7977,Middle Eastern
70132,Middle Eastern,Turkish,Asian,93.4372,423.9884,9.8857,4.5316,Middle Eastern
70133,Middle Eastern,Turkish,Asian,26.6764,259.9680,11.5290,11.9682,Middle Eastern
70134,Middle Eastern,Turkish,Asian,235.9054,3397.5800,26.8626,277.8194,Middle Eastern
70135,Middle Eastern,Turkish,Asian,2.8072,2180.7800,0.6027,245.5455,Middle Eastern
70136,Middle Eastern,Turkish,Asian,64.6860,792.0300,7.9485,62.4585,Middle Eastern
70137,Middle Eastern,Turkish,Asian,33.6575,2312.9817,137.2293,178.9145,Middle Eastern
70138,Middle Eastern,Turkish,Asian,399.9385,3139.2432,82.2662,135.5381,Middle Eastern
70139,Middle Eastern,Turkish,Asian,385.1982,2022.0520,43.5200,35.6222,Middle Eastern
70140,Middle Eastern,Turkish,Asian,425.5058,2801.1000,28.5660,121.7442,Middle Eastern
70141,Middle Eastern,Turkish,Asian,294.3081,1362.0440,5.0099,26.8660,Middle Eastern
70142,Middle Eastern,Turkish,Asian,10.9467,51.8892,3.2742,0.9417,Middle Eastern
70143,Middle Eastern,Turkish,Asian,47.0245,203.4060,7.4061,1.1513,Middle Eastern
70144,Middle Eastern,Turkish,Asian,303.4429,1718.3294,58.2017,34.5068,Middle Eastern
70145,Middle Eastern,Turkish,Asian,734.4879,15416.9280,13.0105,5.6578,Middle Eastern
70146,Middle Eastern,Turkish,Asian,41.9867,610.9120,21.7490,43.2979,Middle Eastern
70147,Middle Eastern,Turkish,Asian,286.1513,2234.0960,43.8665,115.5225,Middle Eastern
70148,Middle Eastern,Turkish,Asian,16.2531,77.2200,4.1382,0.9750,Middle Eastern
70149,Middle Eastern,Turkish,Asian,4.5908,2405.1540,0.0000,270.0000,Middle Eastern
70150,Middle Eastern,Turkish,Asian,1.9836,777.1700,118.1916,30.0050,Middle Eastern
70151,Middle Eastern,Turkish,Asian,250.2472,5120.3900,192.1510,409.7778,Middle Eastern
70152,Middle Eastern,Turkish,Asian,573.8296,4319.3685,193.7639,139.8042,Middle Eastern
70153,Middle Eastern,Turkish,Asian,55.8854,309.3000,9.6096,8.7814,Middle Eastern
70154,Middle Eastern,Turkish,Asian,113.2927,482.6400,4.7005,1.1218,Middle Eastern
70155,Middle Eastern,Turkish,Asian,337.1003,2889.2950,33.7081,168.8926,Middle Eastern
70156,Middle Eastern,Turkish,Asian,63.1404,1438.6600,61.3620,109.7796,Middle Eastern
70157,Middle Eastern,Turkish,Asian,380.1670,1855.2983,28.2208,20.2430,Middle Eastern
70158,Middle Eastern,Turkish,Asian,11.2086,1143.1800,18.6680,115.5972,Middle Eastern
70159,Middle Eastern,Turkish,Asian,18.0000,3408.1800,100.4500,330.2000,Middle Eastern
70160,Middle Eastern,Turkish,Asian,39.8880,1656.0000,16.4880,171.6480,Middle Eastern
70161,Middle Eastern,Turkish,Asian,223.4110,870.5960,5.3281,8.0684,Middle Eastern
70162,Middle Eastern,Turkish,Asian,179.7217,1108.1720,61.6607,20.5770,Middle Eastern
70163,Middle Eastern,Turkish,Asian,902.3611,4487.7685,217.8877,12.4046,Middle Eastern
70164,Middle Eastern,Turkish,Asian,39519.9126,274150.9150,8162.0948,8834.8177,Middle Eastern
70165,Middle Eastern,Turkish,Asian,140.2484,820.0546,35.4958,21.0091,Middle Eastern
70166,Middle Eastern,Turkish,Asian,319.8051,1757.3405,57.3141,29.0295,Middle Eastern
70167,Middle Eastern,Turkish,Asian,58.9300,1506.1698,101.9214,96.8820,Middle Eastern
70168,Middle Eastern,Turkish,Asian,498.4870,2802.4550,188.5794,18.0749,Middle Eastern
70169,Middle Eastern,Turkish,Asian,0.0000,0.0000,0.0000,0.0000,Middle Eastern
70170,Middle Eastern,Turkish,Asian,81.1911,381.5542,25.2944,3.4311,Middle Eastern
70171,Middle Eastern,Turkish,Asian,350.0768,2098.1920,57.4441,48.4597,Middle Eastern
70172,Middle Eastern,Turkish,Asian,4.4459,680.6600,10.8375,70.0456,Middle Eastern
70173,Middle Eastern,Turkish,Asian,931.1603,12873.6475,367.4195,932.8072,Middle Eastern
70174,Middle Eastern,Turkish,Asian,39.5862,1193.9579,21.5612,111.5593,Middle Eastern
70175,Middle Eastern,Turkish,Asian,2.8873,11.3550,0.5109,0.0841,Middle Eastern
