Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
104468,UK,English,European,126.6035,1624.4937,23.1457,118.3863,UK
104469,UK,English,European,325.7829,1413.0150,8.9243,8.5263,UK
104470,UK,English,European,3.1031,567.0400,21.3049,51.6078,UK
104471,UK,English,European,48.6138,5010.1879,212.7335,434.7994,UK
104472,UK,English,European,51.8166,194.1140,1.5257,1.7996,UK
104473,UK,English,European,5.3350,138.2724,0.2551,13.0549,UK
104474,UK,English,European,5197.0400,23769.7500,151.4100,289.1250,UK
104475,UK,English,European,1095.6352,58328.1200,565.3692,5881.4156,UK
104476,UK,English,European,51.7672,235.1544,6.8555,3.5358,UK
104477,UK,English,European,34.9736,810.8808,124.7831,19.0529,UK
104478,UK,English,European,149.4883,1993.4376,83.9323,117.7070,UK
104479,UK,English,European,69.0206,1382.2939,116.0137,71.7124,UK
104480,UK,English,European,2.5514,42.9600,6.9500,0.3750,UK
104481,UK,English,European,4.2000,354.0000,8.5200,34.3200,UK
104482,UK,English,European,265.4904,1675.7156,51.3222,55.9901,UK
104483,UK,English,European,789.2025,3859.3100,151.8698,35.5578,UK
104484,UK,English,European,7454.3900,71564.2320,3171.1100,3233.6500,UK
104485,UK,English,European,15.1425,176.9172,4.8727,0.8218,UK
104486,UK,English,European,37.8996,18622.8886,128.9649,2034.1142,UK
104487,UK,English,European,32.3126,127.7025,1.6909,0.5528,UK
104488,UK,English,European,140.6428,939.6162,30.8799,29.9408,UK
104489,UK,English,European,202.4667,1539.1430,63.2399,57.1829,UK
104490,UK,English,European,,,,,UK
104491,UK,English,European,93.2559,1182.5251,23.1188,80.0271,UK
104492,UK,English,European,39.7178,500.3173,50.2510,16.8071,UK
104493,UK,English,European,93.3734,375.5200,7.7248,0.9682,UK
104494,UK,English,European,21.8982,870.3362,9.5757,89.3811,UK
104495,UK,English,European,,,,,UK
104496,UK,English,European,26.1392,1049.1287,9.8760,108.2415,UK
104497,UK,English,European,6.1084,1031.5172,88.5374,69.8156,UK
104498,UK,English,European,110.8358,1283.5540,25.2100,86.2050,UK
104499,UK,English,European,8.0902,621.4130,6.1958,63.0985,UK
104500,UK,English,European,26.6393,917.8357,97.2914,46.9914,UK
104501,UK,English,European,14.5056,64.7200,1.1084,0.9780,UK
104502,UK,English,European,610.6951,3708.4200,105.0335,96.7439,UK
104503,UK,English,European,3525.6813,45234.0960,2323.6125,2441.6425,UK
104504,UK,English,European,136.6029,716.6400,28.7772,20.4599,UK
104505,UK,English,European,419.9479,2579.4527,58.4670,79.5197,UK
104506,UK,English,European,341.8644,4665.7370,135.1141,332.7776,UK
104507,UK,English,European,27.8718,1137.1500,105.5038,65.7250,UK
104508,UK,English,European,151.3306,267808.6490,52367.3870,6305.8028,UK
104509,UK,English,European,72.5258,880.1722,100.3939,28.4570,UK
104510,UK,English,European,12959.6239,425150.1030,2815.5730,42996.9794,UK
104511,UK,English,European,254.7620,1308.1750,13.7109,33.6472,UK
104512,UK,English,European,10.6471,552.1387,57.7579,30.8373,UK
104513,UK,English,European,53186.9608,292026.8540,10518.3800,3535.4950,UK
104514,UK,English,European,22.0664,3457.4698,380.1603,195.8719,UK
104515,UK,English,European,1648.3660,27066.9221,1519.8049,1673.9582,UK
104516,UK,English,European,2459.4257,11835.2007,290.6455,182.8560,UK
104517,UK,English,European,1.4340,18.3000,0.9450,0.9810,UK
104518,UK,English,European,269.9708,1919.2187,26.4880,80.7993,UK
104519,UK,English,European,354.5126,2353.7150,53.6204,84.9955,UK
104520,UK,English,European,589.2750,12825.0000,400.7250,1080.0000,UK
104521,UK,English,European,12.2687,356.2416,62.5497,4.6698,UK
104522,UK,English,European,144.3112,2120.3158,117.0524,130.7197,UK
104523,UK,English,European,9.1014,41.4907,2.0144,0.4600,UK
104524,UK,English,European,81.7211,324.2808,0.6146,0.2532,UK
104525,UK,English,European,3.6242,236.6800,13.2266,18.8264,UK
104526,UK,English,European,444.9293,1723.6531,0.5443,0.0000,UK
104527,UK,English,European,140.4751,1268.3480,24.9318,72.7273,UK
104528,UK,English,European,6.6793,27.7098,0.2168,0.3271,UK
104529,UK,English,European,455.7546,2641.4240,54.6523,69.3982,UK
104530,UK,English,European,26.8468,1446.9253,96.9605,103.3145,UK
104531,UK,English,European,504.4981,11082.0675,365.9554,924.1786,UK
104532,UK,English,European,343.6574,6398.6723,45.1843,545.4269,UK
104533,UK,English,European,34.4262,834.3977,62.6703,50.5458,UK
104534,UK,English,European,68.2977,2263.2576,284.3248,96.1224,UK
104535,UK,English,European,75.9658,2881.4426,219.7512,185.5165,UK
104536,UK,English,European,47.8812,1029.8280,4.3835,95.0245,UK
104537,UK,English,European,0.0000,302.6000,67.3200,1.7000,UK
104538,UK,English,European,441.8083,2329.5133,82.0534,31.1765,UK
104539,UK,English,European,91.7580,3898.1690,227.6861,287.8746,UK
104540,UK,English,European,160.5069,995.0313,28.8776,31.0401,UK
104541,UK,English,European,173.5197,999.7910,27.7766,19.7048,UK
104542,UK,English,European,2.8062,353.7150,50.0156,14.8156,UK
104543,UK,English,European,0.0000,0.0000,0.0000,0.0000,UK
104544,UK,English,European,82.3707,2007.6438,243.5762,72.0691,UK
104545,UK,English,European,21.2979,578.7842,3.3347,54.8466,UK
104546,UK,English,European,449.5996,2321.5900,41.2700,38.8874,UK
104547,UK,English,European,18.2004,224.1683,4.8387,14.7842,UK
104548,UK,English,European,12.3548,125.7205,3.4621,7.4142,UK
104549,UK,English,European,878.9136,13542.1200,667.6188,914.3280,UK
104550,UK,English,European,193.8848,1066.8465,17.8587,31.4097,UK
104551,UK,English,European,2.7115,2081.0824,29.0187,223.9808,UK
104552,UK,English,European,158.5963,1423.0467,6.9132,86.6185,UK
104553,UK,English,European,5.4496,5758.3063,1000.0311,159.9364,UK
104554,UK,English,European,2206.6433,26859.8179,562.9537,1829.5336,UK
104555,UK,English,European,738.7004,3502.4540,104.4616,32.6849,UK
104556,UK,English,European,281.1277,2841.5690,18.2444,190.6905,UK
104557,UK,English,European,,,,,UK
104558,UK,English,European,487.5256,6965.7416,47.4160,554.4659,UK
104559,UK,English,European,2614.0416,13012.8923,1104.6085,94.7351,UK
104560,UK,English,European,97.0456,761.7000,19.1934,37.1451,UK
104561,UK,English,European,264.8901,2740.4441,115.8016,134.5146,UK
104562,UK,English,European,587.2516,3494.1705,39.3180,125.6944,UK
104563,UK,English,European,29.1961,163.9577,11.8449,1.6120,UK
104564,UK,English,European,2930.4642,12317.9222,263.5834,122.4139,UK
104565,UK,English,European,239.4355,2680.2187,331.5466,37.7201,UK
104566,UK,English,European,0.3076,658.7265,0.4328,75.4330,UK
104567,UK,English,European,6600.8800,35178.0000,1101.1000,549.1200,UK
104568,UK,English,European,335.4415,2625.2265,50.3039,130.3319,UK
104569,UK,English,European,16.0190,1382.3860,34.7275,129.9497,UK
104570,UK,English,European,8017.6650,331383.0000,3300.5750,34330.3100,UK
104571,UK,English,European,218.1484,1652.1930,30.6802,76.6354,UK
104572,UK,English,European,491.1416,19513.7833,2297.4746,949.5932,UK
104573,UK,English,European,678.5593,2658.3033,0.0000,0.4547,UK
104574,UK,English,European,198.1947,4307.0040,135.2180,362.2831,UK
104575,UK,English,European,97.8277,1247.5164,186.6032,7.6343,UK
104576,UK,English,European,3.9285,186.3667,25.1115,7.7667,UK
104577,UK,English,European,54.9648,235.5140,5.3400,1.0680,UK
104578,UK,English,European,323.2736,1511.0806,48.5313,15.9177,UK
104579,UK,English,European,16.9495,153.4000,16.4455,2.1185,UK
104580,UK,English,European,16.6582,112.5475,2.9937,3.8867,UK
104581,UK,English,European,1.4400,405.3400,25.1200,32.5200,UK
104582,UK,English,European,9.5461,2050.9046,368.3653,50.1735,UK
104583,UK,English,European,3.8429,322.1455,2.6227,34.0259,UK
104584,UK,English,European,15.3986,377.0812,21.5520,27.6092,UK
104585,UK,English,European,13.3266,1342.7983,182.8722,58.9825,UK
104586,UK,English,European,27.1271,955.5081,42.1838,78.9839,UK
104587,UK,English,European,0.0000,948.2940,50.4900,82.8750,UK
104588,UK,English,European,268.5767,1328.2367,39.2527,19.7408,UK
104589,UK,English,European,50.7704,1245.3760,50.8980,100.6650,UK
104590,UK,English,European,98.8696,1081.6790,36.9595,69.2849,UK
104591,UK,English,European,186.3821,1726.1086,33.5774,103.5672,UK
104592,UK,English,European,58.5062,1091.9030,42.6905,76.4153,UK
104593,UK,English,European,,,,,UK
104594,UK,English,European,1266.6675,17030.9500,836.0875,977.9150,UK
104595,UK,English,European,116.3096,562.9614,10.7920,11.4913,UK
104596,UK,English,European,212.3737,2913.7997,123.0907,179.7497,UK
104597,UK,English,European,27468.9131,115268.9940,373.4489,905.0852,UK
104598,UK,English,European,70.4615,3122.8502,118.3625,267.3791,UK
104599,UK,English,European,3.1568,10.0650,0.1601,0.1098,UK
104600,UK,English,European,287.3079,2075.5300,69.2521,72.8921,UK
104601,UK,English,European,62.9758,1212.1313,101.6429,64.2229,UK
104602,UK,English,European,73.6467,296.5600,0.4340,0.1240,UK
104603,UK,English,European,2808.3711,36227.9888,1648.6374,2127.3124,UK
104604,UK,English,European,465.3944,2897.7200,91.7940,135.0246,UK
104605,UK,English,European,26.9509,1964.4295,361.5695,37.1777,UK
104606,UK,English,European,1.8676,428.2832,0.8373,46.5046,UK
104607,UK,English,European,51.6245,362.6515,9.5880,15.1851,UK
104608,UK,English,European,349.9681,1694.7152,42.7312,15.8285,UK
104609,UK,English,European,611.5446,2381.3985,5.4351,1.6743,UK
104610,UK,English,European,40.0266,385.0479,20.8121,15.6584,UK
104611,UK,English,European,0.4178,221.6000,0.5476,24.2238,UK
104612,UK,English,European,0.0919,0.3608,0.0149,0.0047,UK
104613,UK,English,European,5.6178,113.0090,5.8495,0.2410,UK
104614,UK,English,European,331.7232,1692.6508,96.2638,9.2688,UK
104615,UK,English,European,100.7344,888.6547,26.9120,46.1245,UK
104616,UK,English,European,400.4360,2371.5588,64.7925,53.5280,UK
104617,UK,English,European,5.2085,23.3000,1.1392,0.0890,UK
104618,UK,English,European,0.9918,959.1900,0.1908,108.0150,UK
104619,UK,English,European,10.6490,455.4000,5.6120,44.5050,UK
104620,UK,English,European,5472.0051,50567.7920,593.4275,3521.5900,UK
104621,UK,English,European,235.3774,1036.0710,22.0773,10.0494,UK
104622,UK,English,European,30.3230,702.0573,65.2551,36.6294,UK
104623,UK,English,European,118.8338,1251.2242,77.6223,54.5550,UK
104624,UK,English,European,12.3832,291.8400,20.2460,17.4888,UK
104625,UK,English,European,175.7952,3644.6230,63.4812,302.6741,UK
104626,UK,English,European,22788.0746,120307.5380,607.3114,3596.6325,UK
104627,UK,English,European,39.7999,106251.0106,20921.1328,2439.6731,UK
104628,UK,English,European,90.3861,631.2796,19.5985,23.7511,UK
104629,UK,English,European,0.0000,486.6307,56.1000,28.6167,UK
104630,UK,English,European,89.2681,1134.4399,26.1411,82.3244,UK
104631,UK,English,European,4.7040,440.2800,18.4800,38.5360,UK
104632,UK,English,European,148.8668,1570.2365,18.0170,104.5662,UK
104633,UK,English,European,1.2418,245.1660,0.3252,27.2965,UK
104634,UK,English,European,232.9031,1883.8320,53.7225,108.0612,UK
104635,UK,English,European,39.3764,277.5540,9.7212,9.8866,UK
104636,UK,English,European,365.5070,2015.6578,61.1636,41.4408,UK
104637,UK,English,European,16.3070,703.7030,3.7873,69.8943,UK
104638,UK,English,European,0.5557,1738.5458,359.0766,21.8001,UK
104639,UK,English,European,435.1643,2481.7370,50.2001,74.5783,UK
104640,UK,English,European,3050.0960,17024.4663,542.9946,325.9622,UK
104641,UK,English,European,19.6852,4215.6384,321.1297,309.5982,UK
104642,UK,English,European,82.6671,353.3893,12.1005,0.5001,UK
104643,UK,English,European,43.2099,184.1747,3.2555,1.1764,UK
104644,UK,English,European,76.2081,740.0610,60.5809,22.3614,UK
104645,UK,English,European,173.5100,1705.6785,29.5386,100.9191,UK
104646,UK,English,European,16.0817,746.9108,100.5059,31.0854,UK
104647,UK,English,European,60.3781,1482.1370,71.0727,104.0755,UK
104648,UK,English,European,4.1883,917.6477,26.6138,88.8289,UK
104649,UK,English,European,69.8780,4013.8992,412.7812,225.7912,UK
104650,UK,English,European,4.5750,189.1000,26.9620,6.3440,UK
104651,UK,English,European,121.0650,787.5540,22.3501,28.3519,UK
104652,UK,English,European,40.5125,1458.4135,182.5504,59.1362,UK
104653,UK,English,European,0.0000,0.0000,0.0000,0.0000,UK
104654,UK,English,European,86.0405,746.0745,21.4968,38.2374,UK
104655,UK,English,European,538.0873,3957.4400,60.8956,204.2518,UK
104656,UK,English,European,39.3211,605.2690,15.2548,44.4880,UK
104657,UK,English,European,11.7078,66.7599,2.6948,1.7353,UK
104658,UK,English,European,73.2557,611.2425,35.1637,21.4944,UK
104659,UK,English,European,18.8089,912.1206,2.3005,93.1257,UK
104660,UK,English,European,7.1670,29.0200,0.1169,0.0275,UK
104661,UK,English,European,158.6665,1392.5270,17.2365,76.7478,UK
104662,UK,English,European,2.2334,289.0216,51.7800,6.8897,UK
104663,UK,English,European,14.8497,1838.7998,208.2054,107.9002,UK
104664,UK,English,European,186.1979,2162.8699,64.4068,140.8412,UK
104665,UK,English,European,4.9145,2073.7090,90.0057,185.1490,UK
104666,UK,English,European,58.2241,1165.6205,162.8861,27.5163,UK
104667,UK,English,European,11.3199,265.5373,24.8175,14.1441,UK
104668,UK,English,European,2.4339,10.1600,0.0069,0.0013,UK
104669,UK,English,European,37.7792,627.1750,32.9562,39.0603,UK
104670,UK,English,European,7.6654,188.1797,10.7720,13.7797,UK
104671,UK,English,European,23.4243,820.3750,4.1899,82.3981,UK
104672,UK,English,European,99.0351,863.6213,100.2326,5.9284,UK
104673,UK,English,European,127.8906,1654.5323,14.3424,127.7498,UK
104674,UK,English,European,45.1934,2214.5556,212.5174,133.8486,UK
104675,UK,English,European,67.6302,3954.5733,147.7996,341.6368,UK
104676,UK,English,European,197.4168,4396.7020,133.7658,373.6150,UK
104677,UK,English,European,77.6386,2224.8762,181.1321,135.2124,UK
104678,UK,English,European,61.3022,741.0772,20.5731,45.6997,UK
104679,UK,English,European,2059.3597,11989.7862,259.9406,415.0107,UK
104680,UK,English,European,62.2970,972.7249,39.8427,70.2013,UK
104681,UK,English,European,3.5170,540.4160,76.7722,21.9151,UK
104682,UK,English,European,2.9288,819.2143,1.1719,90.8570,UK
104683,UK,English,European,277.8126,1887.4965,150.8567,24.6661,UK
104684,UK,English,European,46.4819,977.1213,78.4968,54.6246,UK
104685,UK,English,European,4.1496,396.5664,43.0376,22.3665,UK
104686,UK,English,European,101.5589,1457.0961,127.2910,63.2154,UK
104687,UK,English,European,64.1142,668.5319,63.2256,20.2638,UK
104688,UK,English,European,39.8920,398.6800,1.5560,27.1640,UK
104689,UK,English,European,90.4277,6601.1779,1239.1206,105.1890,UK
104690,UK,English,European,117.1385,743.8660,19.3857,20.3689,UK
104691,UK,English,European,38.2239,366.2499,26.4296,16.1139,UK
104692,UK,English,European,231.3200,5511.5050,377.0519,331.7342,UK
104693,UK,English,European,132.2083,1927.5877,164.0521,87.7418,UK
104694,UK,English,European,595.5905,5330.6260,225.9546,227.9895,UK
104695,UK,English,European,50.5735,576.2978,15.8648,36.2516,UK
104696,UK,English,European,141.0897,1197.7660,38.6205,54.2701,UK
104697,UK,English,European,44.8862,591.7000,10.2444,44.0052,UK
104698,UK,English,European,78.8790,1393.5409,151.8096,51.5720,UK
104699,UK,English,European,32.8616,1151.0400,35.5064,102.0528,UK
104700,UK,English,European,3777.4096,253791.5225,32509.4367,11073.9547,UK
104701,UK,English,European,261.5140,6206.0000,207.7340,525.4240,UK
104702,UK,English,European,47.5700,1916.6965,73.5515,158.0805,UK
104703,UK,English,European,928.1081,20199.3750,631.1419,1701.0000,UK
104704,UK,English,European,72.0378,828.0404,6.5583,62.4306,UK
104705,UK,English,European,42.8527,2087.9909,156.0816,144.5876,UK
104706,UK,English,European,9.1074,183.1300,12.0445,10.7391,UK
104707,UK,English,European,340.6058,2134.3550,81.0996,47.8725,UK
104708,UK,English,European,31.5892,323.3940,14.8086,18.3185,UK
104709,UK,English,European,33.2940,268.3050,7.3974,15.2260,UK
104710,UK,English,European,8068.2760,35435.2000,1355.7836,70.2958,UK
104711,UK,English,European,112.6482,1443.7800,21.5137,102.0536,UK
104712,UK,English,European,7775.6872,319098.7750,3305.9592,32974.5194,UK
104713,UK,English,European,1.0834,3415.6486,126.3399,318.2048,UK
104714,UK,English,European,63.1912,1250.8716,48.1372,97.6712,UK
104715,UK,English,European,37.0712,1234.9800,36.5308,103.5086,UK
104716,UK,English,European,127.0287,650.1400,15.7107,7.0065,UK
104717,UK,English,European,501.6864,1897.4090,16.8350,3.8662,UK
104718,UK,English,European,239.9177,1963.6569,97.4791,77.2106,UK
104719,UK,English,European,0.6851,2.4985,0.0579,0.0826,UK
104720,UK,English,European,922.5102,3923.1200,36.1063,23.9092,UK
104721,UK,English,European,361.5816,2173.8564,69.7346,97.5918,UK
104722,UK,English,European,664.0338,5017.4372,92.8964,236.1261,UK
104723,UK,English,European,151.4727,1473.2445,37.1505,89.4795,UK
104724,UK,English,European,129.7216,802.1345,17.6055,23.0303,UK
104725,UK,English,European,378.3585,5922.2517,119.6010,462.6753,UK
104726,UK,English,European,22.7217,974.1290,146.8619,32.5687,UK
104727,UK,English,European,94.2512,675.5883,19.1165,26.8342,UK
104728,UK,English,European,14.0100,431.5067,57.7500,15.0667,UK
104729,UK,English,European,53.3542,243.0000,3.7883,4.3425,UK
104730,UK,English,European,7.9489,165.0915,5.2567,13.7612,UK
104731,UK,English,European,98.1527,1476.1760,39.6971,110.0301,UK
104732,UK,English,European,10.7242,1205.9467,56.0518,103.8723,UK
104733,UK,English,European,116.7497,708.8300,16.6375,19.9338,UK
104734,UK,English,European,194.1125,50929.3000,155.5875,5511.3000,UK
104735,UK,English,European,514.4071,5618.9435,101.1535,369.0434,UK
104736,UK,English,European,51.3952,245.2567,11.1792,1.0273,UK
104737,UK,English,European,63.9936,277579.9715,52319.9027,7431.1860,UK
104738,UK,English,European,3.3341,75.2850,0.0000,0.0000,UK
104739,UK,English,European,2923.4146,16208.4613,818.5065,293.9838,UK
104740,UK,English,European,196.0544,1113.6800,47.0760,21.9576,UK
104741,UK,English,European,298.7964,2892.0549,69.1435,171.0882,UK
104742,UK,English,European,71.8453,586.3650,20.1507,24.5480,UK
104743,UK,English,European,247.1346,1548.2950,35.1420,56.2823,UK
104744,UK,English,European,11.9490,989.6305,92.9089,62.6201,UK
104745,UK,English,European,1078.7953,22325.3911,726.1570,1833.7904,UK
104746,UK,English,European,96.5965,1601.3885,90.6016,100.3314,UK
104747,UK,English,European,55.2279,245.5107,8.5064,2.4629,UK
104748,UK,English,European,200.2669,1482.4648,77.8345,56.5531,UK
104749,UK,English,European,113.3448,1795.3660,22.3206,143.6570,UK
104750,UK,English,European,0.0000,1388.3363,202.3231,58.0495,UK
104751,UK,English,European,738.0838,8571.7099,407.9558,445.8518,UK
104752,UK,English,European,270.0661,1780.0400,53.4817,68.2737,UK
104753,UK,English,European,98.6702,926.3458,29.9255,56.2178,UK
104754,UK,English,European,14865.9556,80066.4280,3054.0877,1152.7097,UK
104755,UK,English,European,448.0619,2228.6068,121.6394,15.3803,UK
