Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
67644,Indian Subcontinent,Indian,Asian,48.8654,599.3120,30.0234,32.4490,Indian Subcontinent
67645,Indian Subcontinent,Indian,Asian,283.4654,1988.5317,144.7401,41.4291,Indian Subcontinent
67646,Indian Subcontinent,Indian,Asian,28.7900,1203.2300,10.0705,124.6660,Indian Subcontinent
67647,Indian Subcontinent,Indian,Asian,1606.6071,8533.0024,702.2636,112.3904,Indian Subcontinent
67648,Indian Subcontinent,Indian,Asian,218.7498,1657.6292,180.1304,4.7007,Indian Subcontinent
67649,Indian Subcontinent,Indian,Asian,0.0000,252.1667,56.1000,1.4167,Indian Subcontinent
67650,Indian Subcontinent,Indian,Asian,34.2681,261.4605,15.0347,7.1450,Indian Subcontinent
67651,Indian Subcontinent,Indian,Asian,56.1910,824.9200,30.1086,59.6208,Indian Subcontinent
67652,Indian Subcontinent,Indian,Asian,180.1551,1581.2616,45.7339,86.7876,Indian Subcontinent
67653,Indian Subcontinent,Indian,Asian,785.8500,68182.2550,562.4944,7116.5113,Indian Subcontinent
67654,Indian Subcontinent,Indian,Asian,56.4338,4162.7793,343.2085,275.8802,Indian Subcontinent
67655,Indian Subcontinent,Indian,Asian,2596.2692,11415.2290,312.5924,64.8545,Indian Subcontinent
67656,Indian Subcontinent,Indian,Asian,86.1461,500.1540,24.9298,7.8606,Indian Subcontinent
67657,Indian Subcontinent,Indian,Asian,16.6264,325.5370,3.5803,29.8226,Indian Subcontinent
67658,Indian Subcontinent,Indian,Asian,33.8783,872.1350,38.9114,72.0053,Indian Subcontinent
67659,Indian Subcontinent,Indian,Asian,35.2421,409.5440,10.1092,28.5921,Indian Subcontinent
67660,Indian Subcontinent,Indian,Asian,84.5232,477.8713,14.1414,13.9762,Indian Subcontinent
67661,Indian Subcontinent,Indian,Asian,70.6870,571.9532,17.1863,30.3444,Indian Subcontinent
67662,Indian Subcontinent,Indian,Asian,42.7592,206.7907,7.9746,3.5774,Indian Subcontinent
67663,Indian Subcontinent,Indian,Asian,7.8522,178.0688,1.2076,16.6662,Indian Subcontinent
67664,Indian Subcontinent,Indian,Asian,,,,,Indian Subcontinent
67665,Indian Subcontinent,Indian,Asian,15.3447,71.4483,2.7808,1.0974,Indian Subcontinent
67666,Indian Subcontinent,Indian,Asian,53.8555,226.6605,7.7905,4.1276,Indian Subcontinent
67667,Indian Subcontinent,Indian,Asian,791.6536,3058.7246,15.8691,4.2818,Indian Subcontinent
67668,Indian Subcontinent,Indian,Asian,164.1060,901.2679,21.8438,17.5812,Indian Subcontinent
67669,Indian Subcontinent,Indian,Asian,27.7502,208.0524,5.9282,10.1210,Indian Subcontinent
67670,Indian Subcontinent,Indian,Asian,1815.0000,8820.1401,507.7858,94.3606,Indian Subcontinent
67671,Indian Subcontinent,Indian,Asian,417.8138,2444.4696,129.4629,38.0143,Indian Subcontinent
67672,Indian Subcontinent,Indian,Asian,151278.2014,607211.3650,43.9037,273.9615,Indian Subcontinent
67673,Indian Subcontinent,Indian,Asian,5362.7073,36516.3380,2072.0227,696.1547,Indian Subcontinent
67674,Indian Subcontinent,Indian,Asian,64.6817,658.4260,10.3550,43.5598,Indian Subcontinent
67675,Indian Subcontinent,Indian,Asian,0.8918,4.8714,0.2637,0.1671,Indian Subcontinent
67676,Indian Subcontinent,Indian,Asian,355.5211,2277.1412,124.0071,46.0832,Indian Subcontinent
67677,Indian Subcontinent,Indian,Asian,22.3171,446.4000,1.5911,40.2582,Indian Subcontinent
67678,Indian Subcontinent,Indian,Asian,11.4179,231.7643,3.0032,20.8380,Indian Subcontinent
67679,Indian Subcontinent,Indian,Asian,9.2355,618.1262,109.3264,16.4674,Indian Subcontinent
67680,Indian Subcontinent,Indian,Asian,7.7614,48.6906,1.0981,1.7937,Indian Subcontinent
67681,Indian Subcontinent,Indian,Asian,14.4638,598.7728,29.0192,47.3028,Indian Subcontinent
67682,Indian Subcontinent,Indian,Asian,97087.3226,396481.8800,732.1358,1807.2160,Indian Subcontinent
67683,Indian Subcontinent,Indian,Asian,34.1931,1075.5125,17.9045,103.1919,Indian Subcontinent
67684,Indian Subcontinent,Indian,Asian,11.0565,177.8381,3.6403,15.1857,Indian Subcontinent
67685,Indian Subcontinent,Indian,Asian,9333.2905,41255.5276,1510.3113,417.1259,Indian Subcontinent
67686,Indian Subcontinent,Indian,Asian,87.2956,135476.6979,26.9676,15276.9790,Indian Subcontinent
67687,Indian Subcontinent,Indian,Asian,34814.0207,186516.8620,5776.9807,2284.9090,Indian Subcontinent
67688,Indian Subcontinent,Indian,Asian,95.7812,859.6331,15.8649,52.7504,Indian Subcontinent
67689,Indian Subcontinent,Indian,Asian,42.4579,187.4515,10.6699,6.9256,Indian Subcontinent
67690,Indian Subcontinent,Indian,Asian,92.1768,5078.5365,87.5864,496.7198,Indian Subcontinent
67691,Indian Subcontinent,Indian,Asian,0.8766,2484.5060,538.8782,20.6180,Indian Subcontinent
67692,Indian Subcontinent,Indian,Asian,0.0000,0.0000,0.0000,0.0000,Indian Subcontinent
67693,Indian Subcontinent,Indian,Asian,133.1896,1011.2271,29.4320,45.0776,Indian Subcontinent
67694,Indian Subcontinent,Indian,Asian,44.6632,580.3600,15.1788,42.9986,Indian Subcontinent
67695,Indian Subcontinent,Indian,Asian,48.3330,511.2550,17.3290,30.4047,Indian Subcontinent
67696,Indian Subcontinent,Indian,Asian,29.8171,226.0073,7.8385,8.1518,Indian Subcontinent
67697,Indian Subcontinent,Indian,Asian,21.1533,238.5038,11.5290,12.0427,Indian Subcontinent
67698,Indian Subcontinent,Indian,Asian,73.4822,1895.5055,39.4156,172.5888,Indian Subcontinent
67699,Indian Subcontinent,Indian,Asian,20.2336,819.2750,2.9152,83.6920,Indian Subcontinent
67700,Indian Subcontinent,Indian,Asian,1773.5171,13351.0012,1429.5667,52.9872,Indian Subcontinent
67701,Indian Subcontinent,Indian,Asian,221.3316,1086.8085,63.0820,12.3076,Indian Subcontinent
67702,Indian Subcontinent,Indian,Asian,10.8369,68.5780,2.4551,4.0950,Indian Subcontinent
67703,Indian Subcontinent,Indian,Asian,59.8616,256.3123,7.0472,0.6503,Indian Subcontinent
67704,Indian Subcontinent,Indian,Asian,188.8496,1434.8706,37.0823,74.4472,Indian Subcontinent
67705,Indian Subcontinent,Indian,Asian,44.8491,1465.1179,179.8730,64.2402,Indian Subcontinent
67706,Indian Subcontinent,Indian,Asian,20.2949,811.3232,9.5349,83.3107,Indian Subcontinent
67707,Indian Subcontinent,Indian,Asian,140.8071,1892.7720,110.1263,98.6241,Indian Subcontinent
67708,Indian Subcontinent,Indian,Asian,207.8865,1635.4019,156.8398,21.1364,Indian Subcontinent
67709,Indian Subcontinent,Indian,Asian,22.1691,106.3500,3.4533,1.8926,Indian Subcontinent
67710,Indian Subcontinent,Indian,Asian,135.4539,540.9300,1.8788,0.5463,Indian Subcontinent
67711,Indian Subcontinent,Indian,Asian,4.7475,43.6459,1.6571,2.3019,Indian Subcontinent
67712,Indian Subcontinent,Indian,Asian,1440.3183,6211.0546,262.0896,46.6187,Indian Subcontinent
67713,Indian Subcontinent,Indian,Asian,460.1115,9764.4800,306.2365,817.5052,Indian Subcontinent
67714,Indian Subcontinent,Indian,Asian,0.0000,100.8667,22.4400,0.5667,Indian Subcontinent
67715,Indian Subcontinent,Indian,Asian,2668.8610,110439.6442,1099.3043,11443.2729,Indian Subcontinent
67716,Indian Subcontinent,Indian,Asian,0.7170,9.1500,0.4725,0.4905,Indian Subcontinent
67717,Indian Subcontinent,Indian,Asian,4.5052,20.8645,0.9488,0.2006,Indian Subcontinent
67718,Indian Subcontinent,Indian,Asian,364.0995,1844.8840,69.2375,13.6335,Indian Subcontinent
67719,Indian Subcontinent,Indian,Asian,3.5815,511.0013,1.3824,57.4361,Indian Subcontinent
67720,Indian Subcontinent,Indian,Asian,19.8248,214.6881,2.6243,15.1857,Indian Subcontinent
67721,Indian Subcontinent,Indian,Asian,262.3480,3382.2008,110.5021,235.7362,Indian Subcontinent
67722,Indian Subcontinent,Indian,Asian,32.5985,191.8582,5.3745,6.2654,Indian Subcontinent
67723,Indian Subcontinent,Indian,Asian,36.7404,1014.7980,110.2206,46.5715,Indian Subcontinent
67724,Indian Subcontinent,Indian,Asian,32.5589,150.2475,5.3261,0.9791,Indian Subcontinent
67725,Indian Subcontinent,Indian,Asian,233.9626,1590.5611,36.3048,65.5371,Indian Subcontinent
67726,Indian Subcontinent,Indian,Asian,286.3675,1735.0000,7.2000,71.5200,Indian Subcontinent
67727,Indian Subcontinent,Indian,Asian,164.6570,774.3900,11.2538,7.5748,Indian Subcontinent
67728,Indian Subcontinent,Indian,Asian,62.6096,605.6420,16.6532,33.2753,Indian Subcontinent
67729,Indian Subcontinent,Indian,Asian,45.9771,663.3640,4.3778,54.8050,Indian Subcontinent
67730,Indian Subcontinent,Indian,Asian,52.5390,736.1200,11.7342,58.8731,Indian Subcontinent
67731,Indian Subcontinent,Indian,Asian,67570.2705,269267.2000,286.7895,85.8260,Indian Subcontinent
67732,Indian Subcontinent,Indian,Asian,192.8828,1002.0700,39.9728,7.4746,Indian Subcontinent
67733,Indian Subcontinent,Indian,Asian,48.8188,315.9083,0.5262,13.3400,Indian Subcontinent
67734,Indian Subcontinent,Indian,Asian,435.1088,3328.8818,149.2007,125.6524,Indian Subcontinent
67735,Indian Subcontinent,Indian,Asian,22.2610,400.5273,48.9979,13.3485,Indian Subcontinent
67736,Indian Subcontinent,Indian,Asian,135.4090,1559.3695,40.8896,111.3720,Indian Subcontinent
67737,Indian Subcontinent,Indian,Asian,13.5561,70.3750,2.3662,1.3917,Indian Subcontinent
67738,Indian Subcontinent,Indian,Asian,165.1659,860.6200,2.8757,23.9255,Indian Subcontinent
67739,Indian Subcontinent,Indian,Asian,155.6567,1133.0950,38.7995,45.1906,Indian Subcontinent
67740,Indian Subcontinent,Indian,Asian,45545.3063,551042.2375,7529.0190,37750.1213,Indian Subcontinent
67741,Indian Subcontinent,Indian,Asian,74.9490,342.3972,2.5342,3.4239,Indian Subcontinent
67742,Indian Subcontinent,Indian,Asian,10576.3240,47896.8000,1336.0600,210.6160,Indian Subcontinent
67743,Indian Subcontinent,Indian,Asian,50.5675,24039.9665,529.1344,2410.2091,Indian Subcontinent
67744,Indian Subcontinent,Indian,Asian,330.2872,1519.3860,27.1395,7.1410,Indian Subcontinent
67745,Indian Subcontinent,Indian,Asian,47.0530,993.2370,40.0842,77.4525,Indian Subcontinent
67746,Indian Subcontinent,Indian,Asian,176.7989,2472.7508,238.9614,95.5607,Indian Subcontinent
67747,Indian Subcontinent,Indian,Asian,17.2360,74.4000,2.1700,0.6045,Indian Subcontinent
67748,Indian Subcontinent,Indian,Asian,203.4354,894.2693,13.2698,8.1916,Indian Subcontinent
67749,Indian Subcontinent,Indian,Asian,44530.9679,175729.6414,841.5975,73.3560,Indian Subcontinent
67750,Indian Subcontinent,Indian,Asian,57.6863,1906.6636,209.2221,94.6547,Indian Subcontinent
67751,Indian Subcontinent,Indian,Asian,1676.2689,6785.0720,94.9823,29.2272,Indian Subcontinent
67752,Indian Subcontinent,Indian,Asian,255.7592,1387.7400,18.8020,30.0872,Indian Subcontinent
67753,Indian Subcontinent,Indian,Asian,168.7042,5142.6115,239.2749,434.6683,Indian Subcontinent
67754,Indian Subcontinent,Indian,Asian,409.9090,2305.4900,31.8770,59.6580,Indian Subcontinent
67755,Indian Subcontinent,Indian,Asian,67.6614,287.9428,3.9344,0.5032,Indian Subcontinent
67756,Indian Subcontinent,Indian,Asian,7.4373,587.0522,0.9468,62.1867,Indian Subcontinent
67757,Indian Subcontinent,Indian,Asian,174.7654,2633.3840,7.2234,223.1022,Indian Subcontinent
67758,Indian Subcontinent,Indian,Asian,33.9173,371.3977,5.5409,26.2054,Indian Subcontinent
67759,Indian Subcontinent,Indian,Asian,2.5820,64.9840,0.7574,6.0874,Indian Subcontinent
67760,Indian Subcontinent,Indian,Asian,3654.0166,105559.4709,11729.0847,4754.9105,Indian Subcontinent
67761,Indian Subcontinent,Indian,Asian,46.9985,205.7702,5.4846,1.2754,Indian Subcontinent
67762,Indian Subcontinent,Indian,Asian,132.9897,506.6024,5.8351,0.9660,Indian Subcontinent
67763,Indian Subcontinent,Indian,Asian,22.5341,477.9091,4.8497,43.5928,Indian Subcontinent
67764,Indian Subcontinent,Indian,Asian,278.0510,1384.4042,46.4192,4.6474,Indian Subcontinent
67765,Indian Subcontinent,Indian,Asian,121.6801,2034.5940,107.6231,128.4652,Indian Subcontinent
67766,Indian Subcontinent,Indian,Asian,6.5495,36.4090,1.4649,1.5075,Indian Subcontinent
67767,Indian Subcontinent,Indian,Asian,26.6382,1273.2800,105.2265,85.6404,Indian Subcontinent
67768,Indian Subcontinent,Indian,Asian,16.6902,218.8510,15.4808,11.2674,Indian Subcontinent
67769,Indian Subcontinent,Indian,Asian,17.8688,2583.5586,191.2897,193.4909,Indian Subcontinent
67770,Indian Subcontinent,Indian,Asian,5335.3582,221447.5560,2249.9504,22928.7075,Indian Subcontinent
67771,Indian Subcontinent,Indian,Asian,15.4197,534.9311,2.1859,53.1587,Indian Subcontinent
67772,Indian Subcontinent,Indian,Asian,12.2175,161.3560,7.6860,7.9788,Indian Subcontinent
67773,Indian Subcontinent,Indian,Asian,60.1288,1287.3605,11.8362,117.1679,Indian Subcontinent
67774,Indian Subcontinent,Indian,Asian,118.4864,980.5430,38.9002,40.9318,Indian Subcontinent
67775,Indian Subcontinent,Indian,Asian,201.5591,2602.5310,103.3008,174.7151,Indian Subcontinent
67776,Indian Subcontinent,Indian,Asian,118.7981,2585.5259,80.7863,217.7285,Indian Subcontinent
67777,Indian Subcontinent,Indian,Asian,14.9715,57.4617,0.1701,0.1003,Indian Subcontinent
67778,Indian Subcontinent,Indian,Asian,112.8694,852.8700,51.6885,21.4131,Indian Subcontinent
67779,Indian Subcontinent,Indian,Asian,19.1038,81.7600,2.3971,0.3879,Indian Subcontinent
67780,Indian Subcontinent,Indian,Asian,1982.3186,70963.7912,807.5944,7180.2646,Indian Subcontinent
67781,Indian Subcontinent,Indian,Asian,,,,,Indian Subcontinent
67782,Indian Subcontinent,Indian,Asian,2.2847,56.8953,0.8183,5.3570,Indian Subcontinent
67783,Indian Subcontinent,Indian,Asian,395.7919,2865.2420,90.6369,112.2405,Indian Subcontinent
67784,Indian Subcontinent,Indian,Asian,37.4564,341.5186,15.3220,18.9463,Indian Subcontinent
67785,Indian Subcontinent,Indian,Asian,218.8105,2007.6243,134.8920,71.0268,Indian Subcontinent
67786,Indian Subcontinent,Indian,Asian,42.6977,886.8258,52.8609,59.4055,Indian Subcontinent
67787,Indian Subcontinent,Indian,Asian,367.6487,5714.0720,49.3409,466.3748,Indian Subcontinent
67788,Indian Subcontinent,Indian,Asian,85.3962,537.8040,16.0220,16.3826,Indian Subcontinent
67789,Indian Subcontinent,Indian,Asian,329.0531,8918.5724,381.3295,748.8875,Indian Subcontinent
67790,Indian Subcontinent,Indian,Asian,61.5589,603.3780,18.4734,36.2425,Indian Subcontinent
67791,Indian Subcontinent,Indian,Asian,9.4423,44.6560,2.0828,0.2892,Indian Subcontinent
67792,Indian Subcontinent,Indian,Asian,2630.7289,10613.7225,130.9362,43.8899,Indian Subcontinent
67793,Indian Subcontinent,Indian,Asian,17.0339,236.0133,33.9493,3.3101,Indian Subcontinent
67794,Indian Subcontinent,Indian,Asian,21.1600,112.7610,3.8516,3.4220,Indian Subcontinent
67795,Indian Subcontinent,Indian,Asian,381.6563,1611.3972,33.7869,13.3992,Indian Subcontinent
67796,Indian Subcontinent,Indian,Asian,0.7404,230.2080,0.3553,25.7837,Indian Subcontinent
67797,Indian Subcontinent,Indian,Asian,3581.9042,103842.6729,11685.9756,4607.0398,Indian Subcontinent
67798,Indian Subcontinent,Indian,Asian,1188.8897,5826.2802,257.0711,55.1473,Indian Subcontinent
67799,Indian Subcontinent,Indian,Asian,51.4893,5052.3920,162.3188,467.3649,Indian Subcontinent
67800,Indian Subcontinent,Indian,Asian,20.5097,324.0625,38.7050,10.0595,Indian Subcontinent
67801,Indian Subcontinent,Indian,Asian,0.0000,336.3840,0.1075,38.2003,Indian Subcontinent
67802,Indian Subcontinent,Indian,Asian,51.4728,7078.8903,13.0615,778.7856,Indian Subcontinent
67803,Indian Subcontinent,Indian,Asian,240.9931,978.9360,7.0205,3.1806,Indian Subcontinent
67804,Indian Subcontinent,Indian,Asian,79.1352,795.6598,11.5603,53.1071,Indian Subcontinent
67805,Indian Subcontinent,Indian,Asian,7.7646,391.3010,1.7681,41.6164,Indian Subcontinent
67806,Indian Subcontinent,Indian,Asian,30.8588,3022.8570,11.4426,331.5994,Indian Subcontinent
67807,Indian Subcontinent,Indian,Asian,32.5011,172.1995,11.3642,2.8252,Indian Subcontinent
67808,Indian Subcontinent,Indian,Asian,100.7980,402.9900,0.0000,0.0000,Indian Subcontinent
67809,Indian Subcontinent,Indian,Asian,130.5552,1013.4095,24.4660,47.3814,Indian Subcontinent
67810,Indian Subcontinent,Indian,Asian,169.9420,3402.9900,30.6960,312.0960,Indian Subcontinent
67811,Indian Subcontinent,Indian,Asian,5.8634,53.9900,0.6360,3.3467,Indian Subcontinent
67812,Indian Subcontinent,Indian,Asian,124.9550,1545.2230,22.1626,105.2638,Indian Subcontinent
67813,Indian Subcontinent,Indian,Asian,34939.2153,188817.7400,5173.3812,3687.3218,Indian Subcontinent
67814,Indian Subcontinent,Indian,Asian,56.4442,1426.9533,15.6672,136.9257,Indian Subcontinent
67815,Indian Subcontinent,Indian,Asian,1.7534,248.5072,0.4932,27.2416,Indian Subcontinent
67816,Indian Subcontinent,Indian,Asian,48.5561,474.7048,16.9398,29.8380,Indian Subcontinent
67817,Indian Subcontinent,Indian,Asian,21.3593,1002.6130,11.6225,104.0070,Indian Subcontinent
67818,Indian Subcontinent,Indian,Asian,234.2973,1326.1884,64.1290,20.7386,Indian Subcontinent
67819,Indian Subcontinent,Indian,Asian,17.8857,187.6740,2.2737,13.0434,Indian Subcontinent
67820,Indian Subcontinent,Indian,Asian,38.3540,238.7788,11.5129,8.2404,Indian Subcontinent
67821,Indian Subcontinent,Indian,Asian,589.2615,2780.6750,19.2748,41.2422,Indian Subcontinent
67822,Indian Subcontinent,Indian,Asian,18.0372,451.5205,25.4942,31.1164,Indian Subcontinent
67823,Indian Subcontinent,Indian,Asian,5323.1964,221158.7270,2199.3603,22924.8835,Indian Subcontinent
67824,Indian Subcontinent,Indian,Asian,20.2813,397.9295,17.6520,29.1408,Indian Subcontinent
67825,Indian Subcontinent,Indian,Asian,15.9324,303.4767,8.6741,25.1388,Indian Subcontinent
67826,Indian Subcontinent,Indian,Asian,461.2120,3399.9600,32.3640,172.0320,Indian Subcontinent
67827,Indian Subcontinent,Indian,Asian,123.8708,1638.1000,51.7548,106.4879,Indian Subcontinent
67828,Indian Subcontinent,Indian,Asian,101.2448,601.1331,30.4913,9.1640,Indian Subcontinent
67829,Indian Subcontinent,Indian,Asian,0.0987,14.8922,0.9028,1.2125,Indian Subcontinent
67830,Indian Subcontinent,Indian,Asian,55.4147,299.2070,13.5329,10.0729,Indian Subcontinent
67831,Indian Subcontinent,Indian,Asian,168.0662,2430.0554,43.4211,191.0849,Indian Subcontinent
67832,Indian Subcontinent,Indian,Asian,288.5329,1585.5900,25.1664,37.4407,Indian Subcontinent
67833,Indian Subcontinent,Indian,Asian,11.4537,149.6800,8.5228,7.9677,Indian Subcontinent
67834,Indian Subcontinent,Indian,Asian,20.1561,223.7100,6.5547,14.7124,Indian Subcontinent
67835,Indian Subcontinent,Indian,Asian,157.0286,2606.0250,3.8430,221.9894,Indian Subcontinent
67836,Indian Subcontinent,Indian,Asian,21.5152,349.6477,1.7096,28.9411,Indian Subcontinent
67837,Indian Subcontinent,Indian,Asian,222.2622,2268.6495,72.1897,132.7273,Indian Subcontinent
67838,Indian Subcontinent,Indian,Asian,33.9567,395.8150,14.7413,25.5630,Indian Subcontinent
67839,Indian Subcontinent,Indian,Asian,17.1050,69.2200,1.0815,0.3944,Indian Subcontinent
67840,Indian Subcontinent,Indian,Asian,13.7724,55.0620,0.0000,0.0000,Indian Subcontinent
67841,Indian Subcontinent,Indian,Asian,3078.2523,13321.1158,300.9487,93.6514,Indian Subcontinent
67842,Indian Subcontinent,Indian,Asian,50.6399,218.6550,3.5970,0.0561,Indian Subcontinent
67843,Indian Subcontinent,Indian,Asian,77.5653,1446.1154,13.9457,124.6074,Indian Subcontinent
67844,Indian Subcontinent,Indian,Asian,8023.6215,53594.8795,3099.3015,924.2516,Indian Subcontinent
67845,Indian Subcontinent,Indian,Asian,17.4724,379.9400,26.8036,23.4376,Indian Subcontinent
67846,Indian Subcontinent,Indian,Asian,137.6558,4337.1169,502.1010,248.8756,Indian Subcontinent
67847,Indian Subcontinent,Indian,Asian,13.2960,552.0000,5.4960,57.2160,Indian Subcontinent
67848,Indian Subcontinent,Indian,Asian,6224.8940,25089.5100,357.3345,171.7192,Indian Subcontinent
67849,Indian Subcontinent,Indian,Asian,21.4689,220.0800,17.9807,11.7127,Indian Subcontinent
67850,Indian Subcontinent,Indian,Asian,93.4160,1306.2898,102.5504,59.3892,Indian Subcontinent
67851,Indian Subcontinent,Indian,Asian,281.1556,3287.0690,53.8763,223.4398,Indian Subcontinent
67852,Indian Subcontinent,Indian,Asian,44.8585,525.3270,79.2546,2.3475,Indian Subcontinent
67853,Indian Subcontinent,Indian,Asian,66.1952,1056.4300,146.8677,18.5083,Indian Subcontinent
67854,Indian Subcontinent,Indian,Asian,185.2225,1879.5000,13.8895,128.7975,Indian Subcontinent
67855,Indian Subcontinent,Indian,Asian,93.1827,457.9138,13.2872,6.3961,Indian Subcontinent
67856,Indian Subcontinent,Indian,Asian,36.5743,209.9027,21.2046,3.1625,Indian Subcontinent
67857,Indian Subcontinent,Indian,Asian,452.6234,3168.3975,141.9318,100.0439,Indian Subcontinent
67858,Indian Subcontinent,Indian,Asian,1.4611,215.5192,0.3599,23.2248,Indian Subcontinent
67859,Indian Subcontinent,Indian,Asian,129.8152,1075.2961,99.9789,13.9493,Indian Subcontinent
67860,Indian Subcontinent,Indian,Asian,7.8570,171.0000,5.3430,14.4000,Indian Subcontinent
67861,Indian Subcontinent,Indian,Asian,73.7194,355.9446,18.1435,5.8820,Indian Subcontinent
67862,Indian Subcontinent,Indian,Asian,302.3940,1208.9700,0.0000,0.0000,Indian Subcontinent
67863,Indian Subcontinent,Indian,Asian,233.5847,1089.3380,39.9095,8.3979,Indian Subcontinent
67864,Indian Subcontinent,Indian,Asian,35.1186,435.3407,29.2543,19.4879,Indian Subcontinent
