Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
114795,French,French,European,27.2012,579.0886,24.6917,44.7961,French
114796,French,French,European,304.0971,2013.1378,49.7322,64.4224,French
114797,French,French,European,1016.7706,13853.3577,640.8366,808.8752,French
114798,French,French,European,17.8562,2073.2539,117.2674,169.5072,French
114799,French,French,European,507.8660,3675.6700,82.6829,146.1676,French
114800,French,French,European,59.1599,2590.6083,315.7957,117.4199,French
114801,French,French,European,52.6231,1275.6388,115.0996,38.3813,French
114802,French,French,European,206.1207,2748.9910,101.2284,170.1030,French
114803,French,French,European,49.2095,2225.6803,237.4574,119.0139,French
114804,French,French,European,50.6687,427.8820,6.7506,23.4528,French
114805,French,French,European,14.9368,203.7600,6.9446,14.7640,French
114806,French,French,European,12.3410,398.7500,12.0016,33.4646,French
114807,French,French,European,65.3149,1329.6412,34.5008,104.4932,French
114808,French,French,European,71.3792,467.6100,14.8680,13.3815,French
114809,French,French,European,24.8310,2844.7565,422.7009,107.4289,French
114810,French,French,European,116.4145,847.4360,37.7135,28.4863,French
114811,French,French,European,163.3641,2112.1874,63.4260,140.5797,French
114812,French,French,European,170.1421,1996.3585,79.2605,119.4492,French
114813,French,French,European,136.1107,2136.7342,16.3726,174.4688,French
114814,French,French,European,51.7014,819.7310,6.9581,65.2923,French
114815,French,French,European,37.3593,993.8680,50.7932,73.1502,French
114816,French,French,European,0.4240,71.7510,6.2904,4.7583,French
114817,French,French,European,90.4742,1558.6803,52.4972,117.0319,French
114818,French,French,European,47.3150,5998.6755,588.5287,372.6622,French
114819,French,French,European,17.5896,278.1678,46.1685,1.2433,French
114820,French,French,European,564.8360,4632.3400,42.6793,252.6190,French
114821,French,French,European,101.3951,437.7938,7.1940,0.1122,French
114822,French,French,European,18.1360,597.2860,33.0136,45.3356,French
114823,French,French,European,66.5016,288.2269,15.1220,1.6765,French
114824,French,French,European,19.1940,924.5300,28.7024,84.9504,French
114825,French,French,European,129.0342,2289.3460,82.7305,162.3772,French
114826,French,French,European,224.6200,5736.2226,319.3255,395.4660,French
114827,French,French,European,431.7638,2978.3498,190.3524,59.6855,French
114828,French,French,European,22.3712,100.7356,3.9988,0.8398,French
114829,French,French,European,4.4458,395.4150,23.0038,32.0664,French
114830,French,French,European,28.6560,157.6440,0.5856,4.6440,French
114831,French,French,European,348.4159,2139.2574,30.6109,78.5994,French
114832,French,French,European,1.1273,167.5805,0.4230,18.0113,French
114833,French,French,European,426.1800,2982.5380,33.2830,138.8950,French
114834,French,French,European,780.9969,3608.5020,68.5998,13.8417,French
114835,French,French,European,0.8870,943.4898,0.1383,109.0448,French
114836,French,French,European,43.1980,276.3200,8.7060,8.7036,French
114837,French,French,European,250.2683,2342.2200,27.7986,140.3826,French
114838,French,French,European,172.8053,1462.5717,32.6131,77.9092,French
114839,French,French,European,37.0032,6429.3371,258.0582,577.5571,French
114840,French,French,European,138.4216,2319.4013,232.6660,95.0949,French
114841,French,French,European,26.0899,176.2773,17.6341,1.2191,French
114842,French,French,European,386.1790,3592.0850,38.1094,223.1455,French
114843,French,French,European,167.1442,1357.5135,20.5558,70.4215,French
114844,French,French,European,319.1445,3518.2433,73.8719,230.1703,French
114845,French,French,European,168.3838,1216.5809,28.2771,48.6450,French
114846,French,French,European,38.5217,334.2238,20.1932,9.6027,French
114847,French,French,European,500.9169,2767.4520,19.4267,80.8064,French
114848,French,French,European,208.2509,3145.7605,40.8521,259.4958,French
114849,French,French,European,54.3558,897.9953,56.3057,52.0243,French
114850,French,French,European,34.2557,474.7467,18.1093,32.7661,French
114851,French,French,European,8.9093,413.0350,5.3964,41.4366,French
114852,French,French,European,21.6500,582.4750,5.2505,55.4810,French
114853,French,French,European,1.9406,783.4800,37.7524,69.0336,French
114854,French,French,European,22.0938,149.0308,9.1140,2.5911,French
114855,French,French,European,102.7052,1509.8080,73.6981,93.4834,French
114856,French,French,European,331.1241,3850.2563,56.4978,258.0587,French
114857,French,French,European,4.8467,3337.7390,37.7530,355.5415,French
114858,French,French,European,86.0190,2662.3723,195.4008,168.4109,French
114859,French,French,European,551.8862,2924.1660,43.6375,70.7278,French
114860,French,French,European,25.7650,1577.5507,77.8078,128.6944,French
114861,French,French,European,38.9474,1979.6162,229.1386,99.5891,French
114862,French,French,European,4.7359,13588.7813,2970.8323,99.6493,French
114863,French,French,European,57.6273,2459.0582,299.0287,114.6138,French
114864,French,French,European,57.9117,3013.4531,380.5163,140.3404,French
114865,French,French,European,130.9230,866.3000,37.5680,19.9026,French
114866,French,French,European,67.3581,2195.1537,153.3726,154.6069,French
114867,French,French,European,150.2774,1282.5030,56.4253,51.0965,French
114868,French,French,European,67.7079,2197.1123,375.0663,39.8309,French
114869,French,French,European,119.2672,2422.5794,179.5070,137.5094,French
114870,French,French,European,0.0791,217.0500,0.2591,24.0099,French
114871,French,French,European,0.0000,100.8667,22.4400,0.5667,French
114872,French,French,European,27.1409,1612.6915,211.9625,71.1919,French
114873,French,French,European,447.2271,3500.7092,166.9311,116.8203,French
114874,French,French,European,129.5092,2085.4000,99.2118,129.9981,French
114875,French,French,European,195.6662,1745.9565,44.5746,95.1768,French
114876,French,French,European,1.1169,290.0707,2.5683,31.1152,French
114877,French,French,European,298.7544,1638.7650,23.6490,40.6436,French
114878,French,French,European,22.6832,931.4160,75.3600,57.0600,French
114879,French,French,European,58.6445,904.7278,82.1383,38.0101,French
114880,French,French,European,228.3842,1795.3860,44.8945,82.1016,French
114881,French,French,European,53.7901,760.2232,52.5701,36.5285,French
114882,French,French,European,12.8151,221.3661,12.0992,14.2159,French
114883,French,French,European,21.1290,87.9920,0.7400,0.3998,French
114884,French,French,European,19.4641,91.8913,1.9943,0.8187,French
114885,French,French,European,26.4954,355.9925,14.9070,21.5935,French
114886,French,French,European,591.3334,2800.2888,76.0862,25.2459,French
114887,French,French,European,101.6839,432.7033,6.8335,3.6945,French
114888,French,French,European,214.8705,1181.4160,26.5285,22.2463,French
114889,French,French,European,13.7724,55.0620,0.0000,0.0000,French
114890,French,French,European,98.6290,770.7453,74.6141,14.2111,French
114891,French,French,European,282.8921,2173.7270,48.9723,95.9624,French
114892,French,French,European,249.8257,1692.7600,83.1701,45.1624,French
114893,French,French,European,9.1648,353.7700,8.3472,31.6268,French
114894,French,French,European,662.4799,5198.9816,140.1769,235.7928,French
114895,French,French,European,52.4445,1193.0019,11.4153,109.7467,French
114896,French,French,European,8.1615,649.9790,5.4663,68.4333,French
114897,French,French,European,71.1048,987.4722,14.3805,73.3775,French
114898,French,French,European,63.7904,978.8667,104.9776,35.8035,French
114899,French,French,European,0.3508,966.7205,134.9301,43.1243,French
114900,French,French,European,48.9142,1153.8102,27.1163,100.0611,French
114901,French,French,European,79.0801,926.8523,44.0367,55.0467,French
114902,French,French,European,10.0375,12720.6733,2812.1600,75.6683,French
114903,French,French,European,64.8253,2073.7258,221.8907,102.2049,French
114904,French,French,European,27071.6081,235963.9500,2492.7008,14620.8900,French
114905,French,French,European,102.2723,992.9100,30.7026,52.9815,French
114906,French,French,European,74.9026,717.6280,33.8551,30.8464,French
114907,French,French,European,63.6685,932.5000,21.0545,72.4730,French
114908,French,French,European,257.6706,60418.0812,82.1848,6693.3951,French
114909,French,French,European,58.6567,1248.7250,118.7293,60.2383,French
114910,French,French,European,1382.8635,7779.9155,280.4160,129.0596,French
114911,French,French,European,63.5243,1112.2067,40.0799,87.4002,French
114912,French,French,European,2.9760,206.8500,41.8300,3.4765,French
114913,French,French,European,48.7502,861.6600,31.8617,63.3571,French
114914,French,French,European,25.9803,902.3624,41.5254,71.4673,French
114915,French,French,European,107.6224,2554.2495,1.2975,237.0180,French
114916,French,French,European,289.1119,1319.5078,21.3586,5.1393,French
114917,French,French,European,457.9724,3358.9480,155.5963,102.9734,French
114918,French,French,European,359.7442,3400.4070,102.2810,183.0870,French
114919,French,French,European,431.0733,6760.3626,729.5616,218.0150,French
114920,French,French,European,8.5875,153.0000,5.0335,11.5105,French
114921,French,French,European,5.4480,270.2000,35.7976,11.1484,French
114922,French,French,European,63.4917,956.1100,31.2984,65.6995,French
114923,French,French,European,0.0000,477.3600,0.0000,54.0000,French
114924,French,French,European,795.0427,4967.6920,192.0929,116.4450,French
114925,French,French,European,45.7773,184.2870,0.5131,0.0226,French
114926,French,French,European,3.9900,288.7040,7.7880,20.9497,French
114927,French,French,European,18.1369,391.7800,12.2107,31.5406,French
114928,French,French,European,7.9974,156.4525,0.4519,13.5374,French
114929,French,French,European,322.3397,221211.3490,15865.3044,17328.3026,French
114930,French,French,European,34.9389,855.4200,29.7106,71.1454,French
114931,French,French,European,65.9546,2416.6675,325.9617,89.4907,French
114932,French,French,European,302.8273,1922.6467,22.9694,74.7552,French
114933,French,French,European,25.8562,120.9299,5.4102,1.0294,French
114934,French,French,European,56.1514,1543.7815,90.1585,109.5647,French
114935,French,French,European,500.8982,3128.6720,42.7490,115.2930,French
114936,French,French,European,74.8614,319.2600,13.8790,2.0236,French
114937,French,French,European,22.2556,94.9186,2.3608,0.2592,French
114938,French,French,European,101.8729,1186.0790,36.2188,76.8765,French
114939,French,French,European,423.3916,2445.5942,8.2412,85.7824,French
114940,French,French,European,1180.3833,6827.8960,247.6765,131.4581,French
114941,French,French,European,321.4556,4621.8657,133.1727,324.0478,French
114942,French,French,European,83.2009,2105.3657,210.4477,101.2515,French
114943,French,French,European,,,,,French
114944,French,French,European,240.4404,1606.8312,58.3168,52.0337,French
114945,French,French,European,57.2575,1407.6449,143.0000,65.3789,French
114946,French,French,European,4.2725,1770.4814,168.9384,117.5563,French
114947,French,French,European,83.9740,2549.9961,163.6894,172.4373,French
114948,French,French,European,164.2654,1643.5220,44.2255,107.6814,French
114949,French,French,European,117.3991,3083.5688,123.3983,244.9569,French
114950,French,French,European,164.7165,3220.6348,119.1679,248.3797,French
114951,French,French,European,,,,,French
114952,French,French,European,43.3107,3241.9586,286.9851,205.0382,French
114953,French,French,European,4.4246,861.2320,2.7083,94.4713,French
114954,French,French,European,60876.7667,780273.5670,10305.7913,55921.1181,French
114955,French,French,European,79.6697,350.6185,10.5380,1.8625,French
114956,French,French,European,256.5140,1155.9027,16.6868,6.2028,French
114957,French,French,European,28.3559,1294.7356,194.0012,45.5785,French
114958,French,French,European,306.3474,1439.0820,43.1690,0.6782,French
114959,French,French,European,27.7468,650.0918,28.0897,47.7505,French
114960,French,French,European,65.3760,1110.4117,34.7752,82.9187,French
114961,French,French,European,239.0276,2925.9448,106.7225,173.6525,French
114962,French,French,European,15.0677,1232.0200,93.3963,86.9404,French
114963,French,French,European,6.3624,3846.9808,1.1934,432.1032,French
114964,French,French,European,4.4457,2910.7524,233.0137,210.3122,French
114965,French,French,European,42.2325,613.5450,38.7041,31.3486,French
114966,French,French,European,888.5327,4872.0920,174.4660,69.5739,French
114967,French,French,European,,,,,French
114968,French,French,European,11.3872,1247.3492,84.6881,94.5958,French
114969,French,French,European,21.8670,231.0000,6.9930,14.5500,French
114970,French,French,European,68.4762,1250.9536,24.5395,105.2248,French
114971,French,French,European,110.8327,857.2231,6.6549,43.9306,French
114972,French,French,European,24440.8931,126355.2477,2117.1656,2287.1456,French
114973,French,French,European,388.3818,3204.1435,57.8324,168.2697,French
114974,French,French,European,46.5834,2124.1208,302.6954,76.0323,French
114975,French,French,European,297.1210,1995.7962,19.7320,89.5936,French
114976,French,French,European,93.6469,614.2032,24.2207,18.6227,French
114977,French,French,European,32.2885,1308.8067,198.5801,37.5493,French
114978,French,French,European,46.7145,564.3000,11.2275,39.9120,French
114979,French,French,European,29.6995,646.3800,20.1965,54.4320,French
114980,French,French,European,28527.0870,130995.3200,2158.1850,571.8340,French
114981,French,French,European,38.0411,389.9480,21.4055,17.5547,French
114982,French,French,European,898.6674,4316.4400,113.6062,35.8238,French
114983,French,French,European,407.8756,2484.9810,34.2739,81.3520,French
114984,French,French,European,,,,,French
114985,French,French,European,94.3604,1803.4024,220.9615,55.0190,French
114986,French,French,European,745.3029,4461.0355,199.2909,74.4535,French
114987,French,French,European,119.2424,1052.0090,43.1533,46.3596,French
114988,French,French,European,162.7723,1580.9993,68.0987,74.6627,French
114989,French,French,European,16.3932,449.1133,23.1365,33.7696,French
