Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
59455,Thai,Thai,Asian,80.0745,1543.0912,65.3120,109.2517,Thai
59456,Thai,Thai,Asian,40.6355,740.9858,68.2042,37.8233,Thai
59457,Thai,Thai,Asian,225.6683,1364.6000,27.0117,36.1564,Thai
59458,Thai,Thai,Asian,24.6716,105.8800,2.4660,0.6352,Thai
59459,Thai,Thai,Asian,129.4361,2839.1518,97.3485,225.8505,Thai
59460,Thai,Thai,Asian,14.6106,132.7413,2.4803,9.6140,Thai
59461,Thai,Thai,Asian,123.7518,990.5407,9.6742,52.4351,Thai
59462,Thai,Thai,Asian,47.9077,2550.9017,71.3986,248.0418,Thai
59463,Thai,Thai,Asian,32.6580,514.8000,22.7820,34.5600,Thai
59464,Thai,Thai,Asian,536.7887,2873.6680,46.2223,59.1738,Thai
59465,Thai,Thai,Asian,17.5760,377.2669,10.2740,32.1499,Thai
59466,Thai,Thai,Asian,15.4699,179.1600,25.6997,1.5158,Thai
59467,Thai,Thai,Asian,908.5490,4766.6856,97.5851,72.0091,Thai
59468,Thai,Thai,Asian,19.3919,1309.1062,170.9727,56.2400,Thai
59469,Thai,Thai,Asian,302.0590,2185.4862,36.1379,97.6211,Thai
59470,Thai,Thai,Asian,0.0000,162.4500,0.1665,18.0000,Thai
59471,Thai,Thai,Asian,305.3917,1226.8856,0.6519,0.0706,Thai
59472,Thai,Thai,Asian,24.5972,410.3106,34.4484,20.1935,Thai
59473,Thai,Thai,Asian,0.0000,117.2320,0.0000,13.6000,Thai
59474,Thai,Thai,Asian,,,,,Thai
59475,Thai,Thai,Asian,58.8648,235.8480,0.6760,0.1144,Thai
59476,Thai,Thai,Asian,22.7775,1931.9640,70.7450,172.1505,Thai
59477,Thai,Thai,Asian,44.9280,345.6849,18.0868,15.0162,Thai
59478,Thai,Thai,Asian,56.8857,851.9032,30.2572,63.2022,Thai
59479,Thai,Thai,Asian,15.0828,993.9372,181.3420,18.0369,Thai
59480,Thai,Thai,Asian,39.8637,184.1503,6.9225,1.1744,Thai
59481,Thai,Thai,Asian,108.6600,2643.0965,126.2388,202.5957,Thai
59482,Thai,Thai,Asian,24.0683,190.3506,5.8727,9.0654,Thai
59483,Thai,Thai,Asian,109.5445,1125.7708,31.9457,73.2404,Thai
59484,Thai,Thai,Asian,31.2601,882.1966,5.3966,84.2284,Thai
59485,Thai,Thai,Asian,108.6050,1193.9305,27.3401,73.9131,Thai
59486,Thai,Thai,Asian,44.6571,224.9248,2.5742,4.5132,Thai
59487,Thai,Thai,Asian,130.7555,793.1282,26.3220,22.4092,Thai
59488,Thai,Thai,Asian,233.4714,1003.9770,12.7042,13.3226,Thai
59489,Thai,Thai,Asian,85.9814,927.8665,79.3667,30.7162,Thai
59490,Thai,Thai,Asian,20.4173,1049.3831,53.3196,88.9940,Thai
59491,Thai,Thai,Asian,12.8660,676.2827,94.8367,28.5778,Thai
59492,Thai,Thai,Asian,70.1193,2328.6396,131.0851,177.6914,Thai
59493,Thai,Thai,Asian,588.9441,3135.7230,66.6956,56.4285,Thai
59494,Thai,Thai,Asian,52.9708,695.4607,9.6820,54.7760,Thai
59495,Thai,Thai,Asian,35.0204,1478.8250,83.7091,116.3281,Thai
59496,Thai,Thai,Asian,69.1942,578.4583,23.0941,26.4756,Thai
59497,Thai,Thai,Asian,39.3648,980.3362,12.8143,93.2812,Thai
59498,Thai,Thai,Asian,11.6746,460.7473,4.3856,47.4903,Thai
59499,Thai,Thai,Asian,34.7572,232.0810,6.6481,9.7101,Thai
59500,Thai,Thai,Asian,16.0006,392.8948,22.0302,27.9614,Thai
59501,Thai,Thai,Asian,122.9628,2195.9828,81.9068,171.9662,Thai
59502,Thai,Thai,Asian,9.9643,1712.7776,189.5840,97.7499,Thai
59503,Thai,Thai,Asian,265.3028,1805.6100,104.2476,33.0718,Thai
59504,Thai,Thai,Asian,56.3181,422.7300,9.4170,17.9726,Thai
59505,Thai,Thai,Asian,39.0079,859.1584,34.7996,69.2802,Thai
59506,Thai,Thai,Asian,125.0107,1321.5910,35.5489,74.9532,Thai
59507,Thai,Thai,Asian,0.7888,247.1600,1.3024,27.0912,Thai
59508,Thai,Thai,Asian,0.5022,119.7520,0.1216,13.6358,Thai
59509,Thai,Thai,Asian,325.5360,1636.0702,32.9865,20.0511,Thai
59510,Thai,Thai,Asian,44.8411,1198.3633,48.0763,101.4017,Thai
59511,Thai,Thai,Asian,43.0706,1017.1262,23.2147,91.5333,Thai
59512,Thai,Thai,Asian,313.1033,1858.4151,11.6962,64.4428,Thai
59513,Thai,Thai,Asian,10.4920,273.5640,1.8933,25.4705,Thai
59514,Thai,Thai,Asian,12.2129,1602.6700,14.9486,173.2256,Thai
59515,Thai,Thai,Asian,603.8329,7459.7217,292.5135,426.1070,Thai
59516,Thai,Thai,Asian,56.3181,422.7300,9.4170,17.9726,Thai
59517,Thai,Thai,Asian,1.3104,251.2800,1.8216,27.0036,Thai
59518,Thai,Thai,Asian,5.7956,808.7998,95.6540,42.5831,Thai
59519,Thai,Thai,Asian,36.0203,200.2720,3.4029,5.3916,Thai
59520,Thai,Thai,Asian,5.7198,515.8378,91.8801,14.4894,Thai
59521,Thai,Thai,Asian,2.2574,13.8917,1.6627,0.0980,Thai
59522,Thai,Thai,Asian,22.0921,269.6520,9.9541,17.6564,Thai
59523,Thai,Thai,Asian,61.3127,3557.2320,234.6873,271.3596,Thai
59524,Thai,Thai,Asian,111.2296,5110.5316,136.2067,464.3695,Thai
59525,Thai,Thai,Asian,0.0000,238.6800,0.0000,27.0000,Thai
59526,Thai,Thai,Asian,19.2525,376.5219,19.9617,29.2698,Thai
59527,Thai,Thai,Asian,0.4221,6936.7533,1542.8936,38.9929,Thai
59528,Thai,Thai,Asian,44.5044,1521.5097,36.0603,143.1663,Thai
59529,Thai,Thai,Asian,354.7335,2234.9355,41.7410,82.8932,Thai
59530,Thai,Thai,Asian,59.8684,2055.0620,20.4640,208.0640,Thai
59531,Thai,Thai,Asian,67.9579,519.5587,25.0613,20.5917,Thai
59532,Thai,Thai,Asian,29.3706,1255.3016,97.7203,85.2716,Thai
59533,Thai,Thai,Asian,10.4072,700.3756,91.6698,30.3591,Thai
59534,Thai,Thai,Asian,36.6317,292.9490,6.6010,14.1315,Thai
59535,Thai,Thai,Asian,70.2382,785.2862,29.5329,49.8166,Thai
59536,Thai,Thai,Asian,15.0828,986.7252,181.3778,17.2703,Thai
59537,Thai,Thai,Asian,4.3006,422.7543,90.8988,2.4156,Thai
59538,Thai,Thai,Asian,1.5501,7.7200,0.3337,0.1551,Thai
59539,Thai,Thai,Asian,52.8830,1494.0457,12.8974,145.9219,Thai
59540,Thai,Thai,Asian,152.7135,2184.9185,168.6555,115.2566,Thai
59541,Thai,Thai,Asian,32.5100,561.5025,41.4926,28.7631,Thai
59542,Thai,Thai,Asian,27.9073,797.4540,9.4995,77.8120,Thai
59543,Thai,Thai,Asian,19.0840,84.5800,3.7220,0.5620,Thai
59544,Thai,Thai,Asian,5583.2536,224364.5124,2687.1180,22934.4658,Thai
59545,Thai,Thai,Asian,55.3684,1055.4852,28.6624,86.1176,Thai
59546,Thai,Thai,Asian,69.2396,561.9800,15.0376,29.2337,Thai
59547,Thai,Thai,Asian,15.1195,709.1800,3.4752,73.1655,Thai
59548,Thai,Thai,Asian,34.5173,637.1496,50.1413,36.6013,Thai
59549,Thai,Thai,Asian,1.3469,4.2412,0.1061,0.0210,Thai
59550,Thai,Thai,Asian,50.3570,1489.0625,201.8116,49.9360,Thai
59551,Thai,Thai,Asian,209.7333,1230.9263,79.9815,13.1074,Thai
59552,Thai,Thai,Asian,,,,,Thai
59553,Thai,Thai,Asian,3.2158,256.2905,0.4515,27.3490,Thai
59554,Thai,Thai,Asian,26.6723,1441.2782,88.6952,109.0380,Thai
59555,Thai,Thai,Asian,62.2509,277.8376,11.8369,2.0027,Thai
59556,Thai,Thai,Asian,115.3981,937.2070,86.6745,19.2467,Thai
59557,Thai,Thai,Asian,31.0603,609.6992,6.4833,54.9521,Thai
59558,Thai,Thai,Asian,6.3047,52.2797,5.6100,0.1417,Thai
59559,Thai,Thai,Asian,133.4274,2372.3268,99.7926,179.8664,Thai
59560,Thai,Thai,Asian,50.7624,427.3063,24.5582,19.3958,Thai
59561,Thai,Thai,Asian,43.4930,233.4391,8.2449,5.6186,Thai
59562,Thai,Thai,Asian,13.6962,665.8840,4.5890,70.3325,Thai
59563,Thai,Thai,Asian,20.1031,845.7098,66.6339,54.8128,Thai
59564,Thai,Thai,Asian,19.0707,518.6290,19.9097,39.8777,Thai
59565,Thai,Thai,Asian,14.6763,270.0700,3.0515,23.4852,Thai
59566,Thai,Thai,Asian,136.9987,544.2175,8.5084,1.0348,Thai
59567,Thai,Thai,Asian,44.3323,417.5440,4.5833,27.6547,Thai
59568,Thai,Thai,Asian,9.6538,245.3829,5.7011,22.1056,Thai
59569,Thai,Thai,Asian,129.7501,1128.3276,88.8546,28.4319,Thai
59570,Thai,Thai,Asian,314.4869,1257.9512,1.8005,0.2744,Thai
59571,Thai,Thai,Asian,37.2864,1308.8635,91.3812,91.7562,Thai
59572,Thai,Thai,Asian,37.7475,656.9217,7.0075,54.7324,Thai
59573,Thai,Thai,Asian,502.6787,2387.7718,38.3909,16.3735,Thai
59574,Thai,Thai,Asian,53.7223,1254.3900,18.9895,116.0302,Thai
59575,Thai,Thai,Asian,54.3115,579.0430,18.3939,38.4496,Thai
59576,Thai,Thai,Asian,16.9060,725.6092,6.9771,72.7404,Thai
59577,Thai,Thai,Asian,,,,,Thai
59578,Thai,Thai,Asian,29.0433,1401.4441,117.6346,94.5889,Thai
59579,Thai,Thai,Asian,7.6970,161.7900,2.1376,14.1468,Thai
59580,Thai,Thai,Asian,38.8824,416.9767,10.3423,28.9588,Thai
59581,Thai,Thai,Asian,103.7875,1384.3700,131.5607,58.2985,Thai
