Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
105795,Eastern European,Hungarian,European,26.6807,888.0992,20.0634,79.6606,Eastern European
105796,Eastern European,Hungarian,European,25.7102,1322.3022,87.6914,96.8434,Eastern European
105797,Eastern European,Hungarian,European,47477.7450,217110.1280,3537.9708,863.5934,Eastern European
133294,Eastern European,Polish,European,52.5365,688.1740,32.7377,42.4806,Eastern European
133295,Eastern European,Polish,European,22.2665,602.3440,30.7089,42.8784,Eastern European
133296,Eastern European,Polish,European,81.2390,1105.0505,7.7736,85.0734,Eastern European
133297,Eastern European,Polish,European,44.2117,466.8996,15.7707,29.5061,Eastern European
133298,Eastern European,Polish,European,184.4790,821.2269,5.8909,16.3962,Eastern European
133299,Eastern European,Polish,European,88.9549,714.3985,38.3969,23.0019,Eastern European
133300,Eastern European,Polish,European,54.3945,1860.8097,77.1517,152.1886,Eastern European
133301,Eastern European,Polish,European,,,,,Eastern European
133302,Eastern European,Polish,European,102.7624,13429.7984,615.8719,1152.4708,Eastern European
133303,Eastern European,Polish,European,159.9989,1053.5135,24.5865,36.7180,Eastern European
133304,Eastern European,Polish,European,50.8990,3474.6068,242.8485,252.9310,Eastern European
133305,Eastern European,Polish,European,153.4215,1365.7506,115.4698,31.4724,Eastern European
133306,Eastern European,Polish,European,16.5838,72.4498,2.8173,0.3781,Eastern European
133307,Eastern European,Polish,European,642.3060,2954.4050,55.9998,18.7121,Eastern European
133308,Eastern European,Polish,European,625.8107,3638.7800,72.6369,96.4715,Eastern European
133309,Eastern European,Polish,European,363.4771,3735.5772,179.2092,184.3324,Eastern European
133310,Eastern European,Polish,European,146.3099,2026.8195,66.4427,130.9094,Eastern European
133311,Eastern European,Polish,European,66.3425,606.7267,23.0270,29.2292,Eastern European
133312,Eastern European,Polish,European,1704.0345,70533.9000,914.6355,6858.6300,Eastern European
133313,Eastern European,Polish,European,341.7566,2324.9885,135.0386,42.3806,Eastern European
133314,Eastern European,Polish,European,75.1174,1775.4700,67.1841,132.7176,Eastern European
133315,Eastern European,Polish,European,46.6216,838.1681,99.7820,27.8702,Eastern European
133316,Eastern European,Polish,European,45.2015,545.7369,49.7234,17.9679,Eastern European
133317,Eastern European,Polish,European,19.3343,402.5000,16.1723,31.1978,Eastern European
133318,Eastern European,Polish,European,214.0680,2158.3320,165.2963,66.3075,Eastern European
133319,Eastern European,Polish,European,77.9206,1817.3450,70.8946,133.1576,Eastern European
133320,Eastern European,Polish,European,122.8461,606.5171,19.2971,10.5049,Eastern European
133321,Eastern European,Polish,European,26.1008,758.7250,42.0401,55.8067,Eastern European
133322,Eastern European,Polish,European,17.5876,734.3962,3.3627,73.6176,Eastern European
133323,Eastern European,Polish,European,320.7225,2380.1470,214.0509,18.0393,Eastern European
133324,Eastern European,Polish,European,199.6365,3580.4283,189.0571,228.5622,Eastern European
133325,Eastern European,Polish,European,50.0795,825.6600,63.0843,41.3041,Eastern European
133326,Eastern European,Polish,European,275.6303,1528.5600,34.3065,30.9522,Eastern European
133327,Eastern European,Polish,European,108.8106,1391.5815,147.8791,40.7820,Eastern European
133328,Eastern European,Polish,European,36.8590,808.0979,9.6469,72.4013,Eastern European
133329,Eastern European,Polish,European,496.7834,14484.7407,67.7669,1372.6332,Eastern European
133330,Eastern European,Polish,European,231.0358,3029.2970,146.5888,174.4190,Eastern European
133331,Eastern European,Polish,European,304.0897,1756.8400,66.7175,25.4517,Eastern European
133332,Eastern European,Polish,European,48.9340,1102.1365,21.2739,96.3519,Eastern European
133333,Eastern European,Polish,European,83.7757,4089.3700,420.4496,222.9285,Eastern European
133334,Eastern European,Polish,European,20.4616,81.8280,0.9024,0.1152,Eastern European
133335,Eastern European,Polish,European,46.3720,748.0000,23.1320,57.7600,Eastern European
133336,Eastern European,Polish,European,87.5351,351.4527,4.8465,0.7257,Eastern European
133337,Eastern European,Polish,European,141.7606,1208.7865,34.7763,62.9722,Eastern European
133338,Eastern European,Polish,European,404.5875,2394.7910,48.4260,60.4927,Eastern European
133339,Eastern European,Polish,European,98.1920,1117.7000,32.9362,68.8638,Eastern European
133340,Eastern European,Polish,European,156.4281,2071.8308,68.6033,131.2370,Eastern European
133341,Eastern European,Polish,European,215.0202,3020.5477,151.4292,179.1971,Eastern European
133342,Eastern European,Polish,European,148.4232,1852.7120,81.9847,106.6977,Eastern European
133343,Eastern European,Polish,European,1120.4724,15385.5698,454.5863,1098.9425,Eastern European
133344,Eastern European,Polish,European,291.0814,1391.0416,35.3427,17.2106,Eastern European
133345,Eastern European,Polish,European,337.6585,2666.7543,15.7292,147.7461,Eastern European
133346,Eastern European,Polish,European,440.2221,2114.8843,67.1784,16.1662,Eastern European
133347,Eastern European,Polish,European,16.3769,209.9930,6.6382,14.7864,Eastern European
133348,Eastern European,Polish,European,84.9446,790.2098,34.4261,38.4065,Eastern European
133349,Eastern European,Polish,European,126.6054,578.2800,9.4010,2.2436,Eastern European
133350,Eastern European,Polish,European,0.0000,100.8667,22.4400,0.5667,Eastern European
133351,Eastern European,Polish,European,153.8088,3795.7400,232.3680,251.6463,Eastern European
