Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
97063,South American,Argentine,Latin American,23.9014,1045.9358,100.8823,57.6776,South American
97064,South American,Argentine,Latin American,31.1484,2013.7860,124.4387,150.7817,South American
97065,South American,Argentine,Latin American,41.7822,931.2305,85.3203,50.1663,South American
97066,South American,Argentine,Latin American,27.8362,261.7300,7.2810,14.7280,South American
97067,South American,Argentine,Latin American,37.5423,1815.1175,124.0588,132.5318,South American
97068,South American,Argentine,Latin American,133.3328,1381.8532,191.6453,7.0279,South American
97069,South American,Argentine,Latin American,327.0467,3123.8217,211.0411,104.2780,South American
97070,South American,Argentine,Latin American,297.0690,2769.0709,161.7896,98.6136,South American
97071,South American,Argentine,Latin American,106.3267,1213.0047,68.9653,57.8642,South American
97072,South American,Argentine,Latin American,6.5400,28.3500,0.8270,0.0810,South American
97073,South American,Argentine,Latin American,12.8144,903.8000,80.0876,59.7331,South American
97074,South American,Argentine,Latin American,30.8669,486.7494,15.3768,33.7642,South American
97075,South American,Argentine,Latin American,76.5277,1253.0106,99.4198,59.9553,South American
97076,South American,Argentine,Latin American,86.2057,1538.2060,102.6168,84.8095,South American
97077,South American,Argentine,Latin American,11.5660,1420.2376,140.2767,86.6403,South American
97078,South American,Argentine,Latin American,56.9791,1131.7165,92.3633,58.6205,South American
97079,South American,Argentine,Latin American,31.2838,1682.7712,126.3168,120.8433,South American
97080,South American,Argentine,Latin American,19.1022,639.2418,33.7328,49.5696,South American
97081,South American,Argentine,Latin American,267.3814,1712.7562,140.4152,20.4194,South American
97082,South American,Argentine,Latin American,399.7167,3196.0277,177.3379,98.5852,South American
97083,South American,Argentine,Latin American,37.3521,1049.2144,157.7420,26.4280,South American
97084,South American,Argentine,Latin American,69.9820,1087.8628,93.6043,50.5525,South American
97085,South American,Argentine,Latin American,393.9255,1833.5100,43.6748,3.0652,South American
97086,South American,Argentine,Latin American,3.0000,2664.0200,372.5000,127.9000,South American
97087,South American,Argentine,Latin American,510.8228,3155.4683,205.0599,24.2230,South American
97088,South American,Argentine,Latin American,22.2970,2476.1788,125.9463,212.5167,South American
97089,South American,Argentine,Latin American,69.8756,4227.0729,605.9863,175.0508,South American
97090,South American,Argentine,Latin American,23.1086,429.2052,10.5436,33.3590,South American
97091,South American,Argentine,Latin American,39.1100,218.0627,7.4391,5.6045,South American
97092,South American,Argentine,Latin American,60.8753,533.3837,51.5010,9.7636,South American
97093,South American,Argentine,Latin American,2.2219,646.9982,34.2888,55.4045,South American
97094,South American,Argentine,Latin American,64.5328,1540.5653,110.6858,95.2518,South American
97095,South American,Argentine,Latin American,160.0646,2994.7145,186.0810,184.7534,South American
97096,South American,Argentine,Latin American,133.0470,1502.5277,198.7619,14.8968,South American
97097,South American,Argentine,Latin American,397.0059,21420.9007,2965.3830,888.4681,South American
97098,South American,Argentine,Latin American,11.4762,4771.1970,358.2337,357.7127,South American
97099,South American,Argentine,Latin American,1.3891,6.7865,0.4227,0.1701,South American
97100,South American,Argentine,Latin American,128.5039,3347.5279,217.3917,230.2853,South American
97101,South American,Argentine,Latin American,90.6878,41840.7153,6241.9566,1844.4771,South American
97102,South American,Argentine,Latin American,35.0940,285.8887,7.5974,14.8903,South American
97103,South American,Argentine,Latin American,248.1280,2879.4517,389.8003,31.7812,South American
97104,South American,Argentine,Latin American,14.8030,72.0400,2.4948,0.8948,South American
97105,South American,Argentine,Latin American,4.6850,254.5658,21.8196,16.2406,South American
97106,South American,Argentine,Latin American,0.0000,1591.2036,313.7527,36.5841,South American
97107,South American,Argentine,Latin American,39.3558,1414.9123,187.9784,53.5195,South American
97108,South American,Argentine,Latin American,26.8800,1349.2880,59.2697,112.6495,South American
97109,South American,Argentine,Latin American,615.5233,2873.9759,60.6793,27.3659,South American
97110,South American,Argentine,Latin American,379.2852,2586.3734,234.2496,20.8630,South American
97111,South American,Argentine,Latin American,6.8978,665.0707,1.0315,72.2227,South American
97112,South American,Argentine,Latin American,47.7466,220.7851,8.3801,1.4375,South American
97113,South American,Argentine,Latin American,85.8495,1023.1912,115.5928,27.9306,South American
97114,South American,Argentine,Latin American,3.5684,47.0019,5.6327,1.2531,South American
97115,South American,Argentine,Latin American,74.2726,1511.4167,138.4563,71.5660,South American
97116,South American,Argentine,Latin American,109.8200,2752.6628,223.0652,160.9255,South American
97118,South American,Argentine,Latin American,77.8266,2154.9606,169.2167,133.2861,South American
97119,South American,Argentine,Latin American,94.3987,2259.6208,160.2944,137.1284,South American
97120,South American,Argentine,Latin American,275.3349,2842.8750,205.5636,102.6607,South American
97121,South American,Argentine,Latin American,212.1388,2123.7361,181.1261,69.4641,South American
97122,South American,Argentine,Latin American,14.4340,824.0887,72.7267,51.0980,South American
97123,South American,Argentine,Latin American,0.1563,144.5320,0.0536,16.2425,South American
97124,South American,Argentine,Latin American,281.8217,2444.5745,154.5577,76.3829,South American
97125,South American,Argentine,Latin American,84.2846,1704.0784,99.6396,108.6005,South American
97126,South American,Argentine,Latin American,447.6580,3272.7001,159.5044,84.6878,South American
97127,South American,Argentine,Latin American,75.5409,1658.5962,110.3824,103.2377,South American
97128,South American,Argentine,Latin American,135.0462,212812.1691,41871.0217,4879.9722,South American
97129,South American,Argentine,Latin American,36.6410,1516.7267,115.2729,103.2041,South American
97130,South American,Argentine,Latin American,46.3848,1921.4429,216.9583,92.4024,South American
97131,South American,Argentine,Latin American,6.8816,224.5845,26.2000,10.9052,South American
97132,South American,Argentine,Latin American,63.9637,3970.4138,515.5257,171.9931,South American
97133,South American,Argentine,Latin American,85.4871,4378.7354,178.9796,365.9858,South American
97134,South American,Argentine,Latin American,64.8190,1601.8348,205.7939,57.5664,South American
97135,South American,Argentine,Latin American,69.1179,1199.8397,105.2503,54.7262,South American
97136,South American,Argentine,Latin American,201.2536,2195.6952,161.8405,79.2506,South American
97137,South American,Argentine,Latin American,0.0000,557.6013,98.1016,18.5414,South American
97138,South American,Argentine,Latin American,7.9972,1961.1283,336.4574,65.0244,South American
97139,South American,Argentine,Latin American,354.6465,3352.8018,320.9435,73.6451,South American
97140,South American,Argentine,Latin American,203.5521,1798.4509,112.0870,56.9387,South American
97141,South American,Argentine,Latin American,19.1037,621.9071,108.3491,13.7675,South American
97142,South American,Argentine,Latin American,2351.9427,10656.1512,302.2384,142.6558,South American
97143,South American,Argentine,Latin American,42.1548,579.6058,94.0438,3.9342,South American
97144,South American,Argentine,Latin American,21.6330,731.1031,98.6468,29.1402,South American
97145,South American,Argentine,Latin American,81.3707,1784.0854,152.1432,96.2496,South American
97146,South American,Argentine,Latin American,4.2114,15.7670,0.4704,0.4052,South American
97147,South American,Argentine,Latin American,33.1411,1390.2676,205.4362,49.4567,South American
97148,South American,Argentine,Latin American,44.4789,265428.4275,52310.0661,6099.6963,South American
97149,South American,Argentine,Latin American,48.9319,1573.0093,204.9150,57.7492,South American
97150,South American,Argentine,Latin American,167.7907,2175.0646,202.5933,74.5701,South American
97151,South American,Argentine,Latin American,86.3972,666.6981,21.2563,28.7572,South American
97152,South American,Argentine,Latin American,10.3700,312.9667,60.0460,2.0547,South American
97153,South American,Argentine,Latin American,237.4121,2239.9034,189.4989,61.9511,South American
97154,South American,Argentine,Latin American,425.2257,3633.1348,328.7701,74.6929,South American
97155,South American,Argentine,Latin American,79.6855,595.4983,6.8775,27.8516,South American
97156,South American,Argentine,Latin American,90.6393,1158.2374,118.5400,40.6531,South American
97157,South American,Argentine,Latin American,159.3638,1052.2300,41.3354,27.9969,South American
97158,South American,Argentine,Latin American,219.8493,2322.9865,290.5647,36.6628,South American
97159,South American,Argentine,Latin American,114.7386,5676.0346,425.8400,387.6025,South American
97160,South American,Argentine,Latin American,3.2093,1466.7912,133.1511,101.1443,South American
97161,South American,Argentine,Latin American,188.6174,4002.0340,386.8641,190.0673,South American
97162,South American,Argentine,Latin American,460.4933,3125.8638,140.1310,77.0575,South American
97163,South American,Argentine,Latin American,92.5597,2011.3232,128.3764,134.4193,South American
97164,South American,Argentine,Latin American,79.9864,3243.0483,259.7551,202.4153,South American
97165,South American,Argentine,Latin American,7.2210,33.2630,1.4193,0.5859,South American
97166,South American,Argentine,Latin American,126.2951,1630.7710,65.9505,105.7459,South American
97167,South American,Argentine,Latin American,85.2864,495.4800,18.3603,9.1072,South American
97168,South American,Argentine,Latin American,95.6633,1225.3352,153.1836,24.2406,South American
97169,South American,Argentine,Latin American,24.1732,1321.4398,55.3094,112.3367,South American
97170,South American,Argentine,Latin American,125.7268,2662.2096,383.4048,65.2140,South American
97171,South American,Argentine,Latin American,171.4472,2495.6476,244.7024,99.1083,South American
97172,South American,Argentine,Latin American,70.6820,3640.9509,374.6967,212.9060,South American
97173,South American,Argentine,Latin American,411.1483,2175.7938,26.1718,60.2758,South American
97174,South American,Argentine,Latin American,123.5202,1073.7789,121.0121,12.5577,South American
97175,South American,Argentine,Latin American,3.6030,275.3888,2.9578,27.2216,South American
97176,South American,Argentine,Latin American,97.1087,1358.4405,104.2942,61.6532,South American
97177,South American,Argentine,Latin American,3.2538,725.5979,135.1182,18.0935,South American
97178,South American,Argentine,Latin American,109.4423,1797.6986,181.7077,80.2206,South American
97179,South American,Argentine,Latin American,35.4026,500.0139,55.4205,17.0351,South American
97180,South American,Argentine,Latin American,54.7046,1680.6911,95.2612,125.9444,South American
97181,South American,Argentine,Latin American,48.9239,754.8494,117.2462,13.6242,South American
97182,South American,Argentine,Latin American,28.8130,3387.4320,206.7450,266.5835,South American
97183,South American,Argentine,Latin American,49.2188,1537.2137,110.0515,99.2035,South American
97184,South American,Argentine,Latin American,42.9098,4274.2543,441.4642,262.9212,South American
97185,South American,Argentine,Latin American,104.8456,1346.4391,148.6407,36.4396,South American
97186,South American,Argentine,Latin American,233.3007,2328.7574,180.1883,79.2189,South American
97187,South American,Argentine,Latin American,273.8150,1647.9140,81.3320,29.6893,South American
97188,South American,Argentine,Latin American,103.5337,738.7137,66.7851,8.8766,South American
97189,South American,Argentine,Latin American,362.0525,1687.1854,28.6583,7.3014,South American
97190,South American,Argentine,Latin American,18.2522,1138.0624,210.9285,24.5494,South American
97191,South American,Argentine,Latin American,162.5370,2302.5716,240.7965,71.2997,South American
97192,South American,Argentine,Latin American,249.8176,2145.3423,150.2378,63.4737,South American
97193,South American,Argentine,Latin American,54.3995,1193.9411,197.0623,21.5381,South American
97194,South American,Argentine,Latin American,20.8599,1878.2579,177.0905,115.7654,South American
97195,South American,Argentine,Latin American,107.8814,1357.3820,104.4107,61.0796,South American
97196,South American,Argentine,Latin American,876.6125,7442.9995,558.9671,204.4269,South American
97197,South American,Argentine,Latin American,57.6619,1101.6631,167.2274,24.2976,South American
97198,South American,Argentine,Latin American,144.0924,1836.4027,283.9698,10.6764,South American
97199,South American,Argentine,Latin American,59.6256,516.6184,11.4563,31.7327,South American
97200,South American,Argentine,Latin American,784.9126,3849.6450,226.7676,52.3920,South American
97201,South American,Argentine,Latin American,113.8677,498.0215,16.7296,2.5995,South American
97202,South American,Argentine,Latin American,9.0585,1864.4841,406.1346,11.8577,South American
97203,South American,Argentine,Latin American,23.9820,330.9145,5.9862,23.9820,South American
97204,South American,Argentine,Latin American,195.9393,2971.6438,123.9127,192.5776,South American
97205,South American,Argentine,Latin American,58.2422,2882.5411,523.8761,61.1592,South American
97206,South American,Argentine,Latin American,6.5380,558.4012,105.3542,12.2647,South American
97207,South American,Argentine,Latin American,12.2775,462.5847,5.8741,44.5427,South American
97208,South American,Argentine,Latin American,34.0938,1794.1654,247.6647,74.8646,South American
97209,South American,Argentine,Latin American,18.3484,979.8350,91.8414,58.1316,South American
97210,South American,Argentine,Latin American,410.4170,2622.1656,78.5184,80.5222,South American
97211,South American,Argentine,Latin American,0.0000,4478.9435,355.5955,329.3021,South American
97212,South American,Argentine,Latin American,143.5424,1529.9549,41.7130,90.0316,South American
97213,South American,Argentine,Latin American,59.4488,1104.7258,119.4311,45.9450,South American
97214,South American,Argentine,Latin American,19.1020,91.1432,4.1291,2.2609,South American
97215,South American,Argentine,Latin American,27.2350,113.2444,0.9778,0.0566,South American
97216,South American,Argentine,Latin American,21.8169,761.3611,111.3969,26.9235,South American
97217,South American,Argentine,Latin American,12.4920,859.2852,180.8629,4.6023,South American
97218,South American,Argentine,Latin American,121.4527,1365.4831,77.2573,61.9415,South American
97219,South American,Argentine,Latin American,51.5388,3375.3737,243.1697,239.7859,South American
97220,South American,Argentine,Latin American,40.3113,1233.9232,213.8931,25.1523,South American
97221,South American,Argentine,Latin American,9.0175,3033.6818,376.2354,155.2511,South American
97222,South American,Argentine,Latin American,63.2224,1309.6692,17.1376,109.9389,South American
97223,South American,Argentine,Latin American,25.3122,855.6520,41.7742,67.6882,South American
97224,South American,Argentine,Latin American,45.0710,1276.6327,72.0199,93.3096,South American
97225,South American,Argentine,Latin American,582.6878,3613.2046,132.3218,84.3663,South American
97226,South American,Argentine,Latin American,144.0116,2019.9219,158.8764,92.5110,South American
97227,South American,Argentine,Latin American,216.6627,2100.6527,168.2146,64.7491,South American
97228,South American,Argentine,Latin American,206.6963,8148.0615,744.7628,482.3950,South American
97229,South American,Argentine,Latin American,63.2648,488.4675,21.0835,17.5594,South American
97230,South American,Argentine,Latin American,52.4700,995.8652,110.7342,39.6647,South American
97231,South American,Argentine,Latin American,12.9941,86.2780,7.4886,0.9069,South American
97232,South American,Argentine,Latin American,94.8857,1533.5067,121.1458,76.8580,South American
97233,South American,Argentine,Latin American,300.5474,3300.8881,261.6837,128.3194,South American
97234,South American,Argentine,Latin American,79.4195,1184.0077,193.5627,6.7539,South American
97235,South American,Argentine,Latin American,66.5594,903.7150,18.3299,67.4811,South American
97236,South American,Argentine,Latin American,0.0000,16.8111,3.7400,0.0944,South American
97237,South American,Argentine,Latin American,375.1450,11372.2649,529.1790,855.1803,South American
97238,South American,Argentine,Latin American,1.7113,7.1410,0.3519,0.1050,South American
97239,South American,Argentine,Latin American,107.7793,1773.9432,207.4589,63.3347,South American
97240,South American,Argentine,Latin American,34.2163,988.2395,111.2246,44.6725,South American
97241,South American,Argentine,Latin American,158.0680,1311.2244,161.9963,9.4659,South American
97242,South American,Argentine,Latin American,73.7201,721.3811,25.1347,36.2391,South American
97243,South American,Argentine,Latin American,51.0966,2488.7874,207.1616,157.7392,South American
97244,South American,Argentine,Latin American,53.2749,1195.6139,143.4374,45.3575,South American
97245,South American,Argentine,Latin American,26.2314,1193.1811,112.4002,73.1743,South American
97246,South American,Argentine,Latin American,65.1782,2801.1544,189.7394,200.0879,South American
97247,South American,Argentine,Latin American,42.5980,1191.5213,121.4888,64.3098,South American
97248,South American,Argentine,Latin American,666.6239,2771.2616,38.9860,6.7498,South American
97249,South American,Argentine,Latin American,247.6805,1723.8222,161.8107,9.8942,South American
97250,South American,Argentine,Latin American,73.0436,1294.5566,82.1930,75.1444,South American
97251,South American,Argentine,Latin American,4.4717,917.0854,88.6602,57.8282,South American
97252,South American,Argentine,Latin American,96.9538,1859.3175,150.6710,100.9955,South American
97253,South American,Argentine,Latin American,14.3541,511.4200,102.2472,3.2380,South American
97254,South American,Argentine,Latin American,15.5622,214.7170,35.2412,1.4290,South American
97255,South American,Argentine,Latin American,57.5596,1239.4331,137.1887,48.3085,South American
97256,South American,Argentine,Latin American,174.1880,694.7489,15.4122,4.2693,South American
97257,South American,Argentine,Latin American,1.5784,2320.7158,448.8801,45.1382,South American
97258,South American,Argentine,Latin American,26.8678,927.8453,139.8760,24.9668,South American
97259,South American,Argentine,Latin American,77.5252,2212.3960,240.7022,98.0694,South American
97260,South American,Argentine,Latin American,271.6000,5999.4022,289.7919,410.8695,South American
97261,South American,Argentine,Latin American,4.9701,1870.1387,179.5040,120.6749,South American
97262,South American,Argentine,Latin American,44.7218,1574.1723,5.8256,158.4830,South American
97263,South American,Argentine,Latin American,19.0235,841.4038,106.2447,36.5035,South American
97264,South American,Argentine,Latin American,14.3967,1932.7455,223.7803,102.6919,South American
97265,South American,Argentine,Latin American,6.5824,926.3140,88.8623,57.8143,South American
97266,South American,Argentine,Latin American,24.4732,684.8170,105.4617,15.8950,South American
97267,South American,Argentine,Latin American,25.2368,738.7678,113.7149,20.4260,South American
97268,South American,Argentine,Latin American,6198.1276,27859.0390,720.1213,253.2195,South American
97269,South American,Argentine,Latin American,243.0895,3520.7692,126.3708,224.2556,South American
97270,South American,Argentine,Latin American,3.7360,914.1140,88.5277,57.7824,South American
97271,South American,Argentine,Latin American,239.5799,1433.9384,35.6755,38.2948,South American
97272,South American,Argentine,Latin American,60.8806,1699.3173,151.1767,91.4981,South American
97273,South American,Argentine,Latin American,24.0268,2392.8159,268.2998,134.6025,South American
97274,South American,Argentine,Latin American,59.4780,352.7616,21.1479,6.6202,South American
97275,South American,Argentine,Latin American,66.3074,1074.7240,36.0681,80.4935,South American
97276,South American,Argentine,Latin American,18.4880,1238.1408,149.6488,59.3236,South American
97277,South American,Argentine,Latin American,259.1061,1620.5146,80.0880,29.7897,South American
97278,South American,Argentine,Latin American,242.2048,3038.7190,110.4516,199.5210,South American
97279,South American,Argentine,Latin American,173.8353,1705.2182,144.1976,48.9669,South American
97280,South American,Argentine,Latin American,86.3271,2459.6172,254.9444,124.4665,South American
97281,South American,Argentine,Latin American,22.3417,96.4650,3.2140,0.3948,South American
97282,South American,Argentine,Latin American,,,,,South American
97283,South American,Argentine,Latin American,72.4222,2861.8224,145.0070,229.3693,South American
97284,South American,Argentine,Latin American,68.0381,1220.3403,118.7799,54.8566,South American
97285,South American,Argentine,Latin American,200.8686,2101.6958,291.0116,8.3644,South American
97286,South American,Argentine,Latin American,112.6184,1296.6182,122.9125,42.2209,South American
97287,South American,Argentine,Latin American,63.7486,823.3592,102.0699,19.6593,South American
97288,South American,Argentine,Latin American,18.8506,420.4035,51.5490,15.7616,South American
97289,South American,Argentine,Latin American,230.0227,1995.4740,254.4556,8.0896,South American
97290,South American,Argentine,Latin American,120.8438,1228.0532,32.7638,69.0863,South American
97291,South American,Argentine,Latin American,132.3832,1015.3765,72.6696,28.5546,South American
97292,South American,Argentine,Latin American,564.2544,3459.3340,154.0825,64.4133,South American
97293,South American,Argentine,Latin American,14.5826,2171.6407,283.7024,100.4696,South American
97294,South American,Argentine,Latin American,16.7381,1112.1172,103.5504,67.8159,South American
97295,South American,Argentine,Latin American,95.9999,2953.9585,233.9001,175.1012,South American
97296,South American,Argentine,Latin American,124.8158,2622.2800,83.2474,217.4400,South American
97297,South American,Argentine,Latin American,57.6842,1475.6235,230.4589,29.6563,South American
97298,South American,Argentine,Latin American,284.4989,2061.7663,167.8556,34.7055,South American
97299,South American,Argentine,Latin American,105.7583,1706.5958,146.9231,74.8247,South American
97300,South American,Argentine,Latin American,195.3027,3032.0257,244.9181,147.1684,South American
97301,South American,Argentine,Latin American,358.8151,2580.1123,222.4545,35.9128,South American
97302,South American,Argentine,Latin American,7.3802,550.6602,85.6639,17.0628,South American
97303,South American,Argentine,Latin American,,,,,South American
97304,South American,Argentine,Latin American,112.3128,1817.5583,213.0935,54.3190,South American
97305,South American,Argentine,Latin American,37.8040,1214.2662,118.9164,67.5032,South American
97306,South American,Argentine,Latin American,45.4537,1416.5986,104.9598,92.0389,South American
97307,South American,Argentine,Latin American,10.1889,166.9350,1.7924,14.2023,South American
97308,South American,Argentine,Latin American,37.4402,1138.3299,94.9539,65.3330,South American
97309,South American,Argentine,Latin American,0.9418,22.0433,0.0923,2.0132,South American
97310,South American,Argentine,Latin American,16.6925,1016.0663,67.5866,72.9844,South American
97311,South American,Argentine,Latin American,8.6543,788.5787,95.4452,38.7456,South American
97312,South American,Argentine,Latin American,96.4526,1654.3977,204.7723,48.2426,South American
97313,South American,Argentine,Latin American,72.1939,1259.9226,187.3477,20.6133,South American
97314,South American,Argentine,Latin American,14.4159,1252.2723,108.2674,82.2331,South American
97315,South American,Argentine,Latin American,48.0120,1594.3963,192.8608,66.3613,South American
97316,South American,Argentine,Latin American,63.0058,2635.8637,295.6646,126.4330,South American
97317,South American,Argentine,Latin American,129.1826,1443.4810,93.9113,58.9139,South American
97318,South American,Argentine,Latin American,20.3778,99.8790,4.4042,3.3088,South American
97319,South American,Argentine,Latin American,9.6673,1017.8772,97.1072,63.2747,South American
97320,South American,Argentine,Latin American,93.7459,1438.9039,104.2747,72.8564,South American
97321,South American,Argentine,Latin American,12.6665,1222.8225,47.4383,109.2387,South American
97322,South American,Argentine,Latin American,43.8443,1437.1362,15.0265,134.1052,South American
97323,South American,Argentine,Latin American,74.5474,1354.7478,100.5319,73.3944,South American
97324,South American,Argentine,Latin American,57.9628,1272.0657,92.7990,73.7963,South American
97325,South American,Argentine,Latin American,43.9982,2645.3960,331.2298,117.2882,South American
97326,South American,Argentine,Latin American,15.9187,477.2076,93.4942,2.9929,South American
97327,South American,Argentine,Latin American,39.6402,919.1827,104.3046,39.0032,South American
97328,South American,Argentine,Latin American,15.6496,2160.7532,117.3233,178.6451,South American
97329,South American,Argentine,Latin American,43.2844,583.8810,14.1650,42.4626,South American
97330,South American,Argentine,Latin American,2.9768,383.4978,32.1847,27.3730,South American
97331,South American,Argentine,Latin American,74.9577,2887.3829,463.7851,68.2953,South American
97332,South American,Argentine,Latin American,63.4357,2248.1783,255.2180,103.4458,South American
97333,South American,Argentine,Latin American,107.5868,1658.0890,105.4995,86.9045,South American
97334,South American,Argentine,Latin American,48.1640,2790.4779,215.4087,190.6698,South American
97335,South American,Argentine,Latin American,31.2054,1786.9607,187.5899,103.3476,South American
97336,South American,Argentine,Latin American,225.2071,2483.9054,140.0376,119.9795,South American
97337,South American,Argentine,Latin American,404.8401,3315.6705,268.3951,66.9364,South American
97338,South American,Argentine,Latin American,460.9603,3580.7352,204.5968,102.6821,South American
97339,South American,Argentine,Latin American,9.2170,810.2017,97.5140,43.8294,South American
97340,South American,Argentine,Latin American,156.6277,629.2260,7.1442,1.2810,South American
97341,South American,Argentine,Latin American,14.8965,573.9665,114.8659,4.1864,South American
97342,South American,Argentine,Latin American,28.2395,121.1132,4.2505,0.1937,South American
97343,South American,Argentine,Latin American,189.7447,1613.8939,87.2317,58.0884,South American
97344,South American,Argentine,Latin American,199.8287,1954.2618,191.3081,48.2970,South American
97345,South American,Argentine,Latin American,156.7059,1366.8339,119.3670,32.1597,South American
97346,South American,Argentine,Latin American,76.7625,1006.6326,81.7022,46.4407,South American
97347,South American,Argentine,Latin American,54.4104,1139.6915,125.7135,46.8967,South American
97348,South American,Argentine,Latin American,31.7330,129.9810,2.1329,1.0529,South American
97349,South American,Argentine,Latin American,91.4254,1254.5892,195.5941,8.0549,South American
97350,South American,Argentine,Latin American,124.8288,10844.9636,778.4456,800.5309,South American
97351,South American,Argentine,Latin American,0.4157,133.1470,0.0000,14.0000,South American
97352,South American,Argentine,Latin American,18.1402,186.8250,8.3672,9.9132,South American
97353,South American,Argentine,Latin American,51.9749,638.4624,79.6656,12.9652,South American
97354,South American,Argentine,Latin American,32.5880,1538.6425,129.5737,95.9860,South American
97355,South American,Argentine,Latin American,39.3850,420.0708,12.9790,24.5277,South American
97356,South American,Argentine,Latin American,41.3310,1136.5202,103.6137,62.3455,South American
97357,South American,Argentine,Latin American,54.8930,6551.5900,424.8424,506.0499,South American
97358,South American,Argentine,Latin American,24.1740,1599.6209,161.0906,90.5706,South American
97359,South American,Argentine,Latin American,74.8390,1581.2965,210.8846,46.5085,South American
97360,South American,Argentine,Latin American,39.6251,799.3534,138.8347,6.9169,South American
97361,South American,Argentine,Latin American,69.5394,2262.1379,190.0457,130.8657,South American
97362,South American,Argentine,Latin American,100.8040,1562.5340,117.8977,78.4364,South American
97363,South American,Argentine,Latin American,33.6903,762.0007,128.3755,13.7516,South American
97364,South American,Argentine,Latin American,71.7649,756.1225,98.6024,10.4264,South American
97365,South American,Argentine,Latin American,26.8298,486.2438,63.3618,14.8811,South American
97366,South American,Argentine,Latin American,58.0115,1868.5101,321.7861,38.2316,South American
97367,South American,Argentine,Latin American,33.8300,2533.8421,312.0856,128.7839,South American
97368,South American,Argentine,Latin American,292.5602,1625.6163,49.4254,26.3437,South American
97369,South American,Argentine,Latin American,15.6100,1769.5038,301.6129,56.7801,South American
97370,South American,Argentine,Latin American,50.5178,446.6890,11.8514,23.1053,South American
97371,South American,Argentine,Latin American,5161.5492,25204.3757,1315.5082,427.8744,South American
97372,South American,Argentine,Latin American,7.2779,4688.6078,356.6952,349.9749,South American
97373,South American,Argentine,Latin American,48.2480,1097.1655,174.4288,19.5087,South American
97374,South American,Argentine,Latin American,248.2609,2989.9962,188.9824,141.0071,South American
97375,South American,Argentine,Latin American,25.4908,1608.4618,197.5040,81.4533,South American
97376,South American,Argentine,Latin American,269.4848,2336.9469,280.3890,8.5911,South American
97377,South American,Argentine,Latin American,54.8149,1231.5200,50.2869,100.5455,South American
97378,South American,Argentine,Latin American,18.4353,745.7866,95.4712,31.4615,South American
97379,South American,Argentine,Latin American,43.4599,3061.9049,156.4890,252.7583,South American
97380,South American,Argentine,Latin American,305.5106,3132.6459,245.6030,113.0179,South American
97381,South American,Argentine,Latin American,61.2093,1391.2227,141.1975,68.7070,South American
97382,South American,Argentine,Latin American,17.9720,909.2013,109.0236,47.4794,South American
97383,South American,Argentine,Latin American,51.3238,1447.7521,165.4219,65.8903,South American
97384,South American,Argentine,Latin American,251.4716,1563.8810,50.1835,52.3857,South American
97385,South American,Argentine,Latin American,52.4262,1673.4967,175.0070,86.9975,South American
97386,South American,Argentine,Latin American,29.4886,532.5201,97.0278,3.4625,South American
97387,South American,Argentine,Latin American,8.8099,580.5902,68.8613,29.1152,South American
97388,South American,Argentine,Latin American,5.0805,675.8775,5.7733,70.7796,South American
97389,South American,Argentine,Latin American,37.8651,158.2440,2.3451,1.4098,South American
97390,South American,Argentine,Latin American,35.4002,1082.8592,118.7728,52.8551,South American
97391,South American,Argentine,Latin American,251.7565,3000.2647,247.4836,113.8782,South American
97392,South American,Argentine,Latin American,90.4014,509.8440,9.6313,15.5791,South American
97393,South American,Argentine,Latin American,32.7841,625.0158,108.1623,4.8299,South American
97394,South American,Argentine,Latin American,233.8513,3296.8102,174.3294,184.4092,South American
97395,South American,Argentine,Latin American,313.9124,2593.7004,215.6020,52.4411,South American
97396,South American,Argentine,Latin American,236.6208,2161.9978,160.4351,66.7884,South American
97397,South American,Argentine,Latin American,9.1693,271.4400,12.9144,21.4116,South American
97398,South American,Argentine,Latin American,128.6222,2402.3466,188.9970,120.6283,South American
97399,South American,Argentine,Latin American,35.9572,1171.1074,138.3469,51.8881,South American
97400,South American,Argentine,Latin American,367.3761,2621.8130,122.2267,74.4468,South American
97401,South American,Argentine,Latin American,188.6557,1467.7026,128.4094,21.6122,South American
97402,South American,Argentine,Latin American,2.4803,11.9900,0.6881,0.1510,South American
97403,South American,Argentine,Latin American,28.8656,1606.6340,125.8811,107.2757,South American
97404,South American,Argentine,Latin American,30.5040,318639.0018,62805.3223,7323.5266,South American
97405,South American,Argentine,Latin American,88.6946,970.9730,101.3616,21.3909,South American
97406,South American,Argentine,Latin American,18.7920,811.5952,99.1469,34.3679,South American
97407,South American,Argentine,Latin American,118.2541,3931.9638,364.1464,223.8731,South American
97408,South American,Argentine,Latin American,9.1424,1738.8173,209.7970,97.4674,South American
97409,South American,Argentine,Latin American,109.6985,3947.9799,187.1951,306.1372,South American
97410,South American,Argentine,Latin American,14.9921,221.1771,8.8566,14.6835,South American
97411,South American,Argentine,Latin American,29.9461,129.1220,3.8870,1.2287,South American
97412,South American,Argentine,Latin American,153.4998,651.5519,22.6968,3.0432,South American
97413,South American,Argentine,Latin American,227.7862,2365.0765,296.8056,35.0136,South American
97414,South American,Argentine,Latin American,24.7671,4222.5209,512.7382,218.7582,South American
