Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
131557,Italian,Italian,European,41.4241,868.3939,132.5912,19.7770,Italian
131558,Italian,Italian,European,228.6762,1585.8312,26.2187,69.6182,Italian
131559,Italian,Italian,European,11.9672,651.6338,53.6433,42.6933,Italian
131560,Italian,Italian,European,4.2826,108.0005,11.6815,4.8689,Italian
131561,Italian,Italian,European,30.9408,658.1089,55.8982,36.0623,Italian
131562,Italian,Italian,European,4011.9327,43491.0387,3906.3810,1286.3277,Italian
131563,Italian,Italian,European,28.4514,510.9170,58.1118,19.2678,Italian
131564,Italian,Italian,European,13.5958,266.5543,48.0963,2.2273,Italian
131565,Italian,Italian,European,60.6711,2265.9007,76.1558,206.8295,Italian
131566,Italian,Italian,European,82.8476,2872.2770,302.1503,144.9295,Italian
131567,Italian,Italian,European,59.4636,1214.6718,86.8982,70.8218,Italian
131568,Italian,Italian,European,12.9761,1372.3860,195.0879,59.0886,Italian
131569,Italian,Italian,European,936.2243,5528.5623,550.9031,91.4893,Italian
131570,Italian,Italian,European,47.6605,2826.8469,272.7870,165.9712,Italian
131571,Italian,Italian,European,24.9944,1648.7405,118.7220,121.4789,Italian
131572,Italian,Italian,European,15.0531,1302.8233,69.9445,106.9008,Italian
131573,Italian,Italian,European,256.5753,2194.7892,158.6254,71.8490,Italian
131574,Italian,Italian,European,1.4671,23.5902,4.2819,0.1572,Italian
131575,Italian,Italian,European,17.3796,80.4198,3.9316,0.8936,Italian
131576,Italian,Italian,European,0.0000,898.1140,88.0877,57.7424,Italian
131577,Italian,Italian,European,33.0195,2139.1903,146.6408,157.2582,Italian
131578,Italian,Italian,European,66.0183,1024.7464,105.2023,34.6356,Italian
131579,Italian,Italian,European,613.4344,4517.4827,209.9052,149.0681,Italian
131580,Italian,Italian,European,0.0000,2878.6732,510.9078,77.0668,Italian
131581,Italian,Italian,European,13.8829,647.7295,104.1066,18.1194,Italian
131582,Italian,Italian,European,11.6632,148.8400,7.6860,7.9788,Italian
131583,Italian,Italian,European,20.5048,114.0999,10.6829,1.5753,Italian
131584,Italian,Italian,European,246.1174,1502.4947,21.1652,56.0593,Italian
131585,Italian,Italian,European,4.7418,38.1000,4.4076,0.2070,Italian
131586,Italian,Italian,European,146.7134,4128.3464,401.1369,206.0984,Italian
131587,Italian,Italian,European,149.9278,3056.5302,222.8110,175.7014,Italian
131588,Italian,Italian,European,10.3750,1606.3991,63.1616,144.9453,Italian
131589,Italian,Italian,European,17.0200,340.1288,55.4049,6.5644,Italian
131590,Italian,Italian,European,250.5575,1344.0222,89.7343,3.2446,Italian
131591,Italian,Italian,European,653.2472,4149.8500,233.2960,123.7038,Italian
131592,Italian,Italian,European,46.5841,989.3832,29.3481,77.3203,Italian
131593,Italian,Italian,European,106.4454,2775.4773,180.3288,185.3322,Italian
131594,Italian,Italian,European,256.8714,1333.2800,45.7390,16.2536,Italian
131595,Italian,Italian,European,7.2711,537.0176,93.9474,13.1523,Italian
131596,Italian,Italian,European,2478.9631,24331.4059,2532.0320,446.7106,Italian
131597,Italian,Italian,European,69.1734,1137.1665,64.5021,65.9351,Italian
131598,Italian,Italian,European,32.0000,1275.9367,37.6100,112.1417,Italian
131599,Italian,Italian,European,4.2425,138.4700,0.8216,13.5738,Italian
131600,Italian,Italian,European,26.8128,1001.0400,31.7604,89.3460,Italian
131601,Italian,Italian,European,17.8234,4563.5481,41.6350,487.7915,Italian
131602,Italian,Italian,European,51.0843,1177.9436,8.7659,109.4654,Italian
131603,Italian,Italian,European,36.4028,367.0700,15.0020,18.4696,Italian
131604,Italian,Italian,European,220.5855,1198.1840,67.4052,9.1993,Italian
131605,Italian,Italian,European,146.5538,663.2544,32.7679,1.5388,Italian
131606,Italian,Italian,European,281.3643,2513.6855,110.9975,107.2882,Italian
131607,Italian,Italian,European,16.1741,505.7895,39.8892,30.9345,Italian
131608,Italian,Italian,European,16836.0475,76366.0096,3948.8407,707.4393,Italian
131609,Italian,Italian,European,4.0944,389.1214,0.3295,40.5586,Italian
131610,Italian,Italian,European,92.6010,1221.5708,46.1304,74.2928,Italian
131611,Italian,Italian,European,4.5193,270.9350,10.3138,23.8461,Italian
131612,Italian,Italian,European,98.3356,671.7694,25.4178,26.8964,Italian
131613,Italian,Italian,European,130.0822,1185.9000,56.8906,46.3230,Italian
131614,Italian,Italian,European,12.1107,678.6088,11.8897,66.8863,Italian
131615,Italian,Italian,European,87.4342,895.5215,53.8983,38.3660,Italian
131616,Italian,Italian,European,26.6409,725.9588,56.2765,43.3181,Italian
131617,Italian,Italian,European,78.3313,3927.0952,237.8990,292.3720,Italian
131618,Italian,Italian,European,112.2897,1200.6494,40.8718,65.3304,Italian
131619,Italian,Italian,European,224.4012,1874.3247,97.3010,66.0913,Italian
131620,Italian,Italian,European,39.8908,760.0860,29.4610,58.6070,Italian
131621,Italian,Italian,European,23.6338,462.2299,3.7258,41.1068,Italian
131622,Italian,Italian,European,16.3105,586.2768,77.2274,25.1353,Italian
131623,Italian,Italian,European,109.6825,25240.0834,558.3224,2503.6449,Italian
131624,Italian,Italian,European,32.0516,323.1860,33.7471,7.2151,Italian
131625,Italian,Italian,European,96.4120,4499.9157,283.5932,331.0317,Italian
131626,Italian,Italian,European,42.5854,640.8083,51.9096,29.8575,Italian
131627,Italian,Italian,European,346.2942,3628.8287,177.7365,172.6182,Italian
131628,Italian,Italian,European,149.3091,1057.6200,45.8511,36.8610,Italian
131629,Italian,Italian,European,35.1303,1299.8283,91.1413,91.9202,Italian
131630,Italian,Italian,European,205.1513,1277.9589,75.6150,21.2799,Italian
131631,Italian,Italian,European,1.2735,967.3412,0.0635,109.0106,Italian
131632,Italian,Italian,European,15.1652,65.0310,2.5155,1.2547,Italian
131633,Italian,Italian,European,133.1089,905.9085,60.7325,14.3655,Italian
131634,Italian,Italian,European,33.6037,2566.3302,116.0071,216.7555,Italian
131635,Italian,Italian,European,246.4544,2445.0198,182.0446,76.0900,Italian
131636,Italian,Italian,European,2.1860,683.0000,23.3800,65.2272,Italian
131637,Italian,Italian,European,24.6632,1120.1492,3.8743,113.2690,Italian
131638,Italian,Italian,European,246.2654,5294.0436,302.4169,339.6662,Italian
131639,Italian,Italian,European,55.3234,564.8500,24.6600,31.0370,Italian
131640,Italian,Italian,European,83.7020,1082.6752,22.6836,75.0033,Italian
131641,Italian,Italian,European,5.6699,2755.4975,180.3936,221.8430,Italian
131642,Italian,Italian,European,16.5431,631.7824,16.0686,56.5248,Italian
131643,Italian,Italian,European,30.2586,1504.0420,213.2548,58.0513,Italian
131644,Italian,Italian,European,17.6982,1005.8060,45.6496,87.1322,Italian
131645,Italian,Italian,European,43.4261,843.1061,104.6877,26.8423,Italian
131646,Italian,Italian,European,308.0215,1477.6600,49.6614,8.4607,Italian
131647,Italian,Italian,European,6.7360,828.3730,57.8615,62.6741,Italian
131648,Italian,Italian,European,164.4509,1812.3813,82.1935,90.9754,Italian
131649,Italian,Italian,European,36.6872,1481.4157,252.7690,29.0740,Italian
131650,Italian,Italian,European,19.5134,585.5031,95.3843,12.4820,Italian
131651,Italian,Italian,European,12.9451,56.9030,2.7939,0.5006,Italian
131652,Italian,Italian,European,90.9265,894.4713,116.2175,7.9410,Italian
131653,Italian,Italian,European,17.0643,846.3395,146.1940,21.1234,Italian
131654,Italian,Italian,European,82.5018,1384.1822,132.8858,54.6402,Italian
131655,Italian,Italian,European,74.9940,2640.3367,98.2320,226.6057,Italian
131656,Italian,Italian,European,1.8890,945.7278,102.4127,56.1065,Italian
131657,Italian,Italian,European,0.0080,1.4000,0.2280,0.0440,Italian
131658,Italian,Italian,European,77.6004,5991.6796,496.3275,406.4330,Italian
131659,Italian,Italian,European,451.7545,2705.9898,108.4326,48.7109,Italian
131660,Italian,Italian,European,783.4342,3211.6743,39.4082,31.2670,Italian
131661,Italian,Italian,European,13.7539,697.2925,99.8256,24.6301,Italian
131662,Italian,Italian,European,27.6704,748.2294,117.1750,16.1766,Italian
131663,Italian,Italian,European,103.2271,1102.4694,18.6614,75.6414,Italian
131664,Italian,Italian,European,18.0110,91.9994,10.0276,0.5575,Italian
131665,Italian,Italian,European,351.1299,2161.5063,61.2790,47.6520,Italian
131666,Italian,Italian,European,39.5612,2450.0795,199.9036,165.1721,Italian
131667,Italian,Italian,European,173.2334,797.6601,20.9883,6.1976,Italian
131668,Italian,Italian,European,1.0795,11937.5125,0.0701,1350.0390,Italian
131669,Italian,Italian,European,7.5392,431.5200,27.9248,32.1904,Italian
131670,Italian,Italian,European,28.5006,883.6885,34.0286,73.2548,Italian
131671,Italian,Italian,European,40.3893,1381.0800,137.0710,74.9142,Italian
131672,Italian,Italian,European,0.0000,403.4676,89.7602,2.2667,Italian
131673,Italian,Italian,European,42.7540,860.2474,106.8497,28.1354,Italian
131674,Italian,Italian,European,67.2344,2110.4613,74.8119,180.5585,Italian
131675,Italian,Italian,European,14.0550,797.4181,74.1054,48.6807,Italian
131676,Italian,Italian,European,6.2641,39.8880,2.7484,1.0190,Italian
131677,Italian,Italian,European,4.3792,880.9515,70.0474,63.8216,Italian
131678,Italian,Italian,European,243.0983,2026.4509,175.0433,42.6187,Italian
131679,Italian,Italian,European,40.1994,669.1082,4.7331,56.0583,Italian
131680,Italian,Italian,European,17.6681,1677.9686,52.0789,158.1141,Italian
131681,Italian,Italian,European,9.1442,162.2357,1.4426,13.8662,Italian
131682,Italian,Italian,European,159.8888,1632.3800,28.7176,111.5924,Italian
131683,Italian,Italian,European,15.6422,471.9118,33.6954,30.4532,Italian
131684,Italian,Italian,European,86.1582,4783.1545,721.3859,161.8240,Italian
131685,Italian,Italian,European,5.9940,363.8000,67.5540,5.7080,Italian
131686,Italian,Italian,European,8.8153,39.5475,0.8165,0.7272,Italian
131687,Italian,Italian,European,7.2222,32.6200,1.3662,0.1580,Italian
131688,Italian,Italian,European,71.5829,1631.6703,106.1787,104.7817,Italian
131689,Italian,Italian,European,144.9696,920.5800,21.7900,27.5458,Italian
131690,Italian,Italian,European,157.3875,1322.9883,119.5378,22.2254,Italian
131691,Italian,Italian,European,21.4007,1440.3598,111.9017,100.7658,Italian
131692,Italian,Italian,European,13.2469,532.3291,11.7810,51.2719,Italian
131693,Italian,Italian,European,41.2626,1270.3385,63.8405,96.0105,Italian
131694,Italian,Italian,European,31.0183,1262.5966,117.3410,75.4587,Italian
131695,Italian,Italian,European,2.9754,820.3452,180.0928,4.5783,Italian
131696,Italian,Italian,European,52.5505,253.2000,4.4679,4.2996,Italian
131697,Italian,Italian,European,1.9644,9.9247,0.1695,0.0502,Italian
131698,Italian,Italian,European,3.7691,254.2142,0.5588,27.1353,Italian
131699,Italian,Italian,European,1.3113,5.8946,0.2929,0.0248,Italian
131700,Italian,Italian,European,4.2676,1979.9253,230.8200,108.3802,Italian
131701,Italian,Italian,European,68.2170,1950.4105,42.8640,171.7705,Italian
131702,Italian,Italian,European,16.7262,202.0139,11.5235,9.6771,Italian
131703,Italian,Italian,European,38.5447,834.5359,84.9909,35.8388,Italian
131704,Italian,Italian,European,110.3961,2271.0015,150.4152,143.0276,Italian
131705,Italian,Italian,European,12.7707,244.7667,23.3122,10.5753,Italian
131706,Italian,Italian,European,27.2533,369.7170,7.5778,28.4523,Italian
131707,Italian,Italian,European,39.3500,2875.5212,233.6169,200.5261,Italian
131708,Italian,Italian,European,160.9092,2677.1692,293.9038,97.7953,Italian
131709,Italian,Italian,European,,,,,Italian
131710,Italian,Italian,European,15.3514,304.6165,1.8935,27.2833,Italian
131711,Italian,Italian,European,5.5980,185.5000,9.8420,14.3550,Italian
131712,Italian,Italian,European,29.3314,444.3869,55.3135,10.4277,Italian
131713,Italian,Italian,European,40.1470,757.1317,9.4509,64.1181,Italian
131714,Italian,Italian,European,452.9364,4231.1200,222.3076,170.9000,Italian
131715,Italian,Italian,European,29.1582,1737.3438,194.1917,90.4287,Italian
131716,Italian,Italian,European,75.8178,2006.8716,123.3762,133.0195,Italian
131717,Italian,Italian,European,101.1810,1405.4045,220.8667,10.5255,Italian
131718,Italian,Italian,European,204.5754,1204.6946,64.8213,18.8189,Italian
131719,Italian,Italian,European,52.2173,618.7094,17.6410,42.5461,Italian
131720,Italian,Italian,European,54.0901,522.8581,10.1080,30.3870,Italian
131721,Italian,Italian,European,12192.0582,80267.1243,3989.4225,1762.9603,Italian
131722,Italian,Italian,European,69.2543,1804.6053,108.7903,121.5265,Italian
131723,Italian,Italian,European,93.9899,1918.5872,165.9169,96.0628,Italian
131724,Italian,Italian,European,821.7738,96999.9616,5799.6773,7854.4512,Italian
131725,Italian,Italian,European,245.7026,2179.3200,45.2168,111.6150,Italian
131726,Italian,Italian,European,34.1600,2675.4495,306.1153,137.4234,Italian
131727,Italian,Italian,European,6.8349,56.5611,4.4366,1.1549,Italian
131728,Italian,Italian,European,92.9856,1460.0647,107.0330,75.3798,Italian
131729,Italian,Italian,European,314.8179,4394.7980,265.9032,238.7389,Italian
131730,Italian,Italian,European,16.5405,554.0752,71.3554,22.7743,Italian
131731,Italian,Italian,European,16.0138,2655.6359,210.7429,190.2459,Italian
131732,Italian,Italian,European,176.6416,843.3886,37.7001,3.9526,Italian
131733,Italian,Italian,European,6.4298,53.3397,6.8030,0.2917,Italian
131734,Italian,Italian,European,8.8065,415.0800,5.7885,41.5185,Italian
131735,Italian,Italian,European,104.3972,1286.3512,83.1034,60.9513,Italian
131736,Italian,Italian,European,133.8547,2174.1168,156.5752,109.7396,Italian
131737,Italian,Italian,European,8.0000,74.0000,8.0000,1.0000,Italian
131738,Italian,Italian,European,107.1518,1029.6050,31.5885,60.8912,Italian
131739,Italian,Italian,European,53.4715,3902.5980,251.5478,290.7088,Italian
131740,Italian,Italian,European,21.7003,670.1925,79.2101,35.9424,Italian
131741,Italian,Italian,European,24.9958,443.2938,54.1893,13.4113,Italian
131742,Italian,Italian,European,39.3955,1629.5209,151.8939,93.1597,Italian
131743,Italian,Italian,European,107.0494,1346.6813,125.8108,44.8736,Italian
131744,Italian,Italian,European,367.3177,2999.3839,154.5593,114.2885,Italian
131745,Italian,Italian,European,21.9790,865.8480,61.0797,60.4174,Italian
131746,Italian,Italian,European,45.0900,1602.0876,97.6802,113.4167,Italian
131747,Italian,Italian,European,14.9440,846.6800,102.8080,39.6380,Italian
131748,Italian,Italian,European,142.9171,955.6200,32.3185,26.9324,Italian
131749,Italian,Italian,European,323.5169,26719.9200,1530.4371,2170.5136,Italian
131750,Italian,Italian,European,55.2991,1347.8402,49.5222,107.0794,Italian
131751,Italian,Italian,European,2739.7775,111950.5250,7271.9932,8089.0334,Italian
131752,Italian,Italian,European,13.4295,763.1000,77.0385,44.9480,Italian
131753,Italian,Italian,European,123.4677,1469.6377,61.5071,81.0569,Italian
131754,Italian,Italian,European,29.4130,1115.7080,156.3370,42.3017,Italian
131755,Italian,Italian,European,433.8612,2547.0853,58.5030,64.7333,Italian
131756,Italian,Italian,European,24.3412,273.5683,38.1682,2.6764,Italian
131757,Italian,Italian,European,26.3170,1843.1515,95.0002,148.9323,Italian
131758,Italian,Italian,European,4.6278,318.8936,12.2797,28.3253,Italian
131759,Italian,Italian,European,8.3407,1175.2898,95.5940,82.5690,Italian
131760,Italian,Italian,European,34.0750,615.3614,67.7680,23.2516,Italian
131761,Italian,Italian,European,180.2472,1091.0416,78.3072,7.7040,Italian
131762,Italian,Italian,European,48.3799,622.2700,19.4746,44.0424,Italian
131763,Italian,Italian,European,8845.6024,71317.6620,3585.8219,2856.9284,Italian
131764,Italian,Italian,European,109.3039,1711.7627,253.4597,36.1436,Italian
131765,Italian,Italian,European,10.1189,963.3187,55.0235,81.0202,Italian
131766,Italian,Italian,European,79.3352,2909.4453,155.1180,224.0890,Italian
131767,Italian,Italian,European,53.7945,505.5486,18.1191,30.0231,Italian
131768,Italian,Italian,European,89.2858,528.4740,15.7821,14.1314,Italian
131769,Italian,Italian,European,996.2550,10991.3410,1385.4237,148.5809,Italian
131770,Italian,Italian,European,139.8718,2340.6537,119.3749,144.7111,Italian
131771,Italian,Italian,European,41.9582,1308.0839,128.8014,69.1787,Italian
131772,Italian,Italian,European,22.4541,630.9250,43.1695,39.8505,Italian
131773,Italian,Italian,European,82323.3750,486266.8100,27311.6528,7440.8628,Italian
131774,Italian,Italian,European,46.2385,201.0990,6.7003,1.1389,Italian
131775,Italian,Italian,European,0.5019,639.9616,0.4079,72.0862,Italian
131776,Italian,Italian,European,69.6838,615.9636,15.1695,36.3624,Italian
131777,Italian,Italian,European,42.2190,519.4707,84.9482,4.2380,Italian
131778,Italian,Italian,European,51.0892,909.1951,51.0155,56.7236,Italian
131779,Italian,Italian,European,8.6532,389.8483,24.5382,28.8504,Italian
131780,Italian,Italian,European,155.2572,1469.6133,134.8012,32.7090,Italian
131781,Italian,Italian,European,152.0218,6407.5794,279.3680,516.0239,Italian
131782,Italian,Italian,European,48.3068,8398.0455,418.5768,713.7745,Italian
131783,Italian,Italian,European,9721.5466,48460.9180,1668.2728,647.4980,Italian
131784,Italian,Italian,European,450.0356,2500.5710,47.2770,51.4681,Italian
131785,Italian,Italian,European,2.1242,331.8661,45.3430,14.5478,Italian
131786,Italian,Italian,European,0.0000,25.2167,5.6100,0.1417,Italian
131787,Italian,Italian,European,15.6689,1189.9076,91.8223,83.6620,Italian
131788,Italian,Italian,European,22.1306,3521.5400,130.9698,321.1993,Italian
131789,Italian,Italian,European,61.8888,2672.9283,172.3242,190.8327,Italian
131790,Italian,Italian,European,1.0432,2477.6924,14.3880,272.7244,Italian
131791,Italian,Italian,European,123.4680,1708.3210,61.5072,108.0571,Italian
131792,Italian,Italian,European,60.6371,1593.1831,66.7198,121.7340,Italian
131793,Italian,Italian,European,31.2550,156.7934,4.6808,1.5485,Italian
131794,Italian,Italian,European,2.8608,1960.4047,0.9746,217.8219,Italian
131795,Italian,Italian,European,68.5222,1704.6622,207.3779,65.0974,Italian
