Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
18058,US,US,North American,13.0283,324.3053,39.9926,12.5622,US
18059,US,US,North American,63.7195,759.4882,10.7352,55.5956,US
18060,US,US,North American,120.8796,2920.8342,80.2103,236.3173,US
18061,US,US,North American,410.3968,1941.9860,24.1843,28.6663,US
18062,US,US,North American,112.3668,1877.8603,66.7963,131.5486,US
18063,US,US,North American,4.2489,1062.8064,180.1563,31.5889,US
18064,US,US,North American,0.5076,405.5160,0.5076,45.4020,US
18065,US,US,North American,83.0460,336.6717,4.4326,1.5597,US
18066,US,US,North American,29.6064,1788.7300,33.6403,177.0253,US
18067,US,US,North American,270.6235,2035.1614,76.4805,75.7243,US
18068,US,US,North American,58.3307,2962.6493,249.6521,195.4289,US
18069,US,US,North American,399.0832,1988.7538,66.2604,9.2750,US
18070,US,US,North American,42.6440,2288.4533,45.8880,219.5253,US
18071,US,US,North American,1081.6406,6848.1479,103.3171,248.1676,US
18072,US,US,North American,36.1279,3162.9554,196.2472,242.3550,US
18073,US,US,North American,40.9229,3926.3401,225.3415,313.7103,US
18074,US,US,North American,54.4031,550.6403,13.4057,32.2637,US
18075,US,US,North American,128.3092,1342.7219,117.1281,42.1302,US
18076,US,US,North American,65.3960,485.0263,2.4720,27.9652,US
18077,US,US,North American,191.4534,3212.8193,261.3219,163.0440,US
18078,US,US,North American,241.1821,2985.9905,87.1027,197.7378,US
18079,US,US,North American,402.5444,1650.7200,13.2513,0.2144,US
18080,US,US,North American,347.4066,1350.2240,14.7150,4.4550,US
18081,US,US,North American,89.6286,625.8600,21.4364,23.8231,US
18082,US,US,North American,81.8048,3256.3050,1.8742,327.1699,US
18083,US,US,North American,40.1553,818.0358,35.5150,64.6038,US
18084,US,US,North American,57.9604,825.8561,27.1137,57.1967,US
18085,US,US,North American,24.2923,694.6559,97.6888,21.7524,US
18086,US,US,North American,2.2653,1661.9015,359.2951,13.5923,US
18087,US,US,North American,47.7028,622.1720,100.4721,4.4012,US
18088,US,US,North American,96.0504,1357.6576,51.0581,84.2850,US
18089,US,US,North American,5.3245,631.1676,92.5662,24.5192,US
18090,US,US,North American,11.4566,742.8994,96.7130,33.5149,US
18091,US,US,North American,67.2925,907.3008,96.8620,26.5519,US
18092,US,US,North American,96.0020,757.0453,14.0066,37.9073,US
18093,US,US,North American,39.5304,995.2051,98.1722,51.8283,US
18094,US,US,North American,169.5280,678.5500,9.3088,0.8355,US
18095,US,US,North American,140.7370,7176.5954,35.9261,729.8117,US
18096,US,US,North American,24.7111,642.9603,11.5931,55.7603,US
18097,US,US,North American,243.4444,1108.7042,43.0462,16.1904,US
18098,US,US,North American,8.1430,1832.0349,177.2372,115.7576,US
18099,US,US,North American,189.2655,2812.5603,404.0699,41.7161,US
18100,US,US,North American,10.1253,799.2176,90.6387,41.6983,US
18101,US,US,North American,397.8010,5185.9058,269.8126,298.8386,US
18102,US,US,North American,0.2936,203.5738,45.0505,1.1749,US
18103,US,US,North American,83.2713,5471.4797,159.3151,521.0560,US
18104,US,US,North American,242.9575,1883.4900,31.1399,90.8446,US
18105,US,US,North American,5.8318,1108.1139,195.0214,28.9543,US
18106,US,US,North American,49.0743,1072.8376,192.6051,10.4508,US
18107,US,US,North American,4.6903,191.5142,1.3721,19.0181,US
18108,US,US,North American,2.5725,249.8057,0.3288,27.3533,US
18109,US,US,North American,86.9619,367.2472,6.2286,1.8825,US
18110,US,US,North American,30.1260,1572.8214,142.1827,96.7555,US
18111,US,US,North American,228.4826,1341.7500,28.2630,39.0913,US
18112,US,US,North American,216.7877,2871.6951,437.2452,23.1229,US
18113,US,US,North American,12.5518,1124.9801,103.9994,72.4512,US
18114,US,US,North American,378.7629,2058.8120,34.2986,53.3671,US
18115,US,US,North American,29.6629,18882.4773,2773.8135,767.9359,US
18116,US,US,North American,399.9200,1548.0000,0.0000,0.0000,US
18117,US,US,North American,189.4337,753.5283,4.3939,0.9559,US
18118,US,US,North American,21.5974,1196.5592,1.5769,123.5631,US
18119,US,US,North American,22.9998,560.5138,86.9573,11.5765,US
18120,US,US,North American,40.6596,1119.3842,118.5847,54.8653,US
18121,US,US,North American,62.0474,1594.1097,18.1370,146.3037,US
18122,US,US,North American,157.6313,2186.0192,235.0003,63.9137,US
18123,US,US,North American,35.1658,956.5009,110.5396,43.4427,US
18124,US,US,North American,153.8405,3543.4418,233.8891,226.4779,US
18125,US,US,North American,26.5484,2424.6036,138.7796,193.7846,US
18126,US,US,North American,168.7628,2867.3541,326.3972,97.1884,US
18127,US,US,North American,144.9281,1358.4422,124.4379,30.6246,US
18128,US,US,North American,4.2638,1979.6034,191.0207,131.5173,US
18129,US,US,North American,8.5275,5151.4762,652.6821,269.8799,US
18130,US,US,North American,31.5441,1814.7753,154.0834,120.9980,US
18131,US,US,North American,189.6872,1019.9560,16.6768,24.1554,US
18132,US,US,North American,111.3048,1814.6153,232.5637,49.4238,US
18133,US,US,North American,29.8880,1803.0400,5.2368,185.9200,US
18134,US,US,North American,43.0953,2019.8466,405.7133,10.3600,US
18135,US,US,North American,78.9884,1025.5620,32.0656,67.7982,US
18136,US,US,North American,130.9539,1064.1541,106.4992,12.4016,US
18137,US,US,North American,122.2674,1699.6553,154.6934,71.2158,US
18138,US,US,North American,35.4955,418.8750,17.5675,25.2201,US
18139,US,US,North American,585.8540,3294.6360,100.4939,59.3775,US
18140,US,US,North American,30.2510,1362.5142,116.9518,92.1472,US
18141,US,US,North American,25.2107,1978.0938,60.5403,181.0400,US
18142,US,US,North American,15.3852,1212.0130,230.6512,20.1557,US
18143,US,US,North American,24.2105,510.9466,94.4510,2.9314,US
18144,US,US,North American,16.4494,344.8865,10.8055,28.8375,US
18145,US,US,North American,71.5690,695.4116,22.1702,43.6558,US
18146,US,US,North American,16.3474,1289.4416,43.6738,119.9530,US
18147,US,US,North American,32.1136,663.7407,65.7397,31.0513,US
18148,US,US,North American,82.2128,2408.1284,286.1880,97.5836,US
18149,US,US,North American,35.0951,2231.3753,361.2444,63.7515,US
18150,US,US,North American,39.0124,678.6900,5.5065,57.4748,US
18151,US,US,North American,252.9702,1347.3377,22.3730,33.2757,US
18152,US,US,North American,156.8994,2066.4770,54.3512,150.1870,US
18153,US,US,North American,31.4280,1490.9352,200.8924,62.1333,US
18154,US,US,North American,26.9683,1500.4643,23.8219,146.0628,US
18155,US,US,North American,32.6117,608.3400,29.2130,42.5348,US
18156,US,US,North American,457.6023,2328.1580,35.0426,63.1335,US
18157,US,US,North American,24.5974,103.9425,2.2453,1.0160,US
18158,US,US,North American,31.7718,595.6200,73.3938,19.0470,US
18159,US,US,North American,31.4251,232.7400,11.6093,13.1957,US
18160,US,US,North American,92.4808,961.9050,13.4342,61.4990,US
18161,US,US,North American,40.7345,1870.5537,110.7616,144.3755,US
18162,US,US,North American,145.7896,1591.7318,38.6809,98.5360,US
18163,US,US,North American,1.8543,256.9400,12.8909,21.5919,US
18164,US,US,North American,512.1340,2737.9900,30.2280,77.5260,US
18165,US,US,North American,6.1916,7329.1200,12.4190,824.4804,US
18166,US,US,North American,112.2787,1099.3436,43.1127,61.7940,US
18167,US,US,North American,50.3666,355.4806,14.3118,15.2398,US
18168,US,US,North American,5.5618,1073.8660,75.8998,80.5565,US
18169,US,US,North American,148.7339,1033.7288,18.3610,46.4936,US
18170,US,US,North American,44.0316,1015.8303,109.8198,47.4495,US
18171,US,US,North American,92.8937,889.7175,109.4816,10.3329,US
18172,US,US,North American,307.1338,1979.1130,127.4701,30.3497,US
18173,US,US,North American,64.8313,618.8007,17.9078,34.1780,US
18174,US,US,North American,45.1911,746.0690,24.6104,58.1397,US
18175,US,US,North American,28.1201,543.2330,16.1200,41.3401,US
18176,US,US,North American,100.3883,2298.1390,139.7947,154.2278,US
18177,US,US,North American,46.2172,3398.1106,563.0167,96.5176,US
18178,US,US,North American,116.1038,1719.7040,107.3523,89.8039,US
18179,US,US,North American,67.0336,2483.2262,83.5759,229.5619,US
18180,US,US,North American,56.6674,681.7387,21.5332,40.9331,US
18181,US,US,North American,7.4907,489.6140,6.7342,50.1919,US
18182,US,US,North American,574.1108,3671.3357,51.8799,136.1012,US
18183,US,US,North American,32.0991,1437.1500,50.7720,123.7530,US
18184,US,US,North American,124.0742,1376.6880,34.7731,81.4206,US
18185,US,US,North American,15.5978,82.8222,2.9216,1.0333,US
18186,US,US,North American,120.1116,1578.5658,40.8147,116.1105,US
18187,US,US,North American,,,,,US
18188,US,US,North American,19.9340,827.5862,8.2399,85.7811,US
18189,US,US,North American,109.2550,510.9632,13.0719,2.2095,US
18190,US,US,North American,311.7594,2351.8550,42.4785,125.5645,US
18191,US,US,North American,339.0257,2471.5140,28.6765,125.8823,US
18192,US,US,North American,19.5202,319.8400,13.0290,22.3788,US
18193,US,US,North American,87.3216,2587.9935,188.1641,161.7136,US
18194,US,US,North American,35.3573,1842.9018,90.9298,146.6484,US
18195,US,US,North American,184.2572,2644.9440,31.9401,201.5981,US
18196,US,US,North American,30.7287,172.1207,3.4168,4.5254,US
18197,US,US,North American,43.7813,605.3080,10.5448,45.4650,US
18198,US,US,North American,37.4619,2745.7074,158.6362,215.6330,US
18199,US,US,North American,37.4619,2745.7074,158.6362,215.6330,US
18200,US,US,North American,173.2080,1562.0140,1.3364,103.3650,US
18201,US,US,North American,34.1968,156.8510,5.1541,3.9960,US
18202,US,US,North American,326.0859,1713.2575,27.7006,39.9828,US
18203,US,US,North American,714.4737,3630.2834,35.4271,83.1523,US
18204,US,US,North American,53.4006,233.2060,7.4312,3.7038,US
18205,US,US,North American,194.3565,3452.6200,40.4100,289.8650,US
18207,US,US,North American,371.3365,3387.6017,42.8807,217.5946,US
18208,US,US,North American,479.8653,3133.0960,55.5705,124.7125,US
18209,US,US,North American,4.4598,1821.0639,152.6162,132.4343,US
18210,US,US,North American,0.7200,143.0000,12.5600,9.5100,US
18211,US,US,North American,28.4392,139.4769,4.4383,3.4014,US
18212,US,US,North American,130.3541,5380.5148,403.3496,366.7497,US
18213,US,US,North American,3.5219,652.2350,0.7038,72.0849,US
18214,US,US,North American,76.5160,537.2400,7.0520,23.2850,US
18215,US,US,North American,33.9889,1357.9038,80.6429,103.1974,US
18216,US,US,North American,156.7469,1427.3195,173.6752,14.0780,US
18217,US,US,North American,40.4766,463.1163,13.5376,27.5158,US
18218,US,US,North American,18.3649,77.5350,1.0320,0.1988,US
18219,US,US,North American,354.5668,2465.3855,113.7715,73.8043,US
18220,US,US,North American,65.8932,1344.9027,103.7627,74.2287,US
18221,US,US,North American,15.7200,21137.3810,1917.9535,1427.6805,US
18222,US,US,North American,82.5869,606.2039,15.0192,29.6164,US
18223,US,US,North American,5.5462,1236.4327,270.5754,6.9582,US
18224,US,US,North American,4.4126,5271.3501,692.9585,277.8188,US
18225,US,US,North American,103.2732,1322.6567,28.2309,92.5406,US
18226,US,US,North American,13.7443,2749.6615,97.8677,255.0201,US
18227,US,US,North American,17.4965,75.9104,0.0710,0.9020,US
18228,US,US,North American,171.5378,1542.8175,128.1960,40.5687,US
18229,US,US,North American,20.8503,459.4435,2.2555,42.2463,US
18230,US,US,North American,12.9007,618.3578,56.1774,37.8050,US
18231,US,US,North American,16.7058,514.2033,34.4161,36.3063,US
18232,US,US,North American,32.0728,1587.0199,67.9175,130.8244,US
18233,US,US,North American,23.9393,2795.0217,303.2743,166.5551,US
18234,US,US,North American,22.3045,144.1040,3.8321,5.9242,US
18235,US,US,North American,14.3679,165.8884,9.3247,8.1878,US
18236,US,US,North American,11.6549,174.0960,1.6832,14.0134,US
18237,US,US,North American,168.4909,973.0417,18.9069,29.8231,US
18238,US,US,North American,171.6216,2067.1154,120.8921,102.0499,US
18239,US,US,North American,19.6723,9128.6056,811.8020,620.8859,US
18240,US,US,North American,54.5004,837.3060,27.3288,66.6981,US
18241,US,US,North American,0.0000,806.9352,179.5204,4.5333,US
18242,US,US,North American,6.6132,75.2025,2.5256,4.9284,US
18243,US,US,North American,205.4194,3253.8348,279.5039,161.3731,US
18244,US,US,North American,18.5133,1135.8767,181.9405,31.7733,US
18245,US,US,North American,27.1613,302.1022,10.8974,9.2083,US
18246,US,US,North American,111.1435,716.6202,41.2300,20.0525,US
18247,US,US,North American,41.3131,1349.0679,229.1630,32.0918,US
18248,US,US,North American,71.0425,1270.1128,10.2518,111.1218,US
18249,US,US,North American,460.2065,3926.4829,456.0160,17.5587,US
18250,US,US,North American,375.7694,2042.9385,98.3053,21.2523,US
18251,US,US,North American,246.2477,1114.7475,13.7835,16.9097,US
18252,US,US,North American,60.0167,5837.9467,300.4897,489.9157,US
18253,US,US,North American,66.6142,1369.7400,201.8230,31.9720,US
18254,US,US,North American,326.4852,1809.6833,84.1301,20.4575,US
18255,US,US,North American,317.6640,2398.6381,154.7959,54.0221,US
18256,US,US,North American,21.7174,95.7994,4.2204,0.6282,US
18257,US,US,North American,11.7868,2024.0743,360.8111,49.7937,US
18258,US,US,North American,45.0992,458.1760,22.7395,20.6363,US
18259,US,US,North American,262.5795,1657.8858,43.4682,57.4834,US
18260,US,US,North American,13.4516,1108.9008,139.7744,52.0487,US
18261,US,US,North American,39.7820,388.3182,7.0520,22.3986,US
18262,US,US,North American,87.1817,5765.9164,609.0554,335.1393,US
18263,US,US,North American,476.3008,2301.7414,48.0989,8.9467,US
18264,US,US,North American,139.6491,1180.5007,32.3061,67.4122,US
18265,US,US,North American,118.3927,499.0730,2.6298,1.9139,US
18266,US,US,North American,9.2754,3701.5376,359.3325,235.8713,US
18267,US,US,North American,102.9341,1697.7155,217.5168,44.8884,US
18268,US,US,North American,194.5084,1672.0317,45.5807,79.0242,US
18269,US,US,North American,38.1840,381.8400,7.0520,22.3600,US
18270,US,US,North American,26.7462,136.7850,7.7578,0.5615,US
18271,US,US,North American,408.3983,3397.2035,20.9025,196.0727,US
18272,US,US,North American,,,,,US
18273,US,US,North American,16.0214,909.0856,77.1681,57.3219,US
18274,US,US,North American,466.5528,3228.6300,67.8690,134.2250,US
18275,US,US,North American,5.9236,23.7279,0.0000,0.0000,US
18276,US,US,North American,297.9433,3309.5862,481.7950,18.8436,US
18277,US,US,North American,397.7575,2490.6075,53.7654,78.2153,US
18278,US,US,North American,54.6338,333.2875,3.5260,11.1800,US
18279,US,US,North American,,,,,US
18280,US,US,North American,149.1296,4673.9386,26.5285,449.5797,US
18281,US,US,North American,56.5122,2331.8513,214.5851,137.0377,US
18282,US,US,North American,1515.8413,8401.1407,149.9137,234.1681,US
18283,US,US,North American,1.6345,9.4500,1.0010,0.1470,US
18284,US,US,North American,286.3033,1899.4427,39.8278,73.1445,US
18285,US,US,North American,112.8119,787.8190,28.4654,26.3083,US
18286,US,US,North American,308.0962,1517.3907,22.7451,33.0607,US
18287,US,US,North American,235.9005,925.7940,3.5564,1.0485,US
18288,US,US,North American,663.6777,3774.6237,62.5428,113.8014,US
18289,US,US,North American,47.2110,738.8570,21.3720,57.6000,US
18290,US,US,North American,432.9118,3982.4879,459.9159,40.9472,US
18291,US,US,North American,599.8800,4339.3379,448.8010,11.3334,US
18292,US,US,North American,254.7584,1011.3067,3.4656,3.4496,US
18293,US,US,North American,0.0000,1127.7428,0.0000,127.5727,US
18294,US,US,North American,182.1180,3334.6200,33.9320,285.1100,US
18295,US,US,North American,231.6536,1464.0480,21.3733,57.6013,US
18296,US,US,North American,41.6108,1144.4000,14.1406,105.6014,US
18297,US,US,North American,26.3630,797.4000,16.2980,73.3050,US
18298,US,US,North American,92.3353,3685.8462,289.9997,239.1039,US
18299,US,US,North American,1134.8490,5460.0895,84.0350,98.5699,US
18300,US,US,North American,508.9739,2890.3498,54.0605,84.6753,US
18301,US,US,North American,224.7995,1239.7232,23.7849,35.4346,US
18302,US,US,North American,3.5044,419.2611,90.3694,2.4896,US
18303,US,US,North American,107.0283,503.9351,12.1394,6.4901,US
18304,US,US,North American,204.3254,860.1267,5.8933,6.1640,US
18305,US,US,North American,54.6548,2213.7730,22.2230,228.9390,US
18306,US,US,North American,336.2234,1285.2200,11.3586,1.6771,US
18307,US,US,North American,495.2132,4648.2460,46.4945,295.3045,US
18308,US,US,North American,709.4327,4894.8740,103.2045,204.5563,US
18309,US,US,North American,97.1311,1471.4136,21.1341,113.6444,US
18310,US,US,North American,10.9934,457.0200,5.6702,44.5332,US
18311,US,US,North American,68.3110,1155.9783,69.9559,69.8191,US
18312,US,US,North American,291.4940,1792.8467,39.2453,58.6970,US
18313,US,US,North American,182.9244,2142.9101,175.7578,82.1064,US
18314,US,US,North American,841.3539,5202.8624,79.9662,185.0320,US
18315,US,US,North American,399.9200,1548.0000,0.0000,0.0000,US
18316,US,US,North American,660.9120,4198.3467,75.7348,163.0480,US
18317,US,US,North American,404.4354,5911.8964,34.5308,477.5699,US
18318,US,US,North American,636.9691,4823.8825,93.4608,227.5247,US
18319,US,US,North American,63.7439,4275.0382,92.9485,406.1449,US
18320,US,US,North American,473.5778,2843.4582,35.9471,105.4953,US
18321,US,US,North American,19.0479,295.8800,9.5649,22.2472,US
18322,US,US,North American,146.6739,595.2415,4.7459,0.4877,US
18323,US,US,North American,131.0968,975.6600,14.1040,44.7728,US
18324,US,US,North American,828.3880,3907.2900,41.8284,64.5909,US
18325,US,US,North American,245.7606,2988.1765,22.3910,220.5426,US
18326,US,US,North American,450.0978,1770.6059,3.2035,3.2900,US
18327,US,US,North American,1.3502,161.0100,3.7244,15.6282,US
18328,US,US,North American,79.7525,979.9687,31.8840,64.9482,US
18329,US,US,North American,2.4473,11.2025,0.3878,0.1727,US
18330,US,US,North American,736.7333,3679.0960,34.2695,76.7185,US
18331,US,US,North American,172.5104,2396.0620,196.1131,100.1437,US
18332,US,US,North American,77.1848,708.4590,19.8029,39.9626,US
18333,US,US,North American,2.5484,3989.5000,0.0000,461.6000,US
18334,US,US,North American,259.8677,1584.3506,77.1489,30.6724,US
18335,US,US,North American,191.0358,1671.7828,28.2080,89.4400,US
