Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
100968,Scandinavian,Danish,European,56.5373,2369.6560,35.7245,233.5465,Scandinavian
100969,Scandinavian,Danish,European,117.0433,757.0860,10.6885,28.8025,Scandinavian
100970,Scandinavian,Danish,European,42.2364,688.5673,53.4790,33.8099,Scandinavian
100971,Scandinavian,Danish,European,103.4540,424.1460,4.8046,2.1460,Scandinavian
100972,Scandinavian,Danish,European,111.8047,1780.4020,62.1439,123.4435,Scandinavian
100973,Scandinavian,Danish,European,632.3735,5021.5100,63.9207,246.9783,Scandinavian
100974,Scandinavian,Danish,European,295.7906,2641.6920,59.9790,148.7600,Scandinavian
100975,Scandinavian,Danish,European,266.5414,2323.2000,55.5192,124.8440,Scandinavian
100976,Scandinavian,Danish,European,485.4803,3818.5000,64.1524,191.7355,Scandinavian
100977,Scandinavian,Danish,European,449.4783,3363.8839,82.8130,142.1908,Scandinavian
100978,Scandinavian,Danish,European,140.3523,746.1811,23.2776,9.6514,Scandinavian
100979,Scandinavian,Danish,European,243.7840,3591.8184,162.2409,239.6876,Scandinavian
100980,Scandinavian,Danish,European,179.4890,962.4885,12.0320,25.6219,Scandinavian
100981,Scandinavian,Danish,European,209.5926,1855.6000,33.0000,102.4817,Scandinavian
100982,Scandinavian,Danish,European,787.1365,4272.6860,72.5110,99.9003,Scandinavian
100983,Scandinavian,Danish,European,203.9457,2825.3807,6.3326,222.5961,Scandinavian
100984,Scandinavian,Danish,European,9.1999,113.3065,6.3761,5.9719,Scandinavian
100985,Scandinavian,Danish,European,178.0581,2869.1600,56.6388,216.6171,Scandinavian
100986,Scandinavian,Danish,European,121.7761,1409.9668,40.3698,89.9348,Scandinavian
100987,Scandinavian,Danish,European,252.2016,1823.1267,19.8584,87.3877,Scandinavian
100988,Scandinavian,Danish,European,321.1205,2470.4700,24.5627,131.5772,Scandinavian
100989,Scandinavian,Danish,European,371.4085,1864.0160,39.4732,19.8514,Scandinavian
100990,Scandinavian,Danish,European,101.6893,486.5860,6.2825,4.7575,Scandinavian
100991,Scandinavian,Danish,European,73.0095,1277.4360,69.3586,87.1975,Scandinavian
100992,Scandinavian,Danish,European,9.7340,403.6440,24.1868,28.6688,Scandinavian
100993,Scandinavian,Danish,European,136.8370,2705.3570,40.5055,235.2447,Scandinavian
100994,Scandinavian,Danish,European,173.5885,750.1317,8.2531,5.2086,Scandinavian
100995,Scandinavian,Danish,European,39.7407,1114.4255,25.4056,101.2080,Scandinavian
100996,Scandinavian,Danish,European,269.0181,1064.4380,2.1438,0.5425,Scandinavian
100997,Scandinavian,Danish,European,324.6879,3180.4600,122.3132,158.8408,Scandinavian
100998,Scandinavian,Danish,European,131.1951,552.0640,3.8162,4.8318,Scandinavian
100999,Scandinavian,Danish,European,143.5414,2421.6350,74.5236,187.1100,Scandinavian
101000,Scandinavian,Danish,European,317.1468,2739.0600,80.3860,133.9522,Scandinavian
101001,Scandinavian,Danish,European,252.7263,1361.5760,17.6185,33.9825,Scandinavian
101002,Scandinavian,Danish,European,185.3731,3036.0773,51.8889,233.9577,Scandinavian
101003,Scandinavian,Danish,European,994.4120,4773.0720,118.6072,140.4372,Scandinavian
101004,Scandinavian,Danish,European,517.5409,2455.9787,39.8546,20.8893,Scandinavian
101005,Scandinavian,Danish,European,120373.1550,475747.4748,85.5480,6.8821,Scandinavian
101006,Scandinavian,Danish,European,520.3233,3117.8140,42.8694,115.4730,Scandinavian
101007,Scandinavian,Danish,European,66.5825,1263.4275,83.6527,72.7535,Scandinavian
101008,Scandinavian,Danish,European,116963.1589,485364.9100,1811.3975,1976.0325,Scandinavian
101009,Scandinavian,Danish,European,748.5922,5246.8151,100.6772,226.7405,Scandinavian
101010,Scandinavian,Danish,European,281.6355,2458.3610,63.6895,127.5041,Scandinavian
101011,Scandinavian,Danish,European,385.8017,4788.0900,82.7701,328.1509,Scandinavian
101012,Scandinavian,Danish,European,365.2846,3685.4986,45.4920,230.7602,Scandinavian
101013,Scandinavian,Danish,European,152.0883,688.0810,6.2825,4.7575,Scandinavian
101014,Scandinavian,Danish,European,747.7994,5828.5827,39.7153,299.9537,Scandinavian
101015,Scandinavian,Danish,European,340.7398,1434.7430,25.6073,0.7355,Scandinavian
101016,Scandinavian,Danish,European,234.0866,1514.1720,21.3770,57.6050,Scandinavian
101017,Scandinavian,Danish,European,43.5916,1828.7788,78.7375,150.9266,Scandinavian
101018,Scandinavian,Danish,European,256.3302,1241.7762,11.9552,26.1430,Scandinavian
101019,Scandinavian,Danish,European,448.6648,3444.6888,68.9321,152.9380,Scandinavian
101020,Scandinavian,Danish,European,400.1104,1633.6800,0.0000,0.0000,Scandinavian
101021,Scandinavian,Danish,European,16.8589,484.6430,7.1664,44.9004,Scandinavian
101022,Scandinavian,Danish,European,7.6076,787.4001,49.1498,61.7990,Scandinavian
101023,Scandinavian,Danish,European,127.9996,1153.1010,16.2387,64.9039,Scandinavian
101024,Scandinavian,Danish,European,201.5960,805.9800,0.0000,0.0000,Scandinavian
101025,Scandinavian,Danish,European,190.5414,2160.7800,70.9850,131.7086,Scandinavian
101026,Scandinavian,Danish,European,129.8563,824.5654,30.1570,30.9772,Scandinavian
101027,Scandinavian,Danish,European,15.3262,534.4556,1.7770,54.5650,Scandinavian
101028,Scandinavian,Danish,European,7.7410,449.2279,3.9878,45.6670,Scandinavian
101029,Scandinavian,Danish,European,1049.4174,7097.4384,79.0515,293.2531,Scandinavian
101030,Scandinavian,Danish,European,105.9766,773.6920,17.7199,34.1259,Scandinavian
101031,Scandinavian,Danish,European,386.9789,2549.9788,100.8241,68.2368,Scandinavian
101032,Scandinavian,Danish,European,66.9927,853.9820,6.8678,65.6811,Scandinavian
101033,Scandinavian,Danish,European,11.8487,1703.8665,108.3903,135.9828,Scandinavian
101034,Scandinavian,Danish,European,3.8817,250.0180,10.3379,20.9725,Scandinavian
101035,Scandinavian,Danish,European,11.9001,580.5400,17.5759,51.7228,Scandinavian
101036,Scandinavian,Danish,European,29.6995,646.3800,20.1965,54.4320,Scandinavian
101037,Scandinavian,Danish,European,851.9866,5785.0925,85.7292,234.7933,Scandinavian
101038,Scandinavian,Danish,European,47.8906,302.8980,9.2898,8.5453,Scandinavian
101039,Scandinavian,Danish,European,109.5494,759.7340,23.4927,31.5137,Scandinavian
101040,Scandinavian,Danish,European,44.4266,205.0255,7.4462,2.0169,Scandinavian
101041,Scandinavian,Danish,European,1218.7047,4942.7800,5.5151,7.0198,Scandinavian
101042,Scandinavian,Danish,European,39.6388,222.6800,2.7299,4.5203,Scandinavian
101043,Scandinavian,Danish,European,10.4726,349.3300,25.5779,22.9961,Scandinavian
101044,Scandinavian,Danish,European,121.7564,1678.2751,109.4978,84.2920,Scandinavian
101045,Scandinavian,Danish,European,170.0688,2996.4710,38.5948,243.5603,Scandinavian
101046,Scandinavian,Danish,European,148.2490,5283.4150,30.8158,531.9240,Scandinavian
101047,Scandinavian,Danish,European,0.3600,71.5000,6.2800,4.7550,Scandinavian
101048,Scandinavian,Danish,European,8.2980,740.5600,22.3828,69.6198,Scandinavian
101049,Scandinavian,Danish,European,37.7597,165.2500,1.3878,0.6766,Scandinavian
101050,Scandinavian,Danish,European,3.5880,179.6000,14.4500,11.4720,Scandinavian
101051,Scandinavian,Danish,European,5.4604,371.8608,27.8064,26.2247,Scandinavian
101052,Scandinavian,Danish,European,151.7283,616.5810,0.0025,0.0025,Scandinavian
101053,Scandinavian,Danish,European,566.0475,4222.4485,58.9042,196.6014,Scandinavian
101054,Scandinavian,Danish,European,357.3641,2626.3456,45.6374,113.8616,Scandinavian
101055,Scandinavian,Danish,European,2.3445,238.7650,10.3057,20.9712,Scandinavian
101056,Scandinavian,Danish,European,395.8448,1879.1088,27.8360,33.4914,Scandinavian
101057,Scandinavian,Danish,European,106.8796,1556.1680,72.2068,98.1192,Scandinavian
101058,Scandinavian,Danish,European,8.3242,519.7982,3.7197,53.3250,Scandinavian
101059,Scandinavian,Danish,European,24.7398,717.0120,15.9657,63.4852,Scandinavian
101060,Scandinavian,Danish,European,68.9406,330.6882,24.6424,2.9769,Scandinavian
101061,Scandinavian,Danish,European,67.7215,362.2640,8.0922,8.8309,Scandinavian
101062,Scandinavian,Danish,European,464.5987,3754.7895,70.0119,184.1391,Scandinavian
101063,Scandinavian,Danish,European,521.1762,2026.8131,2.5665,0.3056,Scandinavian
101064,Scandinavian,Danish,European,175.6017,883.5060,8.5162,16.4728,Scandinavian
101065,Scandinavian,Danish,European,102.6289,567.2100,8.0886,13.5354,Scandinavian
101066,Scandinavian,Danish,European,103.5025,3169.3355,170.3461,224.4077,Scandinavian
101067,Scandinavian,Danish,European,227.7753,939.2311,6.8451,0.6919,Scandinavian
101068,Scandinavian,Danish,European,65.8149,562.5308,17.2130,29.5523,Scandinavian
101069,Scandinavian,Danish,European,205.1765,2214.9510,112.5913,112.3331,Scandinavian
101070,Scandinavian,Danish,European,76.7198,1025.4741,21.5035,70.3354,Scandinavian
101071,Scandinavian,Danish,European,52.0974,569.2109,16.5159,35.3609,Scandinavian
101072,Scandinavian,Danish,European,521.6164,2584.2370,56.4978,23.2729,Scandinavian
101073,Scandinavian,Danish,European,44.2302,481.9500,15.7803,29.5306,Scandinavian
101074,Scandinavian,Danish,European,7.4724,1658.3815,71.3645,146.8887,Scandinavian
101075,Scandinavian,Danish,European,172.8389,959.6400,10.6860,28.8220,Scandinavian
101076,Scandinavian,Danish,European,174.4456,2912.4150,90.2680,224.7444,Scandinavian
101077,Scandinavian,Danish,European,319.6855,3134.6000,28.2316,191.7313,Scandinavian
101078,Scandinavian,Danish,European,73.3888,1377.7291,190.2278,32.7080,Scandinavian
101079,Scandinavian,Danish,European,164.0726,2869.4900,98.1731,219.5981,Scandinavian
101080,Scandinavian,Danish,European,782.2254,4095.7141,220.0404,39.5964,Scandinavian
101081,Scandinavian,Danish,European,36.4661,160.0405,2.4012,0.5187,Scandinavian
101082,Scandinavian,Danish,European,336.8818,2169.1258,30.6643,85.0143,Scandinavian
101083,Scandinavian,Danish,European,176.6747,2115.0407,84.1323,125.1322,Scandinavian
101084,Scandinavian,Danish,European,52.0456,208.5990,0.2496,0.0509,Scandinavian
101085,Scandinavian,Danish,European,95.4529,3048.6021,227.7041,196.7397,Scandinavian
101086,Scandinavian,Danish,European,273.9995,1127.0250,0.9528,0.9888,Scandinavian
101087,Scandinavian,Danish,European,238.8385,1804.5085,41.0565,81.4382,Scandinavian
101088,Scandinavian,Danish,European,120.9008,2550.4213,80.4563,211.0986,Scandinavian
101089,Scandinavian,Danish,European,222.7623,1008.4960,5.9375,14.9945,Scandinavian
101090,Scandinavian,Danish,European,6.1196,871.1788,2.4018,93.9732,Scandinavian
101091,Scandinavian,Danish,European,187.7895,979.8961,33.9762,15.6974,Scandinavian
101092,Scandinavian,Danish,European,20.6725,167.9225,5.8828,11.2490,Scandinavian
101093,Scandinavian,Danish,European,33.0687,1113.7660,112.4661,59.3064,Scandinavian
101094,Scandinavian,Danish,European,41.0815,5800.5847,38.9490,615.5589,Scandinavian
101095,Scandinavian,Danish,European,215.1659,1312.8580,38.2845,32.0304,Scandinavian
101096,Scandinavian,Danish,European,94.6431,1528.0414,85.0429,91.8861,Scandinavian
101097,Scandinavian,Danish,European,160.5039,1003.2590,33.4900,23.7218,Scandinavian
101098,Scandinavian,Danish,European,662.0732,2565.1619,13.6078,4.5938,Scandinavian
101099,Scandinavian,Danish,European,127.7864,2848.5762,29.8082,249.4335,Scandinavian
101100,Scandinavian,Danish,European,48.4488,2006.0198,147.7612,132.7953,Scandinavian
101101,Scandinavian,Danish,European,530.8147,4410.6682,149.8162,197.6273,Scandinavian
101102,Scandinavian,Danish,European,3.7841,21.9560,2.0817,0.5601,Scandinavian
101103,Scandinavian,Danish,European,188.4310,1091.4880,39.1858,21.4215,Scandinavian
101104,Scandinavian,Danish,European,24.1101,2162.5648,60.9984,207.8849,Scandinavian
101105,Scandinavian,Danish,European,939.3786,4285.0500,126.8004,14.2170,Scandinavian
101106,Scandinavian,Danish,European,1.1317,3959.3156,228.5741,329.9444,Scandinavian
101107,Scandinavian,Danish,European,121.2900,1355.6355,15.3530,88.8217,Scandinavian
101108,Scandinavian,Danish,European,839.6624,8328.5580,56.2914,549.8627,Scandinavian
101109,Scandinavian,Danish,European,537.5749,2961.4550,56.6403,74.8866,Scandinavian
101110,Scandinavian,Danish,European,97.2582,1546.2493,45.6601,114.4788,Scandinavian
101111,Scandinavian,Danish,European,76.6104,1003.7560,19.5959,68.8911,Scandinavian
101112,Scandinavian,Danish,European,256.6969,1089.2560,3.6437,5.4953,Scandinavian
101113,Scandinavian,Danish,European,377.8028,6419.2890,55.8149,545.7230,Scandinavian
101114,Scandinavian,Danish,European,67.2458,312.7745,2.1475,0.3807,Scandinavian
101115,Scandinavian,Danish,European,34.8614,525.4105,23.3393,35.0248,Scandinavian
101116,Scandinavian,Danish,European,125540.0575,586482.5000,12867.1775,2838.8350,Scandinavian
101117,Scandinavian,Danish,European,40.0497,311.3840,11.1709,13.8843,Scandinavian
101118,Scandinavian,Danish,European,105.5600,499.7603,3.2613,8.4786,Scandinavian
101119,Scandinavian,Danish,European,106.3579,566.4330,12.9595,9.6640,Scandinavian
101120,Scandinavian,Danish,European,44.2626,1375.8890,144.2031,69.2721,Scandinavian
101121,Scandinavian,Danish,European,444.5240,3045.1211,57.7803,124.6479,Scandinavian
101122,Scandinavian,Danish,European,657.2034,4243.4533,41.8067,162.4464,Scandinavian
101123,Scandinavian,Danish,European,24.1992,122.4701,10.0697,1.3835,Scandinavian
101124,Scandinavian,Danish,European,64.2492,4367.9548,391.8887,274.4156,Scandinavian
101125,Scandinavian,Danish,European,45.8582,464.1700,20.5780,22.2203,Scandinavian
101126,Scandinavian,Danish,European,318.6393,1563.0660,10.6885,28.8025,Scandinavian
101127,Scandinavian,Danish,European,109.5352,2815.9555,160.4338,193.6559,Scandinavian
101128,Scandinavian,Danish,European,55.9833,587.3260,30.4423,26.7234,Scandinavian
101129,Scandinavian,Danish,European,9617.5544,142746.2911,464.7374,12000.2240,Scandinavian
101130,Scandinavian,Danish,European,106.8296,1599.3287,34.8407,118.0532,Scandinavian
101131,Scandinavian,Danish,European,436.6497,2218.9932,55.1742,23.2792,Scandinavian
101132,Scandinavian,Danish,European,308.6870,1263.7904,3.0659,1.7666,Scandinavian
101133,Scandinavian,Danish,European,11.5623,128.4990,3.9233,7.8246,Scandinavian
101134,Scandinavian,Danish,European,11.1627,235.1340,8.3324,18.2321,Scandinavian
101135,Scandinavian,Danish,European,158.9130,1177.4791,33.7395,45.7663,Scandinavian
101136,Scandinavian,Danish,European,130.9831,865.5747,15.8106,34.1198,Scandinavian
101137,Scandinavian,Danish,European,7.8016,376.4100,4.0964,36.8935,Scandinavian
101138,Scandinavian,Danish,European,60.3928,404.8212,22.4935,16.6494,Scandinavian
101139,Scandinavian,Danish,European,38025.2360,174250.0905,2858.4351,721.7053,Scandinavian
101140,Scandinavian,Danish,European,36.2845,436.0759,11.2764,28.9031,Scandinavian
101141,Scandinavian,Danish,European,55.8120,303.0940,1.5977,0.3549,Scandinavian
101142,Scandinavian,Danish,European,170.1184,691.9800,2.2810,0.8914,Scandinavian
101143,Scandinavian,Danish,European,49.8655,888.9860,18.7990,69.3766,Scandinavian
101144,Scandinavian,Danish,European,473.1595,3136.6580,68.8668,110.4065,Scandinavian
101145,Scandinavian,Danish,European,60849.1208,285698.5280,4415.2101,2302.4533,Scandinavian
101146,Scandinavian,Danish,European,218.0607,2402.0750,68.4120,143.4852,Scandinavian
101147,Scandinavian,Danish,European,2.8911,245.6630,10.3295,20.9760,Scandinavian
101148,Scandinavian,Danish,European,48.2974,185.0620,0.6500,0.4250,Scandinavian
101149,Scandinavian,Danish,European,196.3788,1593.7710,22.0184,83.9779,Scandinavian
101150,Scandinavian,Danish,European,36770.6890,171785.7000,2381.2150,1561.2470,Scandinavian
101151,Scandinavian,Danish,European,51.5104,339.7420,0.0000,12.8000,Scandinavian
101152,Scandinavian,Danish,European,298.2638,6269.6405,631.8077,283.2586,Scandinavian
101153,Scandinavian,Danish,European,20.4256,2004.2660,0.1518,214.0549,Scandinavian
101154,Scandinavian,Danish,European,168.6270,5871.7119,616.2139,291.8770,Scandinavian
101155,Scandinavian,Danish,European,17.5496,1704.5275,21.2482,175.0585,Scandinavian
101156,Scandinavian,Danish,European,98.2768,927.5270,13.6340,52.8175,Scandinavian
101157,Scandinavian,Danish,European,1070.2348,5793.8280,121.3768,126.6685,Scandinavian
101158,Scandinavian,Danish,European,39.9808,774.4050,41.8107,52.6248,Scandinavian
101159,Scandinavian,Danish,European,554.4731,2719.8510,42.5117,39.8787,Scandinavian
101160,Scandinavian,Danish,European,91.6292,845.5472,13.5530,49.0198,Scandinavian
101161,Scandinavian,Danish,European,708.5438,4841.6040,101.7618,191.5560,Scandinavian
101162,Scandinavian,Danish,European,391.1902,2919.6880,135.9369,112.2017,Scandinavian
101163,Scandinavian,Danish,European,27.6221,426.7187,12.4230,34.2164,Scandinavian
101164,Scandinavian,Danish,European,47.4775,609.1580,23.3549,38.3783,Scandinavian
101165,Scandinavian,Danish,European,124.3100,3466.5932,198.0296,239.1585,Scandinavian
101166,Scandinavian,Danish,European,202.4873,889.5760,6.2825,4.7575,Scandinavian
101167,Scandinavian,Danish,European,269.0126,2412.4310,34.9043,134.2439,Scandinavian
101168,Scandinavian,Danish,European,18547.1360,117474.6470,3262.3413,3934.9496,Scandinavian
101169,Scandinavian,Danish,European,96.9492,3917.8576,260.6882,281.5789,Scandinavian
101170,Scandinavian,Danish,European,25.3130,5812.6995,193.9060,542.4695,Scandinavian
101171,Scandinavian,Danish,European,26.8579,118.2430,6.1112,0.7514,Scandinavian
101172,Scandinavian,Danish,European,989.3230,122653.2800,1040.3788,13006.9594,Scandinavian
101173,Scandinavian,Danish,European,,,,,Scandinavian
101174,Scandinavian,Danish,European,26108.9400,133185.0000,2452.1800,1917.2500,Scandinavian
101175,Scandinavian,Danish,European,141.0978,776.3420,21.9610,11.7536,Scandinavian
101176,Scandinavian,Danish,European,237.2284,7086.1581,955.7111,252.7465,Scandinavian
101177,Scandinavian,Danish,European,30.1270,134.3350,2.3008,1.0860,Scandinavian
101178,Scandinavian,Danish,European,30.7043,1326.6174,92.6606,90.9317,Scandinavian
101179,Scandinavian,Danish,European,28.6147,855.2850,11.6301,79.6244,Scandinavian
101180,Scandinavian,Danish,European,4.0124,921.3495,2.4089,99.2796,Scandinavian
101181,Scandinavian,Danish,European,9.2738,374.4540,2.7220,37.1610,Scandinavian
101182,Scandinavian,Danish,European,1093.7076,5484.7118,218.7336,73.5668,Scandinavian
101183,Scandinavian,Danish,European,116.8253,2267.0060,32.4639,186.0149,Scandinavian
101184,Scandinavian,Danish,European,16.4751,600.6425,44.1717,38.2819,Scandinavian
101185,Scandinavian,Danish,European,87.9557,2972.9695,204.7792,199.6810,Scandinavian
101186,Scandinavian,Danish,European,29.4812,1800.5800,23.8908,179.4318,Scandinavian
101187,Scandinavian,Danish,European,26.7640,582.2500,9.3296,50.2366,Scandinavian
101188,Scandinavian,Danish,European,1221.3797,16028.9515,836.0233,871.9329,Scandinavian
101189,Scandinavian,Danish,European,67.6345,558.5125,17.4196,25.3388,Scandinavian
101190,Scandinavian,Danish,European,294.8018,2346.2400,65.9240,129.0382,Scandinavian
101191,Scandinavian,Danish,European,211.5004,1784.9323,68.1723,75.4170,Scandinavian
101192,Scandinavian,Danish,European,619.9616,2442.6016,13.1612,3.0755,Scandinavian
101193,Scandinavian,Danish,European,1409.7515,7743.1650,165.3080,166.7563,Scandinavian
101194,Scandinavian,Danish,European,5.4596,236.6133,26.6734,11.4990,Scandinavian
101195,Scandinavian,Danish,European,296.2532,3099.9730,47.3360,200.0650,Scandinavian
101196,Scandinavian,Danish,European,269.1669,1956.8065,33.5485,93.4206,Scandinavian
101197,Scandinavian,Danish,European,125.1958,880.1960,35.2540,26.6965,Scandinavian
101198,Scandinavian,Danish,European,18.6150,127.4497,2.0787,5.4426,Scandinavian
101199,Scandinavian,Danish,European,240.4938,1584.0281,39.9693,58.4165,Scandinavian
101200,Scandinavian,Danish,European,0.0000,358.3440,40.7333,20.5027,Scandinavian
