Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
141707,Spanish and Portuguese,Spanish,European,0.0000,403.4676,89.7602,2.2667,Spanish and Portuguese
141708,Spanish and Portuguese,Spanish,European,71.4725,939.8251,96.8621,31.2888,Spanish and Portuguese
141709,Spanish and Portuguese,Spanish,European,27.0134,125.5800,3.4125,0.4095,Spanish and Portuguese
141710,Spanish and Portuguese,Spanish,European,27.8336,1030.6627,100.7329,56.2851,Spanish and Portuguese
141711,Spanish and Portuguese,Spanish,European,162.3398,16539.0894,880.3266,1350.3991,Spanish and Portuguese
141712,Spanish and Portuguese,Spanish,European,3.2803,495.6182,0.8153,54.5164,Spanish and Portuguese
141713,Spanish and Portuguese,Spanish,European,,,,,Spanish and Portuguese
141714,Spanish and Portuguese,Spanish,European,8.3424,37.9100,1.4064,0.1948,Spanish and Portuguese
141715,Spanish and Portuguese,Spanish,European,101.9550,492.6340,6.2838,4.7588,Spanish and Portuguese
141716,Spanish and Portuguese,Spanish,European,269.5690,1785.7913,88.4546,46.2180,Spanish and Portuguese
141717,Spanish and Portuguese,Spanish,European,86.9991,1299.2188,3.4019,110.3608,Spanish and Portuguese
141718,Spanish and Portuguese,Spanish,European,,,,,Spanish and Portuguese
141719,Spanish and Portuguese,Spanish,European,29.3458,1819.1278,376.9712,12.1773,Spanish and Portuguese
141720,Spanish and Portuguese,Spanish,European,92.3861,1580.3521,144.0134,68.4377,Spanish and Portuguese
141721,Spanish and Portuguese,Spanish,European,506.2733,2486.7550,54.3851,27.4877,Spanish and Portuguese
141722,Spanish and Portuguese,Spanish,European,11.2245,408.7771,2.0785,40.9526,Spanish and Portuguese
141723,Spanish and Portuguese,Spanish,European,4.8032,307.5510,9.8159,28.9571,Spanish and Portuguese
141724,Spanish and Portuguese,Spanish,European,45.8033,6539.9509,225.8474,605.1539,Spanish and Portuguese
141725,Spanish and Portuguese,Spanish,European,18.2571,1310.9659,183.7494,53.8606,Spanish and Portuguese
141726,Spanish and Portuguese,Spanish,European,175.6036,1139.5828,43.4513,27.0117,Spanish and Portuguese
141727,Spanish and Portuguese,Spanish,European,427.5426,2224.7878,118.0045,12.3343,Spanish and Portuguese
141728,Spanish and Portuguese,Spanish,European,0.4205,2866.1380,0.2030,324.0740,Spanish and Portuguese
141729,Spanish and Portuguese,Spanish,European,25.7920,373.5494,1.7360,0.4960,Spanish and Portuguese
141730,Spanish and Portuguese,Spanish,European,111.4741,939.9329,47.1765,40.4132,Spanish and Portuguese
141731,Spanish and Portuguese,Spanish,European,34.8595,1420.9137,193.2485,54.5740,Spanish and Portuguese
141732,Spanish and Portuguese,Spanish,European,167.9756,2007.7239,115.0451,92.8931,Spanish and Portuguese
141733,Spanish and Portuguese,Spanish,European,2.1345,634.5170,91.7197,29.6817,Spanish and Portuguese
141734,Spanish and Portuguese,Spanish,European,10.9065,659.5583,124.3553,9.8062,Spanish and Portuguese
141735,Spanish and Portuguese,Spanish,European,0.0000,1962.0000,0.0000,218.0000,Spanish and Portuguese
141736,Spanish and Portuguese,Spanish,European,765.2119,10324.6913,1124.9947,274.2886,Spanish and Portuguese
141737,Spanish and Portuguese,Spanish,European,4.6805,503.4460,0.7559,55.0422,Spanish and Portuguese
141738,Spanish and Portuguese,Spanish,European,91.9422,1463.0000,27.2925,117.4666,Spanish and Portuguese
141739,Spanish and Portuguese,Spanish,European,60911.4154,282062.3399,5127.3775,1617.0001,Spanish and Portuguese
141740,Spanish and Portuguese,Spanish,European,346.3646,1466.7694,31.5081,5.5321,Spanish and Portuguese
141741,Spanish and Portuguese,Spanish,European,54.4558,595.5959,19.7868,34.2490,Spanish and Portuguese
141742,Spanish and Portuguese,Spanish,European,94.7514,2204.1109,88.9894,163.1875,Spanish and Portuguese
141743,Spanish and Portuguese,Spanish,European,269.6802,1873.5370,11.7930,86.3071,Spanish and Portuguese
141744,Spanish and Portuguese,Spanish,European,56.8371,2221.4620,122.6670,164.0071,Spanish and Portuguese
141745,Spanish and Portuguese,Spanish,European,14.8397,1039.2890,2.1160,110.9399,Spanish and Portuguese
141746,Spanish and Portuguese,Spanish,European,,,,,Spanish and Portuguese
141747,Spanish and Portuguese,Spanish,European,71199.8800,320714.1480,4048.3115,1633.6997,Spanish and Portuguese
141748,Spanish and Portuguese,Spanish,European,18.9890,84.6699,3.9186,0.8450,Spanish and Portuguese
141749,Spanish and Portuguese,Spanish,European,84.4061,1588.7922,52.3989,120.5158,Spanish and Portuguese
141750,Spanish and Portuguese,Spanish,European,2583.9544,23792.3168,243.2703,1385.7641,Spanish and Portuguese
141751,Spanish and Portuguese,Spanish,European,24.0578,795.9559,27.9008,65.3872,Spanish and Portuguese
141752,Spanish and Portuguese,Spanish,European,9.1467,1666.6188,364.5095,9.9270,Spanish and Portuguese
141753,Spanish and Portuguese,Spanish,European,16.0387,467.2834,13.7448,42.0025,Spanish and Portuguese
141754,Spanish and Portuguese,Spanish,European,91.4039,425.1970,15.2746,3.6593,Spanish and Portuguese
141755,Spanish and Portuguese,Spanish,European,38.2662,283.0620,10.0670,10.1416,Spanish and Portuguese
141756,Spanish and Portuguese,Spanish,European,14.9627,421.7829,70.8618,6.2747,Spanish and Portuguese
141757,Spanish and Portuguese,Spanish,European,141.9000,1299.0500,84.9552,45.1142,Spanish and Portuguese
141758,Spanish and Portuguese,Spanish,European,1.1409,1565.0009,189.1803,83.9161,Spanish and Portuguese
141759,Spanish and Portuguese,Spanish,European,30.4156,4581.1808,5.0536,502.5092,Spanish and Portuguese
141760,Spanish and Portuguese,Spanish,European,41.5324,182.4426,9.7624,1.5781,Spanish and Portuguese
141761,Spanish and Portuguese,Spanish,European,59.7239,762.7901,99.5657,12.6799,Spanish and Portuguese
141762,Spanish and Portuguese,Spanish,European,76.5263,611.6729,21.6260,30.8856,Spanish and Portuguese
141763,Spanish and Portuguese,Spanish,European,120.1303,1371.8089,152.5041,25.0486,Spanish and Portuguese
141764,Spanish and Portuguese,Spanish,European,55.0896,220.2480,0.0000,0.0000,Spanish and Portuguese
141765,Spanish and Portuguese,Spanish,European,88.8635,358.9300,2.2302,0.5044,Spanish and Portuguese
141766,Spanish and Portuguese,Spanish,European,23.4864,458.1525,4.0058,40.9451,Spanish and Portuguese
141767,Spanish and Portuguese,Spanish,European,227.3536,2056.2118,177.3235,55.0121,Spanish and Portuguese
141768,Spanish and Portuguese,Spanish,European,27.7902,2198.1896,196.1982,144.6545,Spanish and Portuguese
141769,Spanish and Portuguese,Spanish,European,23.4123,1693.8723,42.9989,161.5515,Spanish and Portuguese
141770,Spanish and Portuguese,Spanish,European,36.3638,350.2853,21.1530,14.9843,Spanish and Portuguese
141771,Spanish and Portuguese,Spanish,European,3492.4034,16325.4673,799.6945,192.9566,Spanish and Portuguese
141772,Spanish and Portuguese,Spanish,European,9.1524,2080.1430,132.9194,163.9107,Spanish and Portuguese
141773,Spanish and Portuguese,Spanish,European,88.5300,743.8365,53.9464,23.7102,Spanish and Portuguese
141774,Spanish and Portuguese,Spanish,European,63.1945,2569.1000,17.9850,254.2825,Spanish and Portuguese
141775,Spanish and Portuguese,Spanish,European,0.0000,716.0400,0.0000,81.0000,Spanish and Portuguese
141776,Spanish and Portuguese,Spanish,European,134.8708,1484.8413,161.0229,33.4558,Spanish and Portuguese
141777,Spanish and Portuguese,Spanish,European,0.1988,199.9200,0.0504,22.4000,Spanish and Portuguese
141778,Spanish and Portuguese,Spanish,European,143.7745,577.5872,0.3764,0.3173,Spanish and Portuguese
141779,Spanish and Portuguese,Spanish,European,77.9265,763.6651,42.4436,30.1690,Spanish and Portuguese
141780,Spanish and Portuguese,Spanish,European,128.6009,1018.8927,57.6153,30.8337,Spanish and Portuguese
141781,Spanish and Portuguese,Spanish,European,144.0581,1413.2567,45.8772,77.2700,Spanish and Portuguese
141782,Spanish and Portuguese,Spanish,European,0.0000,0.0000,0.0000,0.0000,Spanish and Portuguese
141783,Spanish and Portuguese,Spanish,European,51.3702,431.2035,3.3170,29.0871,Spanish and Portuguese
141784,Spanish and Portuguese,Spanish,European,682.4222,4766.4996,157.6927,155.2124,Spanish and Portuguese
141785,Spanish and Portuguese,Spanish,European,505.8576,12202.3525,1620.0956,359.0204,Spanish and Portuguese
141786,Spanish and Portuguese,Spanish,European,147.8260,881.6300,33.3281,17.0512,Spanish and Portuguese
141787,Spanish and Portuguese,Spanish,European,55.8947,792.4569,44.8599,43.3551,Spanish and Portuguese
141788,Spanish and Portuguese,Spanish,European,1.2418,409.9536,90.0854,2.5632,Spanish and Portuguese
141789,Spanish and Portuguese,Spanish,European,62.3814,20218.1072,470.8432,2007.4039,Spanish and Portuguese
141790,Spanish and Portuguese,Spanish,European,10.2065,3398.8992,378.4873,194.9150,Spanish and Portuguese
141791,Spanish and Portuguese,Spanish,European,42.7992,939.8778,109.1932,33.9293,Spanish and Portuguese
141792,Spanish and Portuguese,Spanish,European,101.6880,982.7400,23.9318,58.3317,Spanish and Portuguese
141793,Spanish and Portuguese,Spanish,European,124.3321,496.3286,2.7300,0.7500,Spanish and Portuguese
141794,Spanish and Portuguese,Spanish,European,38.6895,189.6070,6.7263,1.0238,Spanish and Portuguese
141795,Spanish and Portuguese,Spanish,European,182.6014,929.2124,38.7442,8.1369,Spanish and Portuguese
141796,Spanish and Portuguese,Spanish,European,23.6088,679.1398,72.9663,33.4609,Spanish and Portuguese
141797,Spanish and Portuguese,Spanish,European,3.0403,1927.2162,63.7450,182.3487,Spanish and Portuguese
141798,Spanish and Portuguese,Spanish,European,0.6631,238.7060,6.0503,23.5151,Spanish and Portuguese
141799,Spanish and Portuguese,Spanish,European,16.4821,73.8955,3.7395,0.6072,Spanish and Portuguese
141800,Spanish and Portuguese,Spanish,European,15.0729,3031.0375,227.9929,227.5988,Spanish and Portuguese
141801,Spanish and Portuguese,Spanish,European,18.9300,139.2549,12.1984,1.4697,Spanish and Portuguese
141802,Spanish and Portuguese,Spanish,European,46.8296,2108.3576,112.9722,168.0677,Spanish and Portuguese
141803,Spanish and Portuguese,Spanish,European,8.4048,675.5290,1.7576,72.5472,Spanish and Portuguese
141804,Spanish and Portuguese,Spanish,European,102.9360,2441.0498,97.7272,187.0114,Spanish and Portuguese
141805,Spanish and Portuguese,Spanish,European,77.5909,349.7159,17.1079,2.6349,Spanish and Portuguese
141806,Spanish and Portuguese,Spanish,European,13.6393,61.7912,1.9581,0.3025,Spanish and Portuguese
141807,Spanish and Portuguese,Spanish,European,265.9421,1979.4782,124.6070,51.2363,Spanish and Portuguese
141808,Spanish and Portuguese,Spanish,European,33.9238,2658.6434,449.8322,69.4666,Spanish and Portuguese
141809,Spanish and Portuguese,Spanish,European,3.7388,1698.2683,98.6344,139.8800,Spanish and Portuguese
141810,Spanish and Portuguese,Spanish,European,13.3487,397.7210,37.8631,21.6783,Spanish and Portuguese
141811,Spanish and Portuguese,Spanish,European,0.6209,6748.1630,0.1626,763.1482,Spanish and Portuguese
141812,Spanish and Portuguese,Spanish,European,471.5304,4615.4501,467.2282,102.4020,Spanish and Portuguese
141813,Spanish and Portuguese,Spanish,European,8.8720,1301.2000,16.8566,134.4748,Spanish and Portuguese
141814,Spanish and Portuguese,Spanish,European,93.1630,4973.1028,651.6074,216.5556,Spanish and Portuguese
141815,Spanish and Portuguese,Spanish,European,21.1472,1535.3245,71.7330,129.1817,Spanish and Portuguese
141816,Spanish and Portuguese,Spanish,European,24.0328,562.2240,6.2718,49.6225,Spanish and Portuguese
141817,Spanish and Portuguese,Spanish,European,14.6793,83.4483,3.5276,1.1759,Spanish and Portuguese
141818,Spanish and Portuguese,Spanish,European,79.7092,4469.9596,211.7226,365.4849,Spanish and Portuguese
141819,Spanish and Portuguese,Spanish,European,5.7367,502.2795,0.8766,54.5397,Spanish and Portuguese
141820,Spanish and Portuguese,Spanish,European,119.3923,2803.6692,191.1868,174.2476,Spanish and Portuguese
141821,Spanish and Portuguese,Spanish,European,109.8441,562.1521,22.6881,5.2637,Spanish and Portuguese
141822,Spanish and Portuguese,Spanish,European,99.5351,1244.8749,67.3122,65.8084,Spanish and Portuguese
141823,Spanish and Portuguese,Spanish,European,27.6719,1430.8315,133.6690,85.6743,Spanish and Portuguese
141824,Spanish and Portuguese,Spanish,European,3509.7741,16401.5790,802.3802,193.3739,Spanish and Portuguese
141825,Spanish and Portuguese,Spanish,European,109.1551,1517.0583,32.5347,114.3478,Spanish and Portuguese
141826,Spanish and Portuguese,Spanish,European,154.9892,1660.0240,67.7713,83.9857,Spanish and Portuguese
141827,Spanish and Portuguese,Spanish,European,2.3983,190.9052,11.2321,0.2866,Spanish and Portuguese
141828,Spanish and Portuguese,Spanish,European,76.1450,384.6700,11.0344,4.1950,Spanish and Portuguese
141829,Spanish and Portuguese,Spanish,European,3614.5387,143696.4600,2444.2723,13493.9997,Spanish and Portuguese
141830,Spanish and Portuguese,Spanish,European,35.5596,507.4429,51.5527,19.0073,Spanish and Portuguese
141831,Spanish and Portuguese,Spanish,European,9.2820,41.8600,2.1840,0.3640,Spanish and Portuguese
141832,Spanish and Portuguese,Spanish,European,2.6847,16.4427,0.5840,0.4082,Spanish and Portuguese
141833,Spanish and Portuguese,Spanish,European,22.6289,90.9200,2.2539,2.0578,Spanish and Portuguese
141834,Spanish and Portuguese,Spanish,European,31.4557,1023.6791,102.0895,53.2339,Spanish and Portuguese
141835,Spanish and Portuguese,Spanish,European,193.7905,2237.7911,120.5004,106.0264,Spanish and Portuguese
141836,Spanish and Portuguese,Spanish,European,11.5255,994.5994,63.5579,77.3501,Spanish and Portuguese
141837,Spanish and Portuguese,Spanish,European,186.0952,1348.9529,40.9794,49.1015,Spanish and Portuguese
141838,Spanish and Portuguese,Spanish,European,143.0348,1344.3385,148.0523,18.2785,Spanish and Portuguese
141839,Spanish and Portuguese,Spanish,European,1411.1720,5641.8600,0.0000,0.0000,Spanish and Portuguese
141840,Spanish and Portuguese,Spanish,European,18.9947,503.9720,40.3991,28.9310,Spanish and Portuguese
141841,Spanish and Portuguese,Spanish,European,11.6561,251.3488,18.0958,15.0885,Spanish and Portuguese
141842,Spanish and Portuguese,Spanish,European,422.4947,2524.8417,108.9022,54.8721,Spanish and Portuguese
141843,Spanish and Portuguese,Spanish,European,31.9618,223.0125,18.7751,4.8329,Spanish and Portuguese
141844,Spanish and Portuguese,Spanish,European,59.7760,312.7375,19.6625,0.9588,Spanish and Portuguese
141845,Spanish and Portuguese,Spanish,European,131.2566,523.8267,4.6692,1.7880,Spanish and Portuguese
141846,Spanish and Portuguese,Spanish,European,49.7061,1289.7825,148.1581,52.3209,Spanish and Portuguese
141847,Spanish and Portuguese,Spanish,European,223.0912,1155.2666,42.2732,8.7140,Spanish and Portuguese
141848,Spanish and Portuguese,Spanish,European,68.4020,331.0039,14.1699,4.8579,Spanish and Portuguese
141849,Spanish and Portuguese,Spanish,European,34.5170,613.2305,21.8290,44.4502,Spanish and Portuguese
141850,Spanish and Portuguese,Spanish,European,90.4072,779.3000,19.3760,44.8680,Spanish and Portuguese
141851,Spanish and Portuguese,Spanish,European,219.3476,1717.3663,36.3686,83.1326,Spanish and Portuguese
141852,Spanish and Portuguese,Spanish,European,31.0349,670.6928,29.4036,48.7462,Spanish and Portuguese
141853,Spanish and Portuguese,Spanish,European,49.4686,331.8298,4.0023,11.1381,Spanish and Portuguese
141854,Spanish and Portuguese,Spanish,European,25.7255,352.6400,13.8665,21.7400,Spanish and Portuguese
141855,Spanish and Portuguese,Spanish,European,178.1720,1215.5362,28.4265,41.9205,Spanish and Portuguese
141856,Spanish and Portuguese,Spanish,European,32.7157,842.5280,71.4621,46.7188,Spanish and Portuguese
141857,Spanish and Portuguese,Spanish,European,18.3874,182.6988,5.2911,11.2241,Spanish and Portuguese
141858,Spanish and Portuguese,Spanish,European,54.7211,470.7844,7.8731,29.1282,Spanish and Portuguese
141859,Spanish and Portuguese,Spanish,European,50.3452,238.2162,13.1268,1.5780,Spanish and Portuguese
141860,Spanish and Portuguese,Spanish,European,346.9522,1637.7929,49.0911,6.2293,Spanish and Portuguese
141861,Spanish and Portuguese,Spanish,European,35.2402,1783.7871,181.1613,98.4249,Spanish and Portuguese
141862,Spanish and Portuguese,Spanish,European,18.0380,324.3130,52.2416,3.7002,Spanish and Portuguese
141863,Spanish and Portuguese,Spanish,European,1578.8939,7584.9300,156.3894,65.5872,Spanish and Portuguese
141864,Spanish and Portuguese,Spanish,European,28.2707,908.4345,26.0791,79.0595,Spanish and Portuguese
141865,Spanish and Portuguese,Spanish,European,134.6316,703.8662,39.0652,3.5392,Spanish and Portuguese
141866,Spanish and Portuguese,Spanish,European,0.6495,3.3786,0.1676,0.1508,Spanish and Portuguese
141867,Spanish and Portuguese,Spanish,European,77.0717,489.9030,20.8963,13.8084,Spanish and Portuguese
141868,Spanish and Portuguese,Spanish,European,25.3519,1439.4016,60.5652,127.3285,Spanish and Portuguese
141869,Spanish and Portuguese,Spanish,European,2788.0000,12877.3600,732.0000,142.0000,Spanish and Portuguese
141870,Spanish and Portuguese,Spanish,European,571.6601,3823.2621,138.7544,109.3741,Spanish and Portuguese
141871,Spanish and Portuguese,Spanish,European,38.2772,1026.4200,61.2006,70.7867,Spanish and Portuguese
141872,Spanish and Portuguese,Spanish,European,95.6871,1210.0708,105.2564,49.6403,Spanish and Portuguese
141873,Spanish and Portuguese,Spanish,European,182.7572,1523.8135,40.4762,69.5604,Spanish and Portuguese
141874,Spanish and Portuguese,Spanish,European,27.9291,256.5339,6.0618,14.7200,Spanish and Portuguese
141875,Spanish and Portuguese,Spanish,European,172.5280,1082.5185,16.3477,35.7987,Spanish and Portuguese
141876,Spanish and Portuguese,Spanish,European,20.3324,338.2017,5.6707,28.1095,Spanish and Portuguese
141877,Spanish and Portuguese,Spanish,European,249.6143,1244.0238,12.2483,22.5037,Spanish and Portuguese
