Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
110847,Greek,Greek,European,12.1159,473.9208,34.9325,30.9310,Greek
110848,Greek,Greek,European,167.1419,1247.5369,25.5433,56.3908,Greek
110849,Greek,Greek,European,10.3789,631.9228,100.0785,19.9271,Greek
110850,Greek,Greek,European,3.3935,105.7660,5.5162,8.0450,Greek
110851,Greek,Greek,European,18.9458,353.8405,11.0492,28.8845,Greek
110852,Greek,Greek,European,42.0692,1770.3490,42.2175,164.3492,Greek
110853,Greek,Greek,European,9.9163,1954.9196,0.8872,216.2204,Greek
110854,Greek,Greek,European,232.9883,1728.7588,80.2946,61.6263,Greek
110855,Greek,Greek,European,248.4821,1624.5750,43.8165,48.8991,Greek
110856,Greek,Greek,European,82.7303,1444.3959,23.7759,121.3266,Greek
110857,Greek,Greek,European,73.4971,2231.8080,11.4229,217.4562,Greek
110858,Greek,Greek,European,89.2698,1432.0630,37.3305,116.9899,Greek
110859,Greek,Greek,European,41.7363,761.9729,35.6157,53.3083,Greek
110860,Greek,Greek,European,42.1839,279.1406,19.2204,8.2396,Greek
110861,Greek,Greek,European,77.1414,1226.6088,33.3305,87.2419,Greek
110862,Greek,Greek,European,35.2419,366.2640,11.2254,22.3039,Greek
110863,Greek,Greek,European,8.6453,542.6008,4.0245,56.3075,Greek
110864,Greek,Greek,European,35.1238,1133.8232,6.1085,108.6086,Greek
110865,Greek,Greek,European,56.9211,1107.9345,28.9845,88.5519,Greek
110866,Greek,Greek,European,15.6910,544.4800,1.9308,54.2078,Greek
110867,Greek,Greek,European,17.8310,1041.3783,20.7880,100.6796,Greek
110868,Greek,Greek,European,16.9706,3064.7707,563.4942,68.9102,Greek
110869,Greek,Greek,European,31.5321,580.8057,19.9873,45.4700,Greek
110870,Greek,Greek,European,145.1814,1513.2004,78.5701,69.1686,Greek
110871,Greek,Greek,European,53.4782,595.1280,12.5532,42.1282,Greek
110872,Greek,Greek,European,10.1880,905.7398,99.8408,50.0636,Greek
110873,Greek,Greek,European,34.9880,828.8499,93.6894,34.6161,Greek
110874,Greek,Greek,European,4.7234,497.8458,0.8568,54.0946,Greek
110875,Greek,Greek,European,0.5609,1690.9597,269.6506,60.9079,Greek
110876,Greek,Greek,European,185.4965,2157.7928,19.8969,150.8076,Greek
110877,Greek,Greek,European,30.3757,671.8705,31.0012,50.3324,Greek
110878,Greek,Greek,European,85.6989,1176.6541,75.8144,58.9161,Greek
110879,Greek,Greek,European,59.9087,1083.2213,20.5496,88.8207,Greek
110880,Greek,Greek,European,19.9552,2420.1760,45.0315,243.4288,Greek
110881,Greek,Greek,European,146.0258,981.6434,61.7183,33.7888,Greek
