Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
79586,Mexican,Mexican,Latin American,260.2202,1875.8480,101.0294,53.0262,Mexican
79587,Mexican,Mexican,Latin American,40.1978,203.7167,5.8405,4.7724,Mexican
79588,Mexican,Mexican,Latin American,8.0540,3449.8795,128.0588,318.6401,Mexican
79589,Mexican,Mexican,Latin American,170.2958,844.5570,19.1691,11.2005,Mexican
79590,Mexican,Mexican,Latin American,60.3983,1288.2730,40.3115,108.0750,Mexican
79591,Mexican,Mexican,Latin American,267.9619,2506.4457,173.5328,93.3251,Mexican
79592,Mexican,Mexican,Latin American,89.6665,1285.3455,33.9931,89.3201,Mexican
79593,Mexican,Mexican,Latin American,191.2380,2036.9520,230.0016,38.2580,Mexican
79594,Mexican,Mexican,Latin American,17.0744,73.8600,2.2268,0.2108,Mexican
79595,Mexican,Mexican,Latin American,155.3021,2845.1710,119.1686,195.3050,Mexican
79596,Mexican,Mexican,Latin American,69.6933,503.7528,14.5041,25.4830,Mexican
79597,Mexican,Mexican,Latin American,699.6644,4500.2723,328.3374,45.8559,Mexican
79598,Mexican,Mexican,Latin American,19.4050,106.8862,5.2100,1.8226,Mexican
79599,Mexican,Mexican,Latin American,78.1994,292.5674,1.4288,1.2247,Mexican
79600,Mexican,Mexican,Latin American,64.4493,994.5722,5.6443,81.8241,Mexican
79601,Mexican,Mexican,Latin American,7.2038,350.9352,0.8777,36.6168,Mexican
79602,Mexican,Mexican,Latin American,242.7390,1365.1500,32.4410,39.7525,Mexican
79603,Mexican,Mexican,Latin American,140.6576,1356.0588,138.8585,27.2750,Mexican
79604,Mexican,Mexican,Latin American,14.4943,65.3315,3.3408,0.5813,Mexican
79605,Mexican,Mexican,Latin American,170.3148,2421.7155,299.1897,60.4491,Mexican
79606,Mexican,Mexican,Latin American,166.8317,828.8704,24.1951,8.1314,Mexican
79607,Mexican,Mexican,Latin American,31.9190,234.2583,6.3141,11.2780,Mexican
79608,Mexican,Mexican,Latin American,0.9224,1855.5311,359.1257,36.0842,Mexican
79609,Mexican,Mexican,Latin American,19.2532,4355.3400,127.6636,415.7244,Mexican
79610,Mexican,Mexican,Latin American,82.6723,1629.9547,179.7703,61.9807,Mexican
79611,Mexican,Mexican,Latin American,394.3598,2363.3294,139.3931,31.6563,Mexican
79612,Mexican,Mexican,Latin American,12.0114,56.6549,2.5779,0.7819,Mexican
79613,Mexican,Mexican,Latin American,24.6080,92.8787,1.1132,0.1842,Mexican
79614,Mexican,Mexican,Latin American,61.1137,3199.8941,119.3423,272.2042,Mexican
79615,Mexican,Mexican,Latin American,16.5716,70.3777,1.3868,0.3067,Mexican
79616,Mexican,Mexican,Latin American,21.3342,1981.2003,370.8080,37.9517,Mexican
79617,Mexican,Mexican,Latin American,44.0390,1015.2985,9.5831,91.7406,Mexican
79618,Mexican,Mexican,Latin American,3.4619,12.8112,0.3487,0.1090,Mexican
79619,Mexican,Mexican,Latin American,23.1205,1354.2174,153.4455,71.3972,Mexican
79620,Mexican,Mexican,Latin American,,,,,Mexican
79621,Mexican,Mexican,Latin American,24.0450,381.9314,3.2925,28.1941,Mexican
79622,Mexican,Mexican,Latin American,44.1914,4412.0100,64.8152,455.8942,Mexican
79623,Mexican,Mexican,Latin American,182.2070,1010.1916,65.2340,4.8015,Mexican
79624,Mexican,Mexican,Latin American,81.3479,706.5377,13.4402,34.8656,Mexican
79625,Mexican,Mexican,Latin American,2.3965,10.8483,0.5641,0.0550,Mexican
79626,Mexican,Mexican,Latin American,13.1069,1379.3803,293.9435,8.3439,Mexican
79627,Mexican,Mexican,Latin American,8.6247,39.0428,1.0329,0.1217,Mexican
79628,Mexican,Mexican,Latin American,191.5848,1109.9909,71.2676,9.3412,Mexican
79629,Mexican,Mexican,Latin American,109.6833,674.9100,15.4314,19.5382,Mexican
79630,Mexican,Mexican,Latin American,53.9965,3932.5356,220.8821,317.7321,Mexican
79631,Mexican,Mexican,Latin American,485.7073,4102.2697,265.1999,132.7102,Mexican
79632,Mexican,Mexican,Latin American,146.6540,870.2365,34.9351,20.5306,Mexican
79633,Mexican,Mexican,Latin American,20.8859,585.8805,50.9284,34.3484,Mexican
79634,Mexican,Mexican,Latin American,45.7503,1250.5492,116.3104,70.9166,Mexican
79635,Mexican,Mexican,Latin American,11349.6171,70155.7483,4391.1926,706.6327,Mexican
79636,Mexican,Mexican,Latin American,49.8457,431.4904,8.7355,25.5188,Mexican
79637,Mexican,Mexican,Latin American,7.9852,25.5992,0.6418,0.1487,Mexican
79638,Mexican,Mexican,Latin American,35.2759,178.1109,3.6612,2.1769,Mexican
79639,Mexican,Mexican,Latin American,41.4610,2665.1222,34.9894,270.7879,Mexican
79640,Mexican,Mexican,Latin American,33.4116,692.9400,21.7536,57.6300,Mexican
79641,Mexican,Mexican,Latin American,4.4405,26.4975,1.2638,1.3762,Mexican
79642,Mexican,Mexican,Latin American,142.1671,569.4700,0.0000,0.0000,Mexican
79644,Mexican,Mexican,Latin American,20.9247,183.0802,22.5392,0.6347,Mexican
79645,Mexican,Mexican,Latin American,134.1744,981.4390,28.0875,42.1125,Mexican
79646,Mexican,Mexican,Latin American,22.6972,876.3380,60.0420,61.8450,Mexican
79647,Mexican,Mexican,Latin American,225.7387,2866.5346,85.1842,184.3729,Mexican
79648,Mexican,Mexican,Latin American,618.4126,3808.8837,43.2756,137.2260,Mexican
79649,Mexican,Mexican,Latin American,11.4286,495.4880,34.2543,34.0218,Mexican
79650,Mexican,Mexican,Latin American,27.3162,485.9600,6.4002,42.2670,Mexican
79651,Mexican,Mexican,Latin American,95.3987,486.9667,0.7644,0.2125,Mexican
79652,Mexican,Mexican,Latin American,40.4596,143.4012,4.7866,0.5217,Mexican
79653,Mexican,Mexican,Latin American,35.5807,276.4810,6.1367,14.5942,Mexican
79654,Mexican,Mexican,Latin American,15.5016,1103.1442,105.8628,67.1315,Mexican
79655,Mexican,Mexican,Latin American,108.8888,1811.1459,70.8993,126.0487,Mexican
79656,Mexican,Mexican,Latin American,55.1136,443.7495,24.0030,19.7430,Mexican
79657,Mexican,Mexican,Latin American,295.5571,21119.2949,514.3783,2028.5574,Mexican
79658,Mexican,Mexican,Latin American,85.8914,1003.9270,151.9847,17.8957,Mexican
79659,Mexican,Mexican,Latin American,48.0954,2170.9880,268.6882,97.1082,Mexican
79660,Mexican,Mexican,Latin American,87.3126,413.8200,9.6444,4.2066,Mexican
79661,Mexican,Mexican,Latin American,59.9297,1069.7008,100.2440,44.4925,Mexican
79662,Mexican,Mexican,Latin American,15.4118,976.1893,91.3209,60.2704,Mexican
79663,Mexican,Mexican,Latin American,205.8304,2013.4514,164.9181,59.8176,Mexican
79664,Mexican,Mexican,Latin American,5.0515,36.2550,1.3585,1.6644,Mexican
79665,Mexican,Mexican,Latin American,173.8683,870.6000,20.6342,9.1885,Mexican
79666,Mexican,Mexican,Latin American,4.3920,975.0000,66.6000,74.4540,Mexican
79667,Mexican,Mexican,Latin American,251.7260,1769.6047,122.0944,36.1782,Mexican
79668,Mexican,Mexican,Latin American,28.3492,120.2079,4.1771,0.1983,Mexican
79669,Mexican,Mexican,Latin American,235.1705,1227.4386,36.6627,17.9140,Mexican
79670,Mexican,Mexican,Latin American,26.2318,161.5921,3.3396,4.9016,Mexican
79671,Mexican,Mexican,Latin American,116.3274,1036.5315,58.5545,44.2929,Mexican
79672,Mexican,Mexican,Latin American,1.0083,388.0652,84.1768,2.1339,Mexican
79673,Mexican,Mexican,Latin American,503.6902,2509.5600,48.5098,31.8476,Mexican
79674,Mexican,Mexican,Latin American,96.7341,714.7474,20.9434,33.1654,Mexican
79675,Mexican,Mexican,Latin American,358.0792,1409.4800,19.4052,6.1420,Mexican
79676,Mexican,Mexican,Latin American,229.9146,1283.0380,14.3813,38.4013,Mexican
79677,Mexican,Mexican,Latin American,112.5344,1046.1800,92.6476,23.7519,Mexican
79678,Mexican,Mexican,Latin American,93.9786,451.6074,0.7399,0.1871,Mexican
79679,Mexican,Mexican,Latin American,24.2898,802.6285,120.1735,22.4062,Mexican
79680,Mexican,Mexican,Latin American,0.0000,151.3000,33.6600,0.8500,Mexican
79681,Mexican,Mexican,Latin American,25.0619,399.3906,67.6403,3.0857,Mexican
79682,Mexican,Mexican,Latin American,125.4150,2058.6891,228.6697,72.4044,Mexican
79683,Mexican,Mexican,Latin American,222.6161,1203.7241,69.6188,8.7069,Mexican
79684,Mexican,Mexican,Latin American,576.7748,3114.3067,162.0575,25.5937,Mexican
79685,Mexican,Mexican,Latin American,69.3662,334.1529,25.7415,2.9169,Mexican
79686,Mexican,Mexican,Latin American,359.9275,3767.7547,312.0368,124.3788,Mexican
79687,Mexican,Mexican,Latin American,9.6809,1940.9475,5.9592,218.4334,Mexican
79688,Mexican,Mexican,Latin American,23.8936,3321.6519,719.3444,18.4166,Mexican
79689,Mexican,Mexican,Latin American,53.3158,242.7001,9.4428,2.3523,Mexican
79690,Mexican,Mexican,Latin American,6.0870,98.5767,3.2941,7.7596,Mexican
79691,Mexican,Mexican,Latin American,8.2452,45.7130,2.0811,1.7163,Mexican
79692,Mexican,Mexican,Latin American,233.7594,1472.2936,72.5651,32.3279,Mexican
79693,Mexican,Mexican,Latin American,68.4275,405.3200,9.2627,15.2530,Mexican
79694,Mexican,Mexican,Latin American,12.3110,1181.0100,39.3760,107.8560,Mexican
79695,Mexican,Mexican,Latin American,26.5989,1113.2568,164.1802,40.9943,Mexican
79696,Mexican,Mexican,Latin American,51.8020,302.7280,31.2142,4.6802,Mexican
79697,Mexican,Mexican,Latin American,31.8398,1009.5271,106.2502,51.7707,Mexican
79698,Mexican,Mexican,Latin American,76.3241,552.3494,30.0545,18.9566,Mexican
79699,Mexican,Mexican,Latin American,36.1676,980.1609,73.7593,62.8995,Mexican
79700,Mexican,Mexican,Latin American,3.8599,45.8058,1.4868,2.8966,Mexican
79701,Mexican,Mexican,Latin American,26.1527,120.2866,4.8596,1.3300,Mexican
79702,Mexican,Mexican,Latin American,53.0722,236.7482,4.4218,3.4113,Mexican
79703,Mexican,Mexican,Latin American,5.2254,1385.4640,117.9569,96.6494,Mexican
79704,Mexican,Mexican,Latin American,39.0984,837.6240,30.6426,66.8745,Mexican
79705,Mexican,Mexican,Latin American,49.9676,1235.4729,141.2649,53.3392,Mexican
79706,Mexican,Mexican,Latin American,23.3142,496.2519,8.5871,48.7187,Mexican
79707,Mexican,Mexican,Latin American,315.2248,2827.9089,198.7797,96.3881,Mexican
79708,Mexican,Mexican,Latin American,233.1525,1359.1100,39.6127,29.1112,Mexican
79709,Mexican,Mexican,Latin American,120.4891,1978.2755,105.7429,123.1515,Mexican
79710,Mexican,Mexican,Latin American,468.3780,2974.3566,171.5424,58.7328,Mexican
79711,Mexican,Mexican,Latin American,535.3676,4120.7862,176.3045,161.5421,Mexican
79712,Mexican,Mexican,Latin American,58.9545,293.1194,15.7032,3.7622,Mexican
79713,Mexican,Mexican,Latin American,74.4898,339.4525,4.3545,4.6266,Mexican
79714,Mexican,Mexican,Latin American,184.1775,1789.2521,157.7883,46.6073,Mexican
79715,Mexican,Mexican,Latin American,505.7672,3375.5724,64.0609,141.9995,Mexican
79716,Mexican,Mexican,Latin American,250.4104,2768.8260,151.7960,130.7977,Mexican
79717,Mexican,Mexican,Latin American,47.0996,2145.2400,75.3360,198.1808,Mexican
79718,Mexican,Mexican,Latin American,200.1872,1075.2041,67.3547,4.7131,Mexican
79719,Mexican,Mexican,Latin American,646.5684,5087.1080,50.4001,256.9406,Mexican
79720,Mexican,Mexican,Latin American,47.8488,202.9380,4.6626,1.0724,Mexican
79721,Mexican,Mexican,Latin American,44.4358,5487.4724,203.0671,493.2873,Mexican
79722,Mexican,Mexican,Latin American,239.2064,1815.0212,182.7188,20.9409,Mexican
79723,Mexican,Mexican,Latin American,19.6304,647.5515,52.5504,38.8194,Mexican
79724,Mexican,Mexican,Latin American,506.4216,2539.4240,37.6040,34.5744,Mexican
79725,Mexican,Mexican,Latin American,7.7079,790.7256,111.9682,32.7804,Mexican
79726,Mexican,Mexican,Latin American,132.6390,549.2271,10.5309,2.5164,Mexican
79727,Mexican,Mexican,Latin American,235.6031,1485.6076,130.3668,18.5969,Mexican
79728,Mexican,Mexican,Latin American,162.1276,745.9857,26.9024,9.2291,Mexican
79729,Mexican,Mexican,Latin American,274.0491,2009.2900,77.6908,71.0807,Mexican
79730,Mexican,Mexican,Latin American,147.9075,675.2500,13.1905,1.2210,Mexican
79731,Mexican,Mexican,Latin American,215.9049,1182.3941,70.7286,9.5141,Mexican
79732,Mexican,Mexican,Latin American,3.9683,17.9688,0.5335,0.1569,Mexican
79733,Mexican,Mexican,Latin American,53.3651,208.6523,1.2701,0.5897,Mexican
79734,Mexican,Mexican,Latin American,4.0177,106.2840,0.8118,0.9565,Mexican
79735,Mexican,Mexican,Latin American,1.5264,363.0800,27.6576,26.8644,Mexican
79736,Mexican,Mexican,Latin American,59.2135,796.1738,68.6368,33.1271,Mexican
79737,Mexican,Mexican,Latin American,217.7675,880.0804,2.2901,0.2382,Mexican
79738,Mexican,Mexican,Latin American,72.8344,437.6662,11.8573,0.4746,Mexican
79739,Mexican,Mexican,Latin American,467.7092,2740.3573,172.4681,29.3806,Mexican
79740,Mexican,Mexican,Latin American,73.0218,302.8282,2.8684,0.5202,Mexican
79741,Mexican,Mexican,Latin American,14.3756,959.7452,89.7889,57.9132,Mexican
79742,Mexican,Mexican,Latin American,2.2449,87.4890,0.2737,9.1071,Mexican
79743,Mexican,Mexican,Latin American,44.9944,242.4395,15.4384,1.7771,Mexican
79744,Mexican,Mexican,Latin American,20.2336,1860.0552,244.4810,84.3412,Mexican
79745,Mexican,Mexican,Latin American,189.9545,3336.7350,175.7823,210.0100,Mexican
79746,Mexican,Mexican,Latin American,24.4211,1970.3640,161.8295,141.3914,Mexican
79747,Mexican,Mexican,Latin American,8.8354,412.6170,9.0529,37.9411,Mexican
79748,Mexican,Mexican,Latin American,22.9394,912.8944,107.3846,42.8662,Mexican
79749,Mexican,Mexican,Latin American,1.1629,28.7848,5.6685,0.1653,Mexican
79750,Mexican,Mexican,Latin American,333.2368,2548.1240,42.4239,118.3797,Mexican
79751,Mexican,Mexican,Latin American,11.7453,317.5225,6.3995,28.5873,Mexican
79752,Mexican,Mexican,Latin American,46.7481,1240.2110,25.4720,109.1621,Mexican
79753,Mexican,Mexican,Latin American,316.4942,1697.7235,104.7274,11.2243,Mexican
79754,Mexican,Mexican,Latin American,34.6657,1730.1432,194.6053,91.9983,Mexican
79755,Mexican,Mexican,Latin American,27.2679,2293.5762,154.9585,178.0300,Mexican
79756,Mexican,Mexican,Latin American,37.6864,2194.2712,224.1426,122.3791,Mexican
79757,Mexican,Mexican,Latin American,29.0925,128.0090,5.1207,0.7291,Mexican
79758,Mexican,Mexican,Latin American,93.2461,602.7525,31.3454,14.7639,Mexican
79759,Mexican,Mexican,Latin American,1.2735,3.7812,0.0635,0.0106,Mexican
79760,Mexican,Mexican,Latin American,1.7639,65.5450,3.5376,4.9467,Mexican
79761,Mexican,Mexican,Latin American,52.3367,817.1960,20.7742,61.8441,Mexican
