Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
145712,Canadian,Canadian,North American,264.9470,2292.2860,47.2620,121.9563,Canadian
145713,Canadian,Canadian,North American,56.9958,614.7873,18.0676,38.1705,Canadian
145714,Canadian,Canadian,North American,156.2573,765.5375,22.1283,8.1891,Canadian
145715,Canadian,Canadian,North American,9.3113,217.5199,23.8580,9.1488,Canadian
145716,Canadian,Canadian,North American,10.1382,252.4208,4.4649,22.7094,Canadian
145717,Canadian,Canadian,North American,16.7728,345.3949,10.7426,28.8376,Canadian
145718,Canadian,Canadian,North American,0.0000,0.0000,0.0000,0.0000,Canadian
145719,Canadian,Canadian,North American,413.1858,2360.8320,40.2570,71.7598,Canadian
145720,Canadian,Canadian,North American,9.0799,40.1900,1.2945,0.2401,Canadian
145721,Canadian,Canadian,North American,81.0538,1315.1859,14.0515,108.6435,Canadian
145722,Canadian,Canadian,North American,68.4440,1002.5145,28.6402,71.6940,Canadian
145723,Canadian,Canadian,North American,1061.5047,5762.2255,195.2415,149.4939,Canadian
145724,Canadian,Canadian,North American,61.2000,298.5460,10.4620,2.4754,Canadian
145725,Canadian,Canadian,North American,29.2393,729.0600,22.2993,63.7810,Canadian
145726,Canadian,Canadian,North American,12.9460,396.8061,8.4194,35.6707,Canadian
145727,Canadian,Canadian,North American,445.6063,1978.1757,26.6318,9.9511,Canadian
145728,Canadian,Canadian,North American,126.9654,3887.7312,393.9775,188.4280,Canadian
145729,Canadian,Canadian,North American,19.3299,191.2807,19.1348,4.4474,Canadian
145730,Canadian,Canadian,North American,54.9566,1438.6475,13.9196,133.5437,Canadian
145731,Canadian,Canadian,North American,429.3533,12151.5320,419.7057,1044.7006,Canadian
145732,Canadian,Canadian,North American,24.7914,385.4760,12.3926,29.5529,Canadian
145733,Canadian,Canadian,North American,111.9985,579.2000,7.6202,15.3808,Canadian
145734,Canadian,Canadian,North American,8.0431,74.1656,8.0056,1.0027,Canadian
145735,Canadian,Canadian,North American,63.9678,2026.4166,208.3877,100.3533,Canadian
145736,Canadian,Canadian,North American,80.8795,5261.6667,108.5815,500.9048,Canadian
145737,Canadian,Canadian,North American,151.4217,1338.6338,67.1708,56.0580,Canadian
145738,Canadian,Canadian,North American,59.5768,775.2040,16.2160,53.1284,Canadian
145739,Canadian,Canadian,North American,134.3648,2435.4850,5.7536,218.8688,Canadian
145740,Canadian,Canadian,North American,10.2062,651.4905,32.1901,54.1978,Canadian
145741,Canadian,Canadian,North American,61.4890,379.0000,5.3750,14.4480,Canadian
145742,Canadian,Canadian,North American,137.5234,770.7410,9.3317,25.6845,Canadian
145743,Canadian,Canadian,North American,17.2924,347.0325,10.7661,28.8549,Canadian
145744,Canadian,Canadian,North American,126.1124,568.6615,14.3546,4.0766,Canadian
145745,Canadian,Canadian,North American,158.2576,967.1710,31.0112,25.3454,Canadian
145746,Canadian,Canadian,North American,46.9117,894.0270,36.8214,68.3163,Canadian
145747,Canadian,Canadian,North American,99.7374,1233.8840,127.7616,37.8325,Canadian
145748,Canadian,Canadian,North American,15.8257,72.2850,1.1751,0.2804,Canadian
145749,Canadian,Canadian,North American,21982.8503,460925.3800,404.7362,42322.0158,Canadian
145750,Canadian,Canadian,North American,606.8925,2424.6500,0.1067,0.0732,Canadian
145751,Canadian,Canadian,North American,365.1325,4592.5232,38.7086,340.6796,Canadian
145752,Canadian,Canadian,North American,5.9170,1744.7450,90.0237,147.9275,Canadian
145753,Canadian,Canadian,North American,113.1240,1444.1519,103.8171,63.9647,Canadian
145754,Canadian,Canadian,North American,47.0091,540.9650,21.8901,30.6380,Canadian
145755,Canadian,Canadian,North American,49.8480,670.9556,12.3706,48.2854,Canadian
145756,Canadian,Canadian,North American,15.3483,411.8170,41.0022,21.2360,Canadian
145757,Canadian,Canadian,North American,11.6632,148.8400,7.6860,7.9788,Canadian
145758,Canadian,Canadian,North American,167.5067,10096.6464,145.2851,985.4122,Canadian
145759,Canadian,Canadian,North American,15.4105,813.4079,34.4062,70.2057,Canadian
145760,Canadian,Canadian,North American,19.6794,87.7263,1.6070,0.4400,Canadian
145761,Canadian,Canadian,North American,148.9905,831.0340,5.7560,28.7130,Canadian
145762,Canadian,Canadian,North American,378.9470,2338.1589,155.0057,29.3036,Canadian
145763,Canadian,Canadian,North American,344.9917,3489.3910,27.7995,235.7595,Canadian
145764,Canadian,Canadian,North American,6.2394,124.6509,22.5368,0.6420,Canadian
145765,Canadian,Canadian,North American,290.2546,1919.0439,31.8525,68.8104,Canadian
145766,Canadian,Canadian,North American,30.4377,2425.8428,233.0056,145.9843,Canadian
145767,Canadian,Canadian,North American,58.6971,2133.1117,36.6569,210.3203,Canadian
145768,Canadian,Canadian,North American,0.0919,0.3608,0.0149,0.0047,Canadian
145769,Canadian,Canadian,North American,13.2444,336.8009,6.9407,28.9973,Canadian
145770,Canadian,Canadian,North American,123.6882,1151.3460,36.8355,74.5052,Canadian
145771,Canadian,Canadian,North American,11.8572,296.1080,25.7817,16.3859,Canadian
145772,Canadian,Canadian,North American,14.0802,4233.4200,8.8284,468.6721,Canadian
145773,Canadian,Canadian,North American,112.9298,7703.7134,317.5423,659.3478,Canadian
145774,Canadian,Canadian,North American,151.4193,1651.5675,56.2293,95.6560,Canadian
145775,Canadian,Canadian,North American,81.5629,653.7350,29.0409,25.7077,Canadian
145776,Canadian,Canadian,North American,1412.0651,5609.8710,12.5875,12.3117,Canadian
145777,Canadian,Canadian,North American,18.5396,857.0221,101.2696,40.6911,Canadian
145778,Canadian,Canadian,North American,655.4090,3414.6830,68.9738,123.8273,Canadian
145779,Canadian,Canadian,North American,35.4341,467.3250,24.0995,27.5364,Canadian
145780,Canadian,Canadian,North American,143.5203,756.2664,12.0292,16.4237,Canadian
145781,Canadian,Canadian,North American,41.4008,1374.7185,95.0116,94.3620,Canadian
145782,Canadian,Canadian,North American,153.8506,1247.9460,115.9560,20.2438,Canadian
145783,Canadian,Canadian,North American,4.5508,2224.7223,360.0918,75.2949,Canadian
145784,Canadian,Canadian,North American,469.1891,2713.3575,121.5920,44.3375,Canadian
145785,Canadian,Canadian,North American,139.7750,3611.3910,88.1959,302.5049,Canadian
145786,Canadian,Canadian,North American,104.6869,2632.6923,132.4223,194.6275,Canadian
145787,Canadian,Canadian,North American,538.5088,2732.8375,97.6458,44.0603,Canadian
145788,Canadian,Canadian,North American,24.6151,1188.2014,137.1981,57.9794,Canadian
145789,Canadian,Canadian,North American,14.4865,67.4100,3.4034,0.7574,Canadian
145790,Canadian,Canadian,North American,1268.7482,6616.5021,1.7296,0.2208,Canadian
145791,Canadian,Canadian,North American,121.0132,953.2600,21.8676,62.6482,Canadian
145792,Canadian,Canadian,North American,392.0382,1801.6495,22.3536,18.5767,Canadian
145793,Canadian,Canadian,North American,385.1754,1725.0870,26.3801,6.6497,Canadian
145794,Canadian,Canadian,North American,86.3495,1471.5530,44.7804,115.6190,Canadian
145795,Canadian,Canadian,North American,45.6824,458.4605,11.2311,29.0060,Canadian
145796,Canadian,Canadian,North American,26.3949,905.2808,116.0228,36.7236,Canadian
145797,Canadian,Canadian,North American,1026.5001,6819.9396,217.2961,309.7829,Canadian
145798,Canadian,Canadian,North American,6.5531,29.5941,1.1559,0.5128,Canadian
145799,Canadian,Canadian,North American,776.8723,4448.3200,83.3188,113.9569,Canadian
145800,Canadian,Canadian,North American,144.0174,594.9600,5.6970,2.2090,Canadian
145801,Canadian,Canadian,North American,48.5319,626.0475,8.2097,48.4910,Canadian
145802,Canadian,Canadian,North American,13.5451,266.5627,3.2864,22.9120,Canadian
145803,Canadian,Canadian,North American,196.7375,1411.3018,89.7257,29.5614,Canadian
145804,Canadian,Canadian,North American,38.3956,885.3687,23.0262,74.7956,Canadian
145805,Canadian,Canadian,North American,175.7146,2546.2755,382.6357,26.4107,Canadian
145806,Canadian,Canadian,North American,5.3179,26.7500,2.0544,0.2996,Canadian
145807,Canadian,Canadian,North American,28.5708,529.8480,5.6349,44.5063,Canadian
145808,Canadian,Canadian,North American,12.5929,189.5681,7.1197,12.9365,Canadian
145809,Canadian,Canadian,North American,30.6580,406.0000,12.4460,28.9600,Canadian
145810,Canadian,Canadian,North American,20.8254,3719.8167,13.5478,397.7049,Canadian
145811,Canadian,Canadian,North American,99.7097,4595.0024,539.1366,230.0678,Canadian
145812,Canadian,Canadian,North American,52.0690,1586.3154,14.2035,150.0375,Canadian
145813,Canadian,Canadian,North American,0.5618,248.8400,0.5216,27.7248,Canadian
145814,Canadian,Canadian,North American,478.6328,2835.5570,131.2883,68.9436,Canadian
145815,Canadian,Canadian,North American,17.2072,156.5600,17.1192,2.1792,Canadian
145816,Canadian,Canadian,North American,775.6044,4367.7060,67.6311,123.5631,Canadian
145817,Canadian,Canadian,North American,726.4406,4198.4813,76.2846,125.3956,Canadian
145818,Canadian,Canadian,North American,239.0823,4080.2836,121.0557,306.2822,Canadian
145819,Canadian,Canadian,North American,2.1384,428.8400,1.0772,46.5008,Canadian
145820,Canadian,Canadian,North American,201.5960,805.9800,0.0000,0.0000,Canadian
145821,Canadian,Canadian,North American,442.1278,2717.6600,30.2497,102.8529,Canadian
145822,Canadian,Canadian,North American,44.0989,197.9315,7.4223,0.8086,Canadian
145823,Canadian,Canadian,North American,34.1294,283.4800,8.1834,14.8572,Canadian
145824,Canadian,Canadian,North American,36.4070,421.9124,6.6872,30.5026,Canadian
145825,Canadian,Canadian,North American,0.0000,0.0000,0.0000,0.0000,Canadian
145826,Canadian,Canadian,North American,467.7853,2854.0960,19.4605,114.6265,Canadian
145827,Canadian,Canadian,North American,6.6480,1563.4696,182.6311,86.0908,Canadian
145828,Canadian,Canadian,North American,392.9144,2533.5895,23.8813,99.8666,Canadian
145829,Canadian,Canadian,North American,0.1562,0.9568,0.0770,0.0249,Canadian
145830,Canadian,Canadian,North American,222.9196,896.9965,6.6890,1.9997,Canadian
145831,Canadian,Canadian,North American,33.2734,1638.5430,38.1431,149.9009,Canadian
145832,Canadian,Canadian,North American,325.3573,1298.6400,4.5034,4.0697,Canadian
145833,Canadian,Canadian,North American,101.5092,1882.8362,21.2439,159.8435,Canadian
145834,Canadian,Canadian,North American,187.6731,2278.1507,171.4746,93.5857,Canadian
145835,Canadian,Canadian,North American,15.2353,2154.5737,193.2039,142.6486,Canadian
145836,Canadian,Canadian,North American,10.7570,665.9167,51.2975,46.1028,Canadian
145837,Canadian,Canadian,North American,32.1468,447.9088,15.9909,32.4104,Canadian
145838,Canadian,Canadian,North American,652.1634,4335.4690,117.4103,150.9154,Canadian
145839,Canadian,Canadian,North American,63.3914,1161.9090,37.2567,92.1598,Canadian
145840,Canadian,Canadian,North American,351.2868,2423.4870,38.6151,100.2904,Canadian
145841,Canadian,Canadian,North American,118.7457,2954.8713,96.1462,247.6743,Canadian
145842,Canadian,Canadian,North American,3.6763,1575.8098,189.5766,83.9700,Canadian
145843,Canadian,Canadian,North American,258.0830,1516.9670,48.0780,29.1196,Canadian
145844,Canadian,Canadian,North American,72.9730,516.2090,2.8744,23.7046,Canadian
145845,Canadian,Canadian,North American,210.7966,2008.8697,110.2163,79.7681,Canadian
145846,Canadian,Canadian,North American,510.3501,2398.6200,40.2755,16.1744,Canadian
145847,Canadian,Canadian,North American,438.9454,1920.7311,32.5828,2.8738,Canadian
145848,Canadian,Canadian,North American,125.0281,1776.2066,35.6822,135.4040,Canadian
145849,Canadian,Canadian,North American,124.1174,663.4950,5.6240,22.7492,Canadian
145850,Canadian,Canadian,North American,303.8813,1789.1400,31.0709,59.9136,Canadian
145851,Canadian,Canadian,North American,455.1501,2399.7613,3.1135,74.0833,Canadian
145852,Canadian,Canadian,North American,250.8546,1297.3125,43.5477,18.6685,Canadian
145853,Canadian,Canadian,North American,66.4331,1197.7287,30.6315,92.3750,Canadian
145854,Canadian,Canadian,North American,382.5013,3473.8850,88.0892,198.7122,Canadian
145855,Canadian,Canadian,North American,214.0716,4389.9380,297.2581,257.5791,Canadian
145856,Canadian,Canadian,North American,1025.4216,4066.5800,19.0208,2.7392,Canadian
145857,Canadian,Canadian,North American,462.3041,2182.8993,29.7727,27.5276,Canadian
145858,Canadian,Canadian,North American,0.0000,1613.8703,359.0408,9.0667,Canadian
145859,Canadian,Canadian,North American,71.8827,1441.6891,197.7634,40.7414,Canadian
145860,Canadian,Canadian,North American,389.5085,1570.3650,3.6900,1.9988,Canadian
145861,Canadian,Canadian,North American,115.1188,883.8946,14.7423,42.6275,Canadian
145862,Canadian,Canadian,North American,345.1692,3122.1840,22.5688,197.9175,Canadian
145863,Canadian,Canadian,North American,1865.9639,8675.4158,5.2908,164.2122,Canadian
145864,Canadian,Canadian,North American,175.4098,4260.3431,48.1216,387.6209,Canadian
145865,Canadian,Canadian,North American,145.8603,2636.0914,209.2667,133.9209,Canadian
145866,Canadian,Canadian,North American,167.3147,1072.3900,43.4258,31.8267,Canadian
145867,Canadian,Canadian,North American,89.1761,1476.1392,110.5146,75.7932,Canadian
145868,Canadian,Canadian,North American,7.6388,221.4800,25.1312,9.7180,Canadian
145869,Canadian,Canadian,North American,21.4302,1138.9073,128.0245,58.4279,Canadian
145870,Canadian,Canadian,North American,151.5907,899.6124,23.0333,24.7228,Canadian
145871,Canadian,Canadian,North American,170.3727,1372.4043,6.5503,77.5030,Canadian
145872,Canadian,Canadian,North American,87.8259,1378.9138,48.6325,97.7020,Canadian
145873,Canadian,Canadian,North American,237.6146,1899.5607,27.4979,99.7039,Canadian
145874,Canadian,Canadian,North American,38.8550,1212.2105,21.6125,109.3561,Canadian
145875,Canadian,Canadian,North American,305.5200,1565.2800,43.9440,16.7040,Canadian
145876,Canadian,Canadian,North American,14.7822,1080.9925,142.1655,46.7118,Canadian
145877,Canadian,Canadian,North American,33.1599,216.2550,6.5520,6.4078,Canadian
145878,Canadian,Canadian,North American,58.7136,985.8100,76.9011,51.2404,Canadian
145879,Canadian,Canadian,North American,30.6976,415.5090,16.4562,28.9789,Canadian
145880,Canadian,Canadian,North American,37.3441,256.3446,11.9485,10.6210,Canadian
145881,Canadian,Canadian,North American,185.5916,1576.4560,22.4178,87.2405,Canadian
145882,Canadian,Canadian,North American,107.1583,507.0271,20.9133,7.5415,Canadian
145883,Canadian,Canadian,North American,120.3854,1126.1173,16.6947,66.1377,Canadian
145884,Canadian,Canadian,North American,126.3598,570.2229,29.7537,4.9402,Canadian
145885,Canadian,Canadian,North American,27.7205,4107.6148,542.7903,186.6772,Canadian
145886,Canadian,Canadian,North American,80.9460,884.3118,52.1258,40.6713,Canadian
145887,Canadian,Canadian,North American,162.9302,926.0890,2.7450,34.8366,Canadian
145888,Canadian,Canadian,North American,27.9195,120.7430,2.1480,0.6294,Canadian
145889,Canadian,Canadian,North American,194.6408,1628.6642,23.8368,92.3514,Canadian
145890,Canadian,Canadian,North American,386.3371,2581.1075,26.1079,105.7178,Canadian
145891,Canadian,Canadian,North American,345.0905,1615.9700,29.0363,16.5519,Canadian
145892,Canadian,Canadian,North American,161.9781,2184.2508,126.1002,115.0219,Canadian
145893,Canadian,Canadian,North American,20.8251,897.3298,26.8332,81.6622,Canadian
145894,Canadian,Canadian,North American,1069.3999,5207.6522,161.3801,32.1470,Canadian
145895,Canadian,Canadian,North American,116.7909,696.2125,24.2318,14.0600,Canadian
145896,Canadian,Canadian,North American,710.8086,3902.7290,35.5295,92.5289,Canadian
145897,Canadian,Canadian,North American,3.3870,20807.0990,1907.6215,1399.0875,Canadian
145898,Canadian,Canadian,North American,1607.4049,6317.6051,55.5136,13.8094,Canadian
145899,Canadian,Canadian,North American,199.3488,3004.7811,212.9548,142.7309,Canadian
145900,Canadian,Canadian,North American,36.8647,153.6800,0.9172,0.3914,Canadian
145901,Canadian,Canadian,North American,195.7659,1896.4100,44.1215,113.1045,Canadian
145902,Canadian,Canadian,North American,385.0895,5909.4100,70.3903,495.1256,Canadian
145903,Canadian,Canadian,North American,12.3992,308.2316,10.7035,24.5403,Canadian
145904,Canadian,Canadian,North American,540.0950,2307.4062,27.0574,16.6717,Canadian
145905,Canadian,Canadian,North American,3.3972,163.4550,29.2280,3.7560,Canadian
145906,Canadian,Canadian,North American,501.1946,5202.8243,98.5650,333.5410,Canadian
145907,Canadian,Canadian,North American,95.7895,1906.2813,116.1230,126.0308,Canadian
145908,Canadian,Canadian,North American,514.6924,3322.6410,64.1448,134.7357,Canadian
145909,Canadian,Canadian,North American,42.7646,479.7335,14.6331,29.1119,Canadian
145910,Canadian,Canadian,North American,10.0196,502.2500,24.1911,40.3288,Canadian
145911,Canadian,Canadian,North American,6.4331,3144.4472,379.0045,168.0358,Canadian
145912,Canadian,Canadian,North American,2.0374,10.2329,0.6393,0.2435,Canadian
145913,Canadian,Canadian,North American,16.2841,718.4780,100.8924,26.0899,Canadian
145914,Canadian,Canadian,North American,913.7516,5343.1257,205.8666,102.1402,Canadian
145915,Canadian,Canadian,North American,141.8609,854.8950,22.1547,25.7630,Canadian
145916,Canadian,Canadian,North American,38.8906,1216.2068,176.8074,36.9210,Canadian
145917,Canadian,Canadian,North American,5.9340,34.4880,2.4936,0.6142,Canadian
145918,Canadian,Canadian,North American,28.4696,3248.6553,12.3620,345.5825,Canadian
145919,Canadian,Canadian,North American,170.8018,2762.7840,53.5702,222.4038,Canadian
